Namespace,Type,Method,LOC,CC,PC
Senparc.Weixin.MP.Sample.WebForms,_Default,Page_Load,4,1,2
Senparc.Weixin.MP.Sample.WebForms,Global,Application_Start,163,3,0
Senparc.Weixin.MP.Sample.WebForms,Global,RegisterWebSocket,4,1,0
Senparc.Weixin.MP.Sample.WebForms,Global,ConfigWeixinTraceLog,18,1,0
Senparc.Weixin.MP.Sample.WebForms,Work,Page_Load,74,4,2
Senparc.Weixin.MP.Sample.WebForms,Work,WriteContent,3,1,1
Senparc.Weixin.MP.Sample.WebForms,Work,MiniProcess,20,1,0
Senparc.Weixin.MP.Sample.WebForms,Weixin,Page_Load,78,4,2
Senparc.Weixin.MP.Sample.WebForms,Weixin,WriteContent,3,1,1
Senparc.Weixin.MP.Sample.WebForms,Weixin,MiniProcess,33,4,0
