Project,Namespace,Ca types,Ce types
Senparc.WeixinTests.vs2017,Senparc.WeixinTests,Senparc.WeixinTests.vs2017.CommonApis.CommonJsonSendTests,
Senparc.WeixinTests.vs2017,Senparc.Weixin.Cache.Tests,,
Senparc.WeixinTests.vs2017,Senparc.WeixinTests.vs2017.CommonApis,,
Senparc.WeixinTests.vs2017,Senparc.Weixin.Containers.Tests,Senparc.Weixin.Helpers.Tests.ContainerHelperTests,
Senparc.WeixinTests.vs2017,Senparc.NeuChar.Entities.Request.Tests,,
Senparc.WeixinTests.vs2017,Senparc.WeixinTests.Entities,,
Senparc.WeixinTests.vs2017,Senparc.WeixinTests.NetCore3.Entities.TemplateMessage,,
Senparc.WeixinTests.vs2017,Senparc.WeixinTests.Exceptions,,
Senparc.WeixinTests.vs2017,Senparc.Weixin.Helpers.Tests,,
Senparc.WeixinTests.vs2017,Senparc.WeixinTests.NetCore3.Tencent,,
Senparc.WeixinTests.vs2017,Senparc.Weixin.HttpUtility.Tests,,
