Namespace,Type,Method,LOC,CC,PC
Senparc.Weixin.TenPay,Register,RegisterTenpayOld,4,1,3
Senparc.Weixin.TenPay,Register,RegisterTenpayOld,9,2,3
Senparc.Weixin.TenPay,Register,RegisterTenpayV3,4,1,3
Senparc.Weixin.TenPay,Register,RegisterTenpayV3,9,2,3
Senparc.Weixin.TenPay.V2,CheckRequestHandler,CheckRequestHandler,3,1,1
Senparc.Weixin.TenPay.V2,CheckRequestHandler,CreateSign,24,3,0
Senparc.Weixin.TenPay.V2,ClientRequestHandler,ClientRequestHandler,8,1,1
Senparc.Weixin.TenPay.V2,ClientRequestHandler,Init,3,1,0
Senparc.Weixin.TenPay.V2,ClientRequestHandler,GetGateUrl,3,1,0
Senparc.Weixin.TenPay.V2,ClientRequestHandler,SetGateUrl,3,1,1
Senparc.Weixin.TenPay.V2,ClientRequestHandler,GetKey,3,1,0
Senparc.Weixin.TenPay.V2,ClientRequestHandler,SetKey,3,1,1
Senparc.Weixin.TenPay.V2,ClientRequestHandler,GetRequestURL,24,5,0
Senparc.Weixin.TenPay.V2,ClientRequestHandler,CreateSign,19,3,0
Senparc.Weixin.TenPay.V2,ClientRequestHandler,GetParameter,4,1,1
Senparc.Weixin.TenPay.V2,ClientRequestHandler,SetParameter,10,3,2
Senparc.Weixin.TenPay.V2,ClientRequestHandler,DoSend,3,1,0
Senparc.Weixin.TenPay.V2,ClientRequestHandler,GetDebugInfo,3,1,0
Senparc.Weixin.TenPay.V2,ClientRequestHandler,SetDebugInfo,3,1,1
Senparc.Weixin.TenPay.V2,ClientRequestHandler,GetAllParameters,3,1,0
Senparc.Weixin.TenPay.V2,ClientRequestHandler,GetCharset,7,1,0
Senparc.Weixin.TenPay.V2,ClientResponseHandler,ClientResponseHandler,3,1,0
Senparc.Weixin.TenPay.V2,ClientResponseHandler,GetContent,3,1,0
Senparc.Weixin.TenPay.V2,ClientResponseHandler,SetContent,11,2,1
Senparc.Weixin.TenPay.V2,ClientResponseHandler,GetKey,1,1,0
Senparc.Weixin.TenPay.V2,ClientResponseHandler,SetKey,1,1,1
Senparc.Weixin.TenPay.V2,ClientResponseHandler,GetParameter,4,1,1
Senparc.Weixin.TenPay.V2,ClientResponseHandler,SetParameter,10,3,2
Senparc.Weixin.TenPay.V2,ClientResponseHandler,IsTenpaySign,19,3,0
Senparc.Weixin.TenPay.V2,ClientResponseHandler,GetDebugInfo,1,1,0
Senparc.Weixin.TenPay.V2,ClientResponseHandler,SetDebugInfo,1,1,1
Senparc.Weixin.TenPay.V2,ClientResponseHandler,getCharset,3,1,0
Senparc.Weixin.TenPay.V2,ClientResponseHandler,SetCharset,3,1,1
Senparc.Weixin.TenPay.V2,ClientResponseHandler,IsTenpaySign,17,3,1
Senparc.Weixin.TenPay.V2,QRCode,UrlEncode1,10,1,1
Senparc.Weixin.TenPay.V2,QRCode,QRfromGoogle,9,1,1
Senparc.Weixin.TenPay.V2,RefundQueryRequestHandler,RefundQueryRequestHandler,3,1,1
Senparc.Weixin.TenPay.V2,RefundRequestHandler,RefundRequestHandler,3,1,1
Senparc.Weixin.TenPay.V2,RefundRequestHandler,SetParameter,3,1,2
Senparc.Weixin.TenPay.V2,RefundResponseHandler,RefundResponseHandler,18,3,1
Senparc.Weixin.TenPay.V2,RefundResponseHandler,GetKey,1,1,0
Senparc.Weixin.TenPay.V2,RefundResponseHandler,SetKey,1,1,1
Senparc.Weixin.TenPay.V2,RefundResponseHandler,GetParameter,4,1,1
Senparc.Weixin.TenPay.V2,RefundResponseHandler,SetParameter,10,3,2
Senparc.Weixin.TenPay.V2,RefundResponseHandler,IsTenpaySign,19,3,0
Senparc.Weixin.TenPay.V2,RefundResponseHandler,DoShow,10,1,1
Senparc.Weixin.TenPay.V2,RefundResponseHandler,GetDebugInfo,1,1,0
Senparc.Weixin.TenPay.V2,RefundResponseHandler,SetDebugInfo,1,1,1
Senparc.Weixin.TenPay.V2,RefundResponseHandler,getCharset,7,1,0
Senparc.Weixin.TenPay.V2,RefundResponseHandler,IsTenpaySign,17,3,1
Senparc.Weixin.TenPay.V2,RequestHandler,RequestHandler,8,1,1
Senparc.Weixin.TenPay.V2,RequestHandler,Init,2,1,0
Senparc.Weixin.TenPay.V2,RequestHandler,GetDebugInfo,3,1,0
Senparc.Weixin.TenPay.V2,RequestHandler,GetKey,3,1,0
Senparc.Weixin.TenPay.V2,RequestHandler,SetKey,3,1,1
Senparc.Weixin.TenPay.V2,RequestHandler,SetParameter,10,3,2
Senparc.Weixin.TenPay.V2,RequestHandler,GetRequestURL,21,4,0
Senparc.Weixin.TenPay.V2,RequestHandler,CreateSign,19,3,0
Senparc.Weixin.TenPay.V2,RequestHandler,CreateMd5Sign,17,3,0
Senparc.Weixin.TenPay.V2,RequestHandler,CreateSHA1Sign,25,4,0
Senparc.Weixin.TenPay.V2,RequestHandler,ParseXML,18,3,0
Senparc.Weixin.TenPay.V2,RequestHandler,SetDebugInfo,3,1,1
Senparc.Weixin.TenPay.V2,RequestHandler,GetAllParameters,3,1,0
Senparc.Weixin.TenPay.V2,RequestHandler,GetCharset,7,1,0
Senparc.Weixin.TenPay.V2,ResponseHandler,Init,2,1,0
Senparc.Weixin.TenPay.V2,ResponseHandler,ResponseHandler,69,6,1
