Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Jump.Location,GetJumpStatusCommand,D:\research\architectureSmells\repos1\tkellogg_Jump-Location\Jump.Location\GetJumpStatusCommand.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,Jump.Location,GetJumpStatusCommand,D:\research\architectureSmells\repos1\tkellogg_Jump-Location\Jump.Location\GetJumpStatusCommand.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: DoCleanup which is more interested in members of the type: CommandController
Unutilized Abstraction,Jump.Location,SetJumpLocationCommand,D:\research\architectureSmells\repos1\tkellogg_Jump-Location\Jump.Location\SetJumpLocationCommand.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Jump.Location,JumpLocationSnapIn,D:\research\architectureSmells\repos1\tkellogg_Jump-Location\Jump.Location\JumpLocationSnapIn.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Vendor' Description
Unutilized Abstraction,Jump.Location,JumpLocationSnapIn,D:\research\architectureSmells\repos1\tkellogg_Jump-Location\Jump.Location\JumpLocationSnapIn.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
