Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Jump.Location,CommandController,7,13,1,0,8,161,24,0,0,0.15,6,2,Jump.Location.IDatabase' Jump.Location.Database' Jump.Location.DirectoryWaitPeriod' Jump.Location.IFileStoreProvider' Jump.Location.FileStoreProvider' Jump.Location.IRecord,Jump.Location.GetJumpStatusCommand' Jump.Location.SetJumpLocationCommand
Jump.Location,IDatabase,0,4,1,0,0,8,4,1,0,-1,1,5,Jump.Location.IRecord,Jump.Location.Database' Jump.Location.CommandController' Jump.Location.IFileStoreProvider' Jump.Location.FileStoreUpdatedEventArgs' Jump.Location.FileStoreProvider
Jump.Location,Database,1,4,1,0,4,27,5,0,1,0,3,2,Jump.Location.IDatabase' Jump.Location.IRecord' Jump.Location.Record,Jump.Location.FileStoreProvider' Jump.Location.CommandController
Jump.Location,DirectoryWaitPeriod,3,2,0,0,2,21,3,0,0,0,1,1,Jump.Location.IRecord,Jump.Location.CommandController
Jump.Location,IFileStoreProvider,0,2,1,0,0,6,2,1,0,-1,1,2,Jump.Location.IDatabase,Jump.Location.FileStoreProvider' Jump.Location.CommandController
Jump.Location,FileStoreUpdatedEventArgs,0,1,1,0,1,8,1,0,0,-1,1,1,Jump.Location.IDatabase,Jump.Location.FileStoreProvider
Jump.Location,FileStoreProvider,5,4,1,0,3,85,8,0,1,0.5,5,1,Jump.Location.IDatabase' Jump.Location.Database' Jump.Location.IFileStoreProvider' Jump.Location.FileStoreUpdatedEventArgs' Jump.Location.Record,Jump.Location.CommandController
Jump.Location,GetJumpStatusCommand,2,5,6,0,0,107,19,0,0,0,2,0,Jump.Location.CommandController' Jump.Location.IRecord,
Jump.Location,SetJumpLocationCommand,1,5,2,0,2,87,16,0,0,0.4,3,0,Jump.Location.CommandController' Jump.Location.LocationNotFoundException' Jump.Location.IRecord,
Jump.Location,JumpLocationSnapIn,0,0,3,0,0,16,0,0,0,-1,0,0,,
Jump.Location,LocationNotFoundException,0,1,0,0,1,7,1,0,0,-1,0,1,,Jump.Location.SetJumpLocationCommand
Jump.Location,IRecord,0,1,5,0,0,9,1,1,0,-1,0,7,,Jump.Location.Record' Jump.Location.DirectoryWaitPeriod' Jump.Location.GetJumpStatusCommand' Jump.Location.SetJumpLocationCommand' Jump.Location.IDatabase' Jump.Location.Database' Jump.Location.CommandController
Jump.Location,Record,1,5,5,0,4,44,5,0,1,1,1,2,Jump.Location.IRecord,Jump.Location.FileStoreProvider' Jump.Location.Database
