Method,LOC,CC,PC
App:GetMainPage,6,1,0
JellyBeanGraph:Execute,61,4,0
ProfitReport:Execute,125,3,0
JsonNetJsonSerializer:JsonNetJsonSerializer,2,1,0
JsonNetJsonSerializer:Flush,2,1,0
JsonNetJsonSerializer:Serialize,3,1,1
JsonNetJsonSerializer:Deserialize,6,1,1
JsonNetJsonSerializer:Serialize,6,1,2
JsonNetJsonSerializer:Deserialize,6,1,1
JsonNetJsonSerializer:SerializeToBytes,3,1,1
JsonNetJsonSerializer:Deserialize,3,1,1
JellyBeanListPage:JellyBeanListPage,3,1,0
JellyBeanListPage:Init,28,4,0
JellyBeanEditPage:JellyBeanEditPage,3,1,0
GraphPage:GraphPage,3,1,0
GraphPage:OnAppearing,8,2,0
GraphPage:HandlePropertyChanged,2,1,2
GraphPage:PageDataLoaded,22,2,4
ManageGraphPage:ManageGraphPage,9,1,0
ManageGraphPage:Init,8,2,0
MyJellyBeansList:MyJellyBeansList,3,1,0
MyJellyBeansList:Init,28,4,0
JellyBeanProfitPage:JellyBeanProfitPage,3,1,0
JellyBeanProfitPage:Init,2,1,0
JellyBeanProfitPage:OnAppearing,6,2,0
JellyBeanProfitPage:PageDataLoaded,13,2,0
MainContainerPage:MainContainerPage,18,1,0
MainContainerPage:PushView,6,2,3
MainContainerPage:PopView,6,2,1
ITabbedNavigation:PushView,1,1,3
ITabbedNavigation:PopView,1,1,1
BaseNav:BaseNav,2,1,1
BaseNav:OnParentSet,2,1,0
JellyBeanListPageModel:JellyBeanListPageModel,3,1,1
JellyBeanListPageModel:Init,3,1,1
JellyBeanEditPageModel:JellyBeanEditPageModel,3,1,1
JellyBeanEditPageModel:Init,2,1,1
GraphPageModel:GraphPageModel,3,1,1
GraphPageModel:Init,3,1,1
GraphPageModel:ReverseInit,5,2,1
ManageGraphPageModel:ManageGraphPageModel,2,1,0
ManageGraphPageModel:Init,3,1,1
MyJellyBeansListModel:MyJellyBeansListModel,3,1,1
MyJellyBeansListModel:Init,3,1,1
JellyBeanProfitPageModel:JellyBeanProfitPageModel,3,1,1
JellyBeanProfitPageModel:Init,3,1,1
JellyBeanProfitPageModel:ReloadData,6,2,0
BasePageModel:ReverseInit,2,1,1
BasePageModel:PushViewModel,3,1,0
BasePageModel:ResolveViewModel,4,1,1
BasePageModel:ResolveViewModel,28,7,2
BasePageModel:PushViewModel,14,2,2
BasePageModel:PopViewModel,4,1,1
BasePageModel:PopViewModel,14,3,2
BasePageModel:RaisePropertyChanged,6,2,1
ISQLiteFactory:GetConnection,1,1,1
RemoteDataSource:RemoteDataSource,2,1,0
RemoteDataSource:GetJellyBeanValues,3,1,0
RemoteDataSource:GetMyJellyBeans,3,1,0
RemoteDataSource:GetServerData,14,3,0
LocalDataSource:LocalDataSource,4,1,0
LocalDataSource:CreateTable,4,1,0
LocalDataSource:GetJellyBeanValues,3,1,0
LocalDataSource:GetMyJellyBeans,3,1,0
DataSourceFactory:DataSourceFactory,2,1,0
DataSourceFactory:GetDataSource,6,1,0
IDataSourceFactory:GetDataSource,1,1,0
JellyBeanValue:JellyBeanValue,3,1,0
JellyBeanGraphData:JellyBeanGraphData,3,1,0
IDataSource:GetJellyBeanValues,1,1,0
IDataSource:GetMyJellyBeans,1,1,0
JellyBeanGraphCalculator:JellyBeanGraphCalculator,3,1,1
JellyBeanGraphCalculator:GetGraphData,20,1,1
JellyBeanProfitCalculator:JellyBeanProfitCalculator,3,1,1
JellyBeanProfitCalculator:CalculateProfit,36,7,1
ManageGraphCustomView:ManageGraphCustomView,16,1,0
JellyBeanListViewCell:JellyBeanListViewCell,23,1,0
MyJellyBeanListViewCell:MyJellyBeanListViewCell,23,1,0
Header:Execute,20,1,0
HeaderBase:GenerateString,6,3,0
HeaderBase:Generate,5,1,1
HeaderBase:WriteLiteral,3,1,1
HeaderBase:WriteLiteralTo,3,1,2
HeaderBase:Write,3,1,1
HeaderBase:WriteTo,12,2,2
HeaderBase:WriteAttribute,3,1,4
HeaderBase:WriteAttributeTo,56,9,5
HeaderBase:Execute,1,1,0
Footer:Execute,3,1,0
FooterBase:GenerateString,6,3,0
FooterBase:Generate,5,1,1
FooterBase:WriteLiteral,3,1,1
FooterBase:WriteLiteralTo,3,1,2
FooterBase:Write,3,1,1
FooterBase:WriteTo,12,2,2
FooterBase:WriteAttribute,3,1,4
FooterBase:WriteAttributeTo,56,9,5
FooterBase:Execute,1,1,0
