Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
avrdudess,Config,16,3,2,16,2,90,5,0,1,0,3,6,avrdudess.SkipVersion' avrdudess.PresetData' avrdudess.MsgBox,avrdudess.AppConfig' avrdudess.UpdateCheck' avrdudess.Avrsize' avrdudess.Language' avrdudess.Avrdude' avrdudess.Form1
avrdudess,SkipVersion,2,0,0,2,0,7,0,0,0,-1,0,1,,avrdudess.Config
avrdudess,Avrsize,2,3,0,1,2,45,8,0,1,0.67,3,2,avrdudess.Config' avrdudess.Executable' avrdudess.OutputTo,avrdudess.MemTypeFile' avrdudess.Form1
avrdudess,DetectedMCUEventArgs,0,1,1,0,1,8,1,0,0,-1,1,2,avrdudess.MCU,avrdudess.Form1' avrdudess.Avrdude
avrdudess,ReadFuseLockEventArgs,0,1,2,0,1,10,1,0,0,-1,2,2,avrdudess.Avrdude' avrdudess.FuseLockType,avrdudess.Form1' avrdudess.Avrdude
avrdudess,Avrdude,6,11,4,2,6,370,57,0,1,0.27,14,3,avrdudess.Config' avrdudess.DetectedMCUEventArgs' avrdudess.ReadFuseLockEventArgs' avrdudess.UsbAspFreq' avrdudess.FuseLockType' avrdudess.ParseMemType' avrdudess.FileFormat' avrdudess.Language' avrdudess.MCU' avrdudess.Programmer' avrdudess.Executable' avrdudess.OutputTo' avrdudess.Util' avrdudess.AssemblyData,avrdudess.ReadFuseLockEventArgs' avrdudess.CmdLine' avrdudess.Form1
avrdudess,UsbAspFreq,0,1,3,0,1,12,1,0,0,-1,0,2,,avrdudess.Form1' avrdudess.Avrdude
avrdudess,FuseLockType,0,0,0,0,0,15,0,0,0,-1,0,4,,avrdudess.CmdLine' avrdudess.Form1' avrdudess.ReadFuseLockEventArgs' avrdudess.Avrdude
avrdudess,ParseMemType,0,0,0,0,0,6,0,0,0,-1,0,1,,avrdudess.Avrdude
avrdudess,CmdLine,2,13,0,0,8,149,50,0,0,0.15,4,1,avrdudess.Avrdude' avrdudess.FuseLockType' avrdudess.Form1' avrdudess.MCU,avrdudess.Form1
avrdudess,AppConfig,1,3,0,0,2,22,4,1,0,0.67,2,0,avrdudess.Config' avrdudess.XmlFile<T>,
avrdudess,FileFormat,0,1,0,0,1,7,1,0,1,-1,1,2,avrdudess.Part,avrdudess.Form1' avrdudess.Avrdude
avrdudess,Form1,110,59,25,3,1,2486,156,0,0,0.15,24,3,avrdudess.Config' avrdudess.Avrsize' avrdudess.DetectedMCUEventArgs' avrdudess.ReadFuseLockEventArgs' avrdudess.Avrdude' avrdudess.UsbAspFreq' avrdudess.FuseLockType' avrdudess.CmdLine' avrdudess.FileFormat' avrdudess.FormAbout' avrdudess.FormFuseSelector' avrdudess.FormOptions' avrdudess.FormPresetManager' avrdudess.FormUpdate' avrdudess.Language' avrdudess.MCU' avrdudess.MemTypeFile' avrdudess.Presets' avrdudess.PresetData' avrdudess.Programmer' avrdudess.UpdateData' avrdudess.UpdateCheck' avrdudess.Util' avrdudess.AssemblyData,avrdudess.CmdLine' avrdudess.Program' avrdudess.PresetData
avrdudess,FormAbout,5,5,0,0,1,122,6,0,0,0.6,2,1,avrdudess.Language' avrdudess.AssemblyData,avrdudess.Form1
avrdudess,FormEnterText,4,4,1,0,1,102,5,0,0,0.75,2,1,avrdudess.Language' avrdudess.AssemblyData,avrdudess.FormPresetManager
avrdudess,FormFuseSelector,87,9,0,0,2,1093,16,0,0,0.33,4,1,avrdudess.FusesList' avrdudess.Language' avrdudess.MCU' avrdudess.AssemblyData,avrdudess.Form1
avrdudess,FormOptions,23,11,8,0,1,465,18,0,0,0.55,5,1,avrdudess.Language' avrdudess.MCU' avrdudess.Part' avrdudess.Programmer' avrdudess.AssemblyData,avrdudess.Form1
avrdudess,FormPresetManager,15,12,0,2,1,407,46,0,0,0.17,7,1,avrdudess.FormEnterText' avrdudess.Language' avrdudess.Presets' avrdudess.PresetData' avrdudess.Util' avrdudess.MsgBox' avrdudess.AssemblyData,avrdudess.Form1
avrdudess,FormUISimple,10,3,0,0,1,162,4,0,0,0.67,0,0,,
avrdudess,FormUpdate,12,9,0,0,1,231,13,0,0,0.44,4,1,avrdudess.Language' avrdudess.UpdateData' avrdudess.UpdateReleaseData' avrdudess.AssemblyData,avrdudess.Form1
avrdudess,FusesList,7,8,0,1,5,114,23,0,0,0,2,1,avrdudess.MsgBox' avrdudess.AssemblyData,avrdudess.FormFuseSelector
avrdudess,Language,3,9,0,1,4,114,23,0,0,0.44,3,11,avrdudess.Config' avrdudess.MsgBox' avrdudess.AssemblyData,avrdudess.FormEnterText' avrdudess.FormUpdate' avrdudess.FormAbout' avrdudess.UpdateCheck' avrdudess.FormFuseSelector' avrdudess.FormPresetManager' avrdudess.FormOptions' avrdudess.Util' avrdudess.MsgBox' avrdudess.Form1' avrdudess.Avrdude
avrdudess,MCU,4,1,4,0,1,96,2,0,1,0,1,6,avrdudess.Part,avrdudess.FormFuseSelector' avrdudess.CmdLine' avrdudess.FormOptions' avrdudess.DetectedMCUEventArgs' avrdudess.Avrdude' avrdudess.Form1
avrdudess,MemTypeFile,2,3,2,0,2,32,5,0,0,0.67,1,1,avrdudess.Avrsize,avrdudess.Form1
avrdudess,Part,2,2,3,0,2,34,2,3,0,1,0,4,,avrdudess.Programmer' avrdudess.MCU' avrdudess.FileFormat' avrdudess.FormOptions
avrdudess,Presets,3,8,2,0,7,91,12,0,0,0,2,2,avrdudess.PresetData' avrdudess.XmlFile<T>,avrdudess.Form1' avrdudess.FormPresetManager
avrdudess,PresetData,25,5,1,24,4,84,6,0,0,0.8,1,4,avrdudess.Form1,avrdudess.Config' avrdudess.Form1' avrdudess.Presets' avrdudess.FormPresetManager
avrdudess,Program,0,1,0,0,0,13,1,0,0,-1,1,0,avrdudess.Form1,
avrdudess,Programmer,6,2,1,1,2,100,2,0,1,1,1,3,avrdudess.Part,avrdudess.FormOptions' avrdudess.Avrdude' avrdudess.Form1
avrdudess,Executable,7,12,2,0,1,205,38,2,0,0.17,4,2,avrdudess.OutputTo' avrdudess.Stream' avrdudess.Util' avrdudess.AssemblyData,avrdudess.Avrsize' avrdudess.Avrdude
avrdudess,OutputTo,0,0,0,0,0,5,0,0,0,-1,0,3,,avrdudess.Avrsize' avrdudess.Executable' avrdudess.Avrdude
avrdudess,Stream,0,0,0,0,0,5,0,0,0,-1,0,1,,avrdudess.Executable
avrdudess,UpdateData,3,2,1,3,2,34,2,0,0,0,1,3,avrdudess.UpdateReleaseData,avrdudess.FormUpdate' avrdudess.UpdateCheck' avrdudess.Form1
avrdudess,UpdateReleaseData,4,0,2,4,0,21,0,0,0,-1,0,3,,avrdudess.FormUpdate' avrdudess.UpdateData' avrdudess.UpdateCheck
