Namespace,Type,Method,LOC,CC,PC
avrdudess,Config,Config,17,1,0
avrdudess,Config,save,4,1,0
avrdudess,Config,load,15,3,0
avrdudess,Avrsize,load,3,1,0
avrdudess,Avrsize,getSize,13,3,1
avrdudess,Avrsize,parse,19,4,0
avrdudess,DetectedMCUEventArgs,DetectedMCUEventArgs,3,1,1
avrdudess,ReadFuseLockEventArgs,ReadFuseLockEventArgs,4,1,2
avrdudess,Avrdude,Avrdude,5,1,0
avrdudess,Avrdude,load,10,1,0
avrdudess,Avrdude,getVersion,17,4,0
avrdudess,Avrdude,savePart,24,5,8
avrdudess,Avrdude,loadConfig,129,25,1
avrdudess,Avrdude,launch,15,4,4
avrdudess,Avrdude,launch,3,1,2
avrdudess,Avrdude,detectMCU,3,1,1
avrdudess,Avrdude,detectComplete,32,6,1
avrdudess,Avrdude,readFusesLock,3,1,2
avrdudess,Avrdude,readFusesLockComplete,27,8,1
avrdudess,UsbAspFreq,UsbAspFreq,5,1,3
avrdudess,CmdLine,CmdLine,3,1,1
avrdudess,CmdLine,generateMain,19,8,1
avrdudess,CmdLine,genReadSig,8,2,0
avrdudess,CmdLine,generateReadFusesLock,9,3,1
avrdudess,CmdLine,generateWriteFuses,7,2,0
avrdudess,CmdLine,generateWriteLock,7,2,0
avrdudess,CmdLine,generateFlash,14,6,0
avrdudess,CmdLine,generateEEPROM,14,6,0
avrdudess,CmdLine,generate,22,10,0
avrdudess,CmdLine,makeWriteFuseLock,5,2,2
avrdudess,CmdLine,addWriteFuses,15,6,0
avrdudess,CmdLine,cmdLineOption,3,1,2
avrdudess,CmdLine,cmdLineOption,3,1,1
avrdudess,AppConfig,AppConfig,2,1,1
avrdudess,AppConfig,save,3,1,0
avrdudess,AppConfig,load,7,2,0
avrdudess,FileFormat,FileFormat,2,1,2
avrdudess,Form1,Form1,16,2,1
avrdudess,Form1,Form1_Load,208,12,2
avrdudess,Form1,Key_MouseLeave,3,1,2
avrdudess,Form1,Key_MouseEnter,10,3,2
avrdudess,Form1,setWindowTitle,15,2,0
avrdudess,Form1,updateProgMCUComboBoxes,24,5,0
avrdudess,Form1,setComboBoxDataSource,8,2,3
avrdudess,Form1,fileFlash_sizeChanged,4,2,2
avrdudess,Form1,fileEEPROM_sizeChanged,4,2,2
avrdudess,Form1,enableClientAreaDrag,12,3,1
avrdudess,Form1,Avrdude_OnReadFuseLock,36,1,2
avrdudess,Form1,memoryUsageBar,53,11,4
avrdudess,Form1,avrdude_OnProcessStart,9,1,2
