Method,LOC,CC,PC
ControllerBase:NotFound,3,1,1
ControllerBase:Redirect,3,1,1
ControllerBase:View,9,1,1
ControllerBase:View,6,1,2
ControllerBase:View,3,1,0
ControllerBase:PartialView,11,2,1
ControllerBase:PartialView,9,1,2
ControllerBase:RedirectToAction,6,1,2
ControllerBase:RedirectToAction,19,4,3
PartialViewResponse:PartialViewResponse,2,1,3
ViewResponse:ViewResponse,5,1,3
MvcResponseHandler:Handle,5,1,3
NodeCsMvcInitializer:Initialize,2,1,1
NodeCsMvcInitializer:Initialize,2,1,1
NodeCsMvcInitializer:Initialize,5,1,1
