Method,LOC,CC,PC
NodeCsHttpSession:NodeCsHttpSession,5,1,3
NodeCsHttpSession:Add,10,2,2
NodeCsHttpSession:SetupHasData,8,2,0
NodeCsHttpSession:Clear,5,1,0
NodeCsHttpSession:Remove,7,2,1
NodeCsHttpSession:RemoveAll,3,1,0
NodeCsHttpSession:SetNew,3,1,1
NodeCsStream:NodeCsStream,3,1,1
NodeCsStream:Flush,6,2,0
NodeCsStream:Seek,3,1,2
NodeCsStream:SetLength,3,1,1
NodeCsStream:Read,3,1,3
NodeCsStream:Write,3,1,3
NodeCsStream:Close,4,1,0
NodeCsContext:NodeCsContext,3,1,3
NodeCsContext:NodeCsContext,2,1,0
NodeCsContext:NodeCsContext,3,1,1
NodeCsContext:Initialize,32,5,3
NodeCsContext:UpdateSessionCookie,9,1,0
NodeCsHttpFileCollection:NodeCsHttpFileCollection,3,1,1
NodeCsHttpFileCollection:GetEnumerator,3,1,0
NodeCsHttpFileCollection:Get,5,1,1
NodeCsRequest:NodeCsRequest,3,1,1
NodeCsRequest:NodeCsRequest,16,2,2
NodeCsRequest:Initialize,4,1,0
NodeCsRequest:FillInCookies,12,2,0
NodeCsRequest:Initialize,11,2,1
NodeCsRequest:NodeCsRequest,6,1,0
NodeCsRequest:FillInFormCollection,33,7,0
NodeCsRequest:ForceUrl,3,1,1
NodeCsResponse:NodeCsResponse,4,1,0
NodeCsResponse:Restart,3,1,0
NodeCsResponse:NodeCsResponse,7,1,1
NodeCsResponse:ForceHeader,11,2,2
NodeCsResponse:SetCookie,9,1,1
NodeCsResponse:AppendCookie,9,1,1
NodeCsResponse:Close,15,3,0
NodeCsResponse:Redirect,4,1,1
NodeCsResponse:SetContentLength,3,1,1
NodeCsFile:NodeCsFile,7,1,3
NodeCsFile:SaveAs,4,1,1
ResponseHandlersFactory:Register,6,2,1
ResponseHandlersFactory:Load,11,2,1
BasicControllersFactory:Create,5,1,1
BasicControllersFactory:Release,2,1,1
BasicControllersFactory:Initialize,14,2,0
ControllersFactoryHandler:Initialize,9,2,1
ControllersFactoryHandler:Initialize,5,1,1
ControllersFactoryHandler:SupportSession,3,1,1
ControllersFactoryHandler:InitializeDescriptors,26,9,1
ControllersFactoryHandler:GetContainer,3,1,1
ControllersFactoryHandler:Create,7,1,1
ControllersFactoryHandler:Release,3,1,1
ControllerWrapperDescriptor:ControllerWrapperDescriptor,5,1,1
ControllerWrapperDescriptor:CreateWrapper,3,1,1
ControllerWrapperDescriptor:GetMethodGroup,10,4,2
ControllerWrapperDescriptor:InitializeMethodGroups,26,8,3
ControllerWrapperDescriptor:SetupMethod,11,3,3
ControllerWrapperInstance:ControllerWrapperInstance,4,1,2
ControllerWrapperInstance:GetMethodGroup,3,1,2
FormNodeCsSerializer:Deserialize,4,1,3
FormNodeCsSerializer:Serialize,3,1,3
FormNodeCsSerializer:MakeJsonFromRequestParams,7,2,1
JsonForm:ToJson,3,1,0
JsonForm:Add,17,3,2
JsonNodeCsSerializer:Deserialize,5,1,3
JsonNodeCsSerializer:Serialize,5,1,3
XmlNodeCsSerializer:Deserialize,4,1,3
XmlNodeCsSerializer:Serialize,7,1,3
DefaultExceptionManager:HandleException,14,3,2
DefaultExceptionManager:Initialize,2,1,1
DefaultExceptionManager:WriteError,12,2,3
DefaultExceptionManager:WriteException,3,1,2
DefaultExceptionManager:BuildException,80,1,2
DefaultExceptionManager:SetupStackTrace,18,1,3
ListenerContainer:ListenerContainer,3,1,1
PluginsLoader:Initialize,13,2,1
PluginsLoader:LoadPluginsFromAssembly,10,1,2
HandlersLoader:HandlersLoader,18,3,2
HandlersLoader:LoadHandlersFromAssembly,11,2,3
ContextManager:ContextManager,3,1,1
ContextManager:AssignContext,3,1,1
ContextManager:InitializeContext,8,2,0
ContextManager:InitializeCulture,29,7,0
ContextManager:InitializeResponse,15,2,0
ControllersManagerCoroutine:ControllersManagerCoroutine,3,1,0
ControllersManagerCoroutine:RunGlobalPostFilters,7,2,1
ControllersManagerCoroutine:InvokeControllerAndWait,13,3,2
ControllersManagerCoroutine:MakeControllerEnumerable,15,5,1
ControllersManagerCoroutine:EnumerateResponse,16,4,1
ControllersManagerCoroutine:TryInvoke,100,25,7
ControllersManagerCoroutine:HandleRoutedRequests,56,13,4
ControllersManagerCoroutine:Run,57,7,0
ControllersManagerCoroutine:BuildViewManager,16,2,1
ControllersManagerCoroutine:OnError,5,1,1
ControllersManagerCoroutine:InitializeRouteInstance,9,3,0
HttpCodesManager:OnError,5,1,1
HttpCodesManager:Run,18,3,0
IContextManager:InitializeContext,1,1,0
IContextManager:InitializeResponse,1,1,0
IControllersManagerCoroutine:HandleRoutedRequests,1,1,4
IControllersManagerCoroutine:InitializeRouteInstance,1,1,0
IControllersManagerCoroutine:InvokeCoroutineAndWait,1,1,2
IHttpCodesManager:InvokeCoroutineAndWait,1,1,2
ISessionManager:StoreContext,1,1,2
ISessionManager:InitializeSession,1,1,2
ISessionManager:LoadSessionData,1,1,1
IViewsManagerCoroutine:InvokeCoroutineAndWait,1,1,2
IPagesManager:GetFilePath,1,1,1
IPagesManager:IsSessionCapable,1,1,1
PagesManager:PagesManager,2,1,0
PagesManager:GetFilePath,3,1,1
PagesManager:IsSessionCapable,3,1,1
PagesManager:GetFilePathInternal,27,4,1
PagesManager:IsSessionCapableInternal,20,4,1
SessionManager:StoreContext,33,8,2
SessionManager:InitializeSession,16,3,2
SessionManager:LoadSessionData,8,3,1
ViewsManagerCoroutine:OnError,5,1,1
ViewsManagerCoroutine:RunGlobalPreFilters,7,2,0
ViewsManagerCoroutine:RunGlobalPostFilters,7,2,1
ViewsManagerCoroutine:CallHandlerInstance,3,1,1
ViewsManagerCoroutine:Run,39,9,0
ResourceWebAttribute:ResourceWebAttribute,6,2,2
ResourcePathProvider:Initialize,10,2,3
ResourcePathProvider:BuildDataFile,10,2,1
ResourcePathProvider:GetFileNamed,5,1,1
ResourcePathProvider:FileExists,4,1,1
ResourcePathProvider:DirectoryExists,4,1,1
ResourcePathProvider:ReadBinary,5,1,1
ResourcePathProvider:ReadText,18,3,1
ResourcePathProvider:IsFileChanged,3,1,1
FileSystemPathProvider:Initialize,18,2,2
FileSystemPathProvider:GetFileNamed,13,3,1
FileSystemPathProvider:FileExists,4,1,1
FileSystemPathProvider:DirectoryExists,4,1,1
FileSystemPathProvider:ReadBinary,17,3,1
FileSystemPathProvider:ReadText,19,3,1
FileSystemPathProvider:IsFileChanged,3,1,1
FileSystemPathProvider:OnFileChanged,9,3,2
GlobalPathProvider:GlobalPathProvider,4,1,0
GlobalPathProvider:Initialize,19,4,2
GlobalPathProvider:LoadPathProvider,5,1,1
GlobalPathProvider:GetProviderForFileNamed,8,2,1
GlobalPathProvider:GetFileNamed,6,1,1
GlobalPathProvider:GetProviderForFile,8,2,1
GlobalPathProvider:FileExists,4,1,1
GlobalPathProvider:GetProviderForDir,8,2,1
GlobalPathProvider:DirectoryExists,4,1,1
GlobalPathProvider:ReadBinary,19,4,1
GlobalPathProvider:ReadText,18,4,1
GlobalPathProvider:IsFileChanged,10,1,1
GlobalPathProvider:HandleFileChanged,3,1,1
CleanUpOnMaxMemoryReached:CleanUpOnMaxMemoryReached,6,1,2
CleanUpOnMaxMemoryReached:Run,9,3,0
CleanUpOnMaxMemoryReached:OnError,2,1,1
ByteMatch:IndexOf,16,5,4
ByteMatch:IndexOf,19,6,4
ByteMatch:Matches,18,6,4
ByteMatch:IsMatch,11,4,3
ByteMatch:IsEmptyLocate,3,1,2
ConcurrentDictionarySessionStorage:ConcurrentDictionarySessionStorage,3,1,1
ConcurrentDictionarySessionStorage:CreateSession,3,1,4
ConcurrentDictionarySessionStorage:StoreSession,3,1,2
ConcurrentDictionarySessionStorage:ClearSession,4,1,1
MemoryCacheSessionStorage:MemoryCacheSessionStorage,3,1,1
MemoryCacheSessionStorage:CreateSession,4,1,2
MemoryCacheSessionStorage:StoreSession,4,1,2
MemoryCacheSessionStorage:ClearSession,3,1,1
InMemorySessionStorage:InMemorySessionStorage,7,1,2
InMemorySessionStorage:CreateSession,14,4,2
InMemorySessionStorage:StoreSession,7,2,2
InMemorySessionStorage:ClearSession,5,1,1
OnHttpListenerReceivedCoroutine:Run,25,3,0
OnHttpListenerReceivedCoroutine:BuildViewManager,13,1,0
OnHttpListenerReceivedCoroutine:OnError,6,1,1
OnHttpListenerReceivedCoroutine:Initialize,5,1,4
OnHttpListenerReceivedCoroutine:OnHttpListenerReceivedCoroutine,3,1,0
BaseKeyValueStreamConverter:InitializeInternal,1,1,0
BaseKeyValueStreamConverter:Initialize,11,3,3
BasicStreamConverter:Initialize,8,3,3
IRequestStreamConverter:Initialize,1,1,3
MultipartFormStreamConverter:InitializeFixedParts,14,1,0
MultipartFormStreamConverter:InitializeInternal,19,4,0
MultipartFormStreamConverter:GetString,3,1,2
MultipartFormStreamConverter:ParseSingleBlock,37,3,2
