Method,LOC,CC,PC
Authorize:FormSetAuthCookie,5,1,3
Authorize:BasicSignOut,6,1,1
Authorize:FormSignOut,5,1,1
Authorize:OnPreExecuteBasicAuthentication,31,8,2
Authorize:RequireBasicAuthentication,9,1,1
Authorize:FormGetAuthCookie,3,1,1
Authorize:Authorize,6,1,0
Authorize:OnPreExecuteFormAuthentication,21,4,2
Authorize:OnPreExecute,22,8,1
Authorize:RequireFormAuthentication,4,1,1
DummyAuthenticationDataProvider:IsUserAuthorized,3,1,2
DummyAuthenticationDataProvider:IsUserPresent,3,1,1
DummyAuthenticationDataProvider:CreateUser,12,3,8
DummyAuthenticationDataProvider:GetUser,3,1,2
DummyAuthenticationDataProvider:AddUsersToRoles,2,1,2
DummyAuthenticationDataProvider:GetUserRoles,4,1,1
DummyUser:DummyUser,3,1,1
DummyUser:ChangePassword,7,1,2
DummyUser:SetRoles,2,1,1
GlobalAuthorize:OnPreExecute,11,4,1
JsonUser:JsonUser,2,1,0
JsonUser:SetDataProvider,3,1,1
JsonUser:JsonUser,5,1,2
JsonUser:ChangePassword,3,1,2
JsonUser:SetRoles,3,1,1
JsonAuthenticationDataProvider:IsUserAuthorized,8,3,2
JsonAuthenticationDataProvider:CreateUser,15,3,8
JsonAuthenticationDataProvider:IsUserPresent,8,3,1
JsonAuthenticationDataProvider:GetUser,9,3,2
JsonAuthenticationDataProvider:ChangePassword,7,1,3
JsonAuthenticationDataProvider:AddUsersToRoles,7,3,3
JsonAuthenticationDataProvider:GetUserRoles,9,3,1
NodeCsIdentity:NodeCsIdentity,5,1,3
NodeCsPrincipal:NodeCsPrincipal,6,2,2
NodeCsPrincipal:IsInRole,3,1,1
