Method,LOC,CC,PC
ActionName:ActionName,3,1,1
HttpDeleteAttribute:HttpDeleteAttribute,2,1,1
HttpGetAttribute:HttpGetAttribute,2,1,1
HttpPostAttribute:HttpPostAttribute,2,1,1
HttpPutAttribute:HttpPutAttribute,2,1,1
HttpRequestTypeAttribute:HttpRequestTypeAttribute,4,1,2
DisplayNameAttribute:DisplayNameAttribute,3,1,1
ScaffoldColumnAttribute:ScaffoldColumnAttribute,3,1,1
CompareAttribute:CompareAttribute,3,1,1
CompareAttribute:IsValid,3,1,2
CompareAttribute:IsValid,7,1,2
DataTypeAttribute:DataTypeAttribute,3,1,1
DataTypeAttribute:IsValid,3,1,2
IValidationAttribute:IsValid,1,1,2
RangeAttribute:RangeAttribute,4,1,2
RangeAttribute:IsValid,46,29,2
RegularExpressionAttribute:RegularExpressionAttribute,4,1,1
RegularExpressionAttribute:IsValid,4,1,2
RequiredAttribute:RequiredAttribute,3,1,0
RequiredAttribute:IsValid,9,2,2
StringLengthAttribute:StringLengthAttribute,9,1,1
StringLengthAttribute:IsValid,6,1,2
IUser:ChangePassword,1,1,2
IUser:SetRoles,1,1,1
IAuthenticationDataProvider:IsUserAuthorized,1,1,2
IAuthenticationDataProvider:CreateUser,1,1,8
IAuthenticationDataProvider:IsUserPresent,1,1,1
IAuthenticationDataProvider:GetUser,1,1,2
IAuthenticationDataProvider:AddUsersToRoles,1,1,2
IAuthenticationDataProvider:GetUserRoles,1,1,1
FormCollection:FormCollection,6,2,1
INodeCsContext:Initialize,1,1,3
INodeCsContext:UpdateSessionCookie,1,1,0
MainControllerBase:JsonResponse,5,1,3
MainControllerBase:TextResponse,5,1,3
MainControllerBase:XmlResponse,5,1,3
MainControllerBase:ByteResponse,5,1,3
MainControllerBase:InvokeLocalAndWait,4,1,2
MainControllerBase:InvokeAsTaskAndWait,4,1,1
MainControllerBase:InvokeTaskAndWait,4,1,1
MainControllerBase:InvokeCoroutineAndWait,4,1,3
MainControllerBase:CallCoroutine,3,1,1
MainControllerBase:TryUpdateModel,17,3,1
ByteResponse:Initialize,5,1,3
HttpCodeResponse:HttpCodeResponse,3,1,1
IControllersFactory:Create,1,1,1
IControllersFactory:Release,1,1,1
IControllersFactory:Initialize,1,1,0
IControllerWrapperInstance:GetMethodGroup,1,1,2
IResponseHandler:Handle,1,1,3
IResponseHandlersFactory:Register,1,1,1
IResponseHandlersFactory:Load,1,1,1
JsonResponse:Initialize,8,2,3
ModelStateDictionary:ModelStateDictionary,3,1,0
ModelStateDictionary:AddModelError,6,2,2
ModelStateDictionary:GetErrors,5,1,1
NotFoundResponse:NotFoundResponse,3,1,1
NullResponse:NullResponse,2,1,0
RedirectResponse:RedirectResponse,3,1,2
StepResponse:StepResponse,3,1,1
StringResponse:Initialize,5,1,3
UrlHelper:UrlHelper,3,1,1
UrlHelper:Content,9,2,1
UrlHelper:MergeUrl,10,3,1
UrlHelper:IsLocalUrl,6,2,1
UrlHelper:Action,4,1,2
UrlHelper:Action,14,3,3
UrlHelper:Action,14,1,2
XmlResponse:Initialize,18,3,3
FilterBase:FilterBase,3,1,1
FilterBase:OnPreExecute,3,1,1
FilterBase:OnPostExecute,2,1,2
IFilter:OnPreExecute,1,1,1
IFilter:OnPostExecute,1,1,2
GlobalVars:GlobalVars,3,1,0
IControllersFactoryHandler:Create,1,1,1
IControllersFactoryHandler:Release,1,1,1
IControllersFactoryHandler:SupportSession,1,1,1
IControllersFactoryHandler:Initialize,1,1,1
IGlobalNodeCs:InitializeExceptionManager,1,1,0
IGlobalNodeCs:InitializeLoggers,1,1,0
IGlobalNodeCs:Application_Start,1,1,0
IPluginInitializer:Initialize,1,1,1
IPluginInitializer:Initialize,1,1,1
IPluginInitializer:Initialize,1,1,1
ISessionStorage:CreateSession,1,1,2
ISessionStorage:StoreSession,1,1,2
ISessionStorage:ClearSession,1,1,1
IExtensionHandler:CreateInstance,1,1,3
IExtensionHandler:InitializeHandlers,1,1,0
IExtensionHandler:IsSessionCapable,1,1,1
IResourceHandler:Initialize,1,1,6
IResourceHandlerInitializer:Initialize,1,1,2
ConsoleLogger:Now,3,1,0
ConsoleLogger:Error,4,1,2
ConsoleLogger:Error,4,1,3
ConsoleLogger:Warn,4,1,2
ConsoleLogger:Info,4,1,2
FileLogger:FileLogger,10,1,1
FileLogger:OnElapsed,16,2,2
FileLogger:Now,3,1,0
FileLogger:Error,3,1,2
FileLogger:Error,3,1,3
FileLogger:Warn,3,1,2
FileLogger:Info,3,1,2
ILogger:Error,1,1,2
ILogger:Error,1,1,3
ILogger:Warn,1,1,2
ILogger:Info,1,1,2
Logger:RegisterLogger,3,1,1
Logger:Error,6,3,3
Logger:Error,6,3,2
Logger:Warn,6,3,2
