Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Yammer.Activities.ModernApp.Common,RichTextColumns,C:\repos\yammer_dotnet-yammersdk\src\Yammer.Activities.ModernApp\Common\RichTextColumns.cs,MeasureOverride,Cyclomatic complexity of the method is 8
Long Parameter List,Yammer.Activities.ModernApp.Common,ActivityGenerator,C:\repos\yammer_dotnet-yammersdk\src\Yammer.Activities.ModernApp\Common\ActivityGenerator.cs,Generate,The method has 7 parameters.
Long Parameter List,Yammer.Activities.ModernApp.ViewModels,NewContractViewModel,C:\repos\yammer_dotnet-yammersdk\src\Yammer.Activities.ModernApp\ViewModels\NewContractViewModel.cs,NewContractViewModel,The method has 6 parameters.
Long Parameter List,Yammer.Activities.ModernApp.ViewModels,LoginViewModel,C:\repos\yammer_dotnet-yammersdk\src\Yammer.Activities.ModernApp\ViewModels\LoginViewModel.cs,LoginViewModel,The method has 6 parameters.
Long Statement,Yammer.Activities.ModernApp,App,C:\repos\yammer_dotnet-yammersdk\src\Yammer.Activities.ModernApp\App.xaml.cs,PrepareViewFirst,The length of the statement  "	_container.RegisterInstance<INavigationService> (new FrameAdapter (RootFrame' false)' new ContainerControlledLifetimeManager ()); " is 129.
Long Statement,Yammer.Activities.ModernApp,App,C:\repos\yammer_dotnet-yammersdk\src\Yammer.Activities.ModernApp\App.xaml.cs,_configureIocOAuth,The length of the statement  "	_container.RegisterSingletonType<IQueryStringSerializer' QueryStringSerializer> ().RegisterInstance<ISerializer> (new JsonDotNetSerializer ()).RegisterInstance<IDeserializer> (new JsonDotNetDeserializer ()).RegisterInstance<IWebProxy> (WebRequest.DefaultWebProxy).RegisterSingletonType<ICookieStore' CookieStore> (); " is 316.
Long Statement,Yammer.Activities.ModernApp,App,C:\repos\yammer_dotnet-yammersdk\src\Yammer.Activities.ModernApp\App.xaml.cs,_configureIocOAuth,The length of the statement  "	_container.RegisterInstance<IClientConfiguration> (new ClientConfiguration (MyOAuthClientInfo' ProductInfoHeaderValue.Parse ("Yammer_Activities_ModenApp/1.0.0.0")' MyYammerUris)); " is 179.
Long Statement,Yammer.Activities.ModernApp,App,C:\repos\yammer_dotnet-yammersdk\src\Yammer.Activities.ModernApp\App.xaml.cs,_configureIocOAuth,The length of the statement  "	_container.RegisterSingletonType<IAuthClient' AuthClient> (new InjectionConstructor (typeof(IClientConfiguration)' typeof(IQueryStringSerializer)' typeof(ISerializer)' typeof(IDeserializer)' _container.Resolve<OAuthResponseErrorHandler> ()' typeof(ICookieStore)' typeof(IWebProxy))); " is 283.
Long Statement,Yammer.Activities.ModernApp,App,C:\repos\yammer_dotnet-yammersdk\src\Yammer.Activities.ModernApp\App.xaml.cs,_configureIocClients,The length of the statement  "	_container.RegisterSingletonType<IAutoCompleteClient' AutoCompleteClient> (new InjectionConstructor (typeof(IClientConfiguration)' typeof(IQueryStringSerializer)' typeof(ISerializer)' typeof(IDeserializer)' _container.Resolve<OAuthResponseErrorHandler> ()' typeof(ICookieStore)' typeof(IWebProxy))).RegisterSingletonType<IOpenGraphClient' OpenGraphClient> (new InjectionConstructor (typeof(IClientConfiguration)' typeof(IQueryStringSerializer)' typeof(ISerializer)' typeof(IDeserializer)' _container.Resolve<OAuthResponseErrorHandler> ()' typeof(ICookieStore)' typeof(IWebProxy))).RegisterSingletonType<IUserClient' UserClient> (new InjectionConstructor (typeof(IClientConfiguration)' typeof(IQueryStringSerializer)' typeof(ISerializer)' typeof(IDeserializer)' _container.Resolve<OAuthResponseErrorHandler> ()' typeof(ICookieStore)' typeof(IWebProxy))).RegisterSingletonType<IMessageClient' MessageClient> (new InjectionConstructor (typeof(IClientConfiguration)' typeof(IQueryStringSerializer)' typeof(ISerializer)' typeof(IDeserializer)' _container.Resolve<OAuthResponseErrorHandler> ()' typeof(ICookieStore)' typeof(IWebProxy))); " is 1131.
Long Statement,Yammer.Activities.ModernApp,App,C:\repos\yammer_dotnet-yammersdk\src\Yammer.Activities.ModernApp\App.xaml.cs,_configureIocClients,The length of the statement  "	_container.RegisterSingletonType<IStateManager' StateManager> ().RegisterSingletonType<IAuthRepository' AuthRepository> ().RegisterSingletonType<IUsersRepository' UsersRepository> ().RegisterSingletonType<IOpenGraphRepository' OpenGraphRepository> ().RegisterSingletonType<IUserRepository' UserRepository> ().RegisterSingletonType<IMessageRepository' MessageRepository> (); " is 373.
