Implementation smell,Namespace,Class,File,Method,Description
Long Method,covhtml,ReportIndex,D:\newReposJune17\inorton_XR.Baboon\cov-html\ReportIndex.cs,TransformText,The method has 216 lines of code.
Complex Method,covhtml,ReportIndex,D:\newReposJune17\inorton_XR.Baboon\cov-html\ReportIndex.cs,TransformText,Cyclomatic complexity of the method is 9
Long Statement,covhtml,ReportIndex,D:\newReposJune17\inorton_XR.Baboon\cov-html\ReportIndex.cs,TransformText,The length of the statement  "	this.Write (" Code Coverage Report</title>\n<style>\nbody {\n  font-family: sans-serif;\n}\n\nth {\n  text-align: left;\n}\n</style>\n\n</head>\n<body>\n<h1>"); " is 160.
Long Statement,covhtml,ReportIndex,D:\newReposJune17\inorton_XR.Baboon\cov-html\ReportIndex.cs,TransformText,The length of the statement  "	this.Write ("</h1>\n<h2>Code Coverage</h2>\n<table>\n<tr><th>Detail</th><th>Value</th></tr>\n<tr><td>Generator</td><td><a href=\"https://github.com/inorton/XR.Baboon\">XR.Baboon</a></td></tr>\n"); " is 196.
Long Statement,covhtml,ReportIndex,D:\newReposJune17\inorton_XR.Baboon\cov-html\ReportIndex.cs,TransformText,The length of the statement  "	this.Write ("</table>\n\n<h2>Patterns</h2>\n<table>\n<tr><th style=\"width:3in\">Pattern</th><th>Lines Matched</th><th colspan=\"2\">Lines Covered</th></tr>\n"); " is 161.
Long Statement,covhtml,ReportIndex,D:\newReposJune17\inorton_XR.Baboon\cov-html\ReportIndex.cs,TransformText,The length of the statement  "	this.Write ("</table>\n\n<h2>Results</h2>\n<table>\n<tr><th></th><th>Calls</th><th>Lines</th><th>Hits</th><th>Coverage</th></tr>\n"); " is 133.
Long Statement,covhtml,ReportIndex,D:\newReposJune17\inorton_XR.Baboon\cov-html\ReportIndex.cs,TransformText,The length of the statement  "			this.Write ("%</td>\n</tr>\n<tr>\n<td colspan=\"5\"> \n<table cellpadding=\"0\" cellspacing=\"0\" style=\"width:100%\">\n<tr>\n<td style='background:green; height:16px; width:"); " is 178.
Long Statement,covhtml,ReportIndexBase,D:\newReposJune17\inorton_XR.Baboon\cov-html\ReportIndex.cs,Warning,The length of the statement  "	global::System.CodeDom.Compiler.CompilerError val = new global::System.CodeDom.Compiler.CompilerError (null' -1' -1' null' message); " is 132.
Magic Number,covhtml,MainClass,D:\newReposJune17\inorton_XR.Baboon\cov-html\Program.cs,Main,The following statement contains a magic number: if (args.Length == 2 && File.Exists (args [0])) {  	try {  		var index = new ReportIndex ();  		index.ProjectName = args [1];  		index.LoadCoverage (args [0]);  		if (!Directory.Exists ("html"))  			Directory.CreateDirectory ("html");  		File.WriteAllText (Path.Combine ("html"' "index.html")' index.TransformText ());  	} catch (Exception ex) {  		Console.Error.Write (ex.Message);  	}  } else {  	Usage ();  }  
Magic Number,covhtml,ReportIndex,D:\newReposJune17\inorton_XR.Baboon\cov-html\ReportIndex.cs,TransformText,The following statement contains a magic number: foreach (var k in this.metadata.Keys) {  	if (k.StartsWith ("match:")) {  		var patt = this.metadata [k];  		int lines = 0;  		int hits = 0;  		LineMatchCount (patt' out lines' out hits);  		int pct = 0;  		if (lines > 0) {  			pct = (int)(100 * hits / lines);  		}  		#line  		#line  		#line  		this.Write ("  <tr><td>");  		#line  		#line  		#line  		this.Write (this.ToStringHelper.ToStringWithCulture (patt));  		#line  		#line  		#line  		this.Write ("</td><td>");  		#line  		#line  		#line  		this.Write (this.ToStringHelper.ToStringWithCulture (lines));  		#line  		#line  		#line  		this.Write ("</td><td>");  		#line  		#line  		#line  		this.Write (this.ToStringHelper.ToStringWithCulture (hits));  		#line  		#line  		#line  		this.Write ("</td><td>");  		#line  		#line  		#line  		this.Write (this.ToStringHelper.ToStringWithCulture (pct));  		#line  		#line  		#line  		this.Write ("%</td></tr>\n");  		#line  		#line  		#line  	}  }  
Magic Number,covhtml,ReportIndex,D:\newReposJune17\inorton_XR.Baboon\cov-html\ReportIndex.cs,TransformText,The following statement contains a magic number: if (k.StartsWith ("match:")) {  	var patt = this.metadata [k];  	int lines = 0;  	int hits = 0;  	LineMatchCount (patt' out lines' out hits);  	int pct = 0;  	if (lines > 0) {  		pct = (int)(100 * hits / lines);  	}  	#line  	#line  	#line  	this.Write ("  <tr><td>");  	#line  	#line  	#line  	this.Write (this.ToStringHelper.ToStringWithCulture (patt));  	#line  	#line  	#line  	this.Write ("</td><td>");  	#line  	#line  	#line  	this.Write (this.ToStringHelper.ToStringWithCulture (lines));  	#line  	#line  	#line  	this.Write ("</td><td>");  	#line  	#line  	#line  	this.Write (this.ToStringHelper.ToStringWithCulture (hits));  	#line  	#line  	#line  	this.Write ("</td><td>");  	#line  	#line  	#line  	this.Write (this.ToStringHelper.ToStringWithCulture (pct));  	#line  	#line  	#line  	this.Write ("%</td></tr>\n");  	#line  	#line  	#line  }  
Magic Number,covhtml,ReportIndex,D:\newReposJune17\inorton_XR.Baboon\cov-html\ReportIndex.cs,TransformText,The following statement contains a magic number: if (lines > 0) {  	pct = (int)(100 * hits / lines);  }  
Magic Number,covhtml,ReportIndex,D:\newReposJune17\inorton_XR.Baboon\cov-html\ReportIndex.cs,TransformText,The following statement contains a magic number: pct = (int)(100 * hits / lines);  
Magic Number,covhtml,ReportIndex,D:\newReposJune17\inorton_XR.Baboon\cov-html\ReportIndex.cs,TransformText,The following statement contains a magic number: foreach (var tname in GetTypes ()) {  	#line  	#line  	#line  	this.Write ("<tr>\n<td colspan=\"4\"><b>");  	#line  	#line  	#line  	this.Write (this.ToStringHelper.ToStringWithCulture (tname));  	#line  	#line  	#line  	this.Write ("</b></td>\n<td align=\"right\">");  	#line  	#line  	#line  	this.Write (this.ToStringHelper.ToStringWithCulture (GetTypeCoverage (tname)));  	#line  	#line  	#line  	this.Write ("%</td>\n</tr>\n");  	#line  	#line  	#line  	foreach (var m in GetMembers (tname)) {  		var cov = GetCoverage (m);  		if (cov < 0)  			continue;  		#line  		#line  		#line  		this.Write ("<tr>\n<td>");  		#line  		#line  		#line  		this.Write (this.ToStringHelper.ToStringWithCulture (m.FullMethodName));  		#line  		#line  		#line  		this.Write ("</td>\n<td align=\"right\">");  		#line  		#line  		#line  		this.Write (this.ToStringHelper.ToStringWithCulture (m.CallCount));  		#line  		#line  		#line  		this.Write ("</td>\n<td align=\"right\">");  		#line  		#line  		#line  		this.Write (this.ToStringHelper.ToStringWithCulture (m.GetLines ().Length));  		#line  		#line  		#line  		this.Write ("</td>\n<td align=\"right\">");  		#line  		#line  		#line  		this.Write (this.ToStringHelper.ToStringWithCulture (m.GetHits ()));  		#line  		#line  		#line  		this.Write ("</td>\n<td align=\"right\">");  		#line  		#line  		#line  		this.Write (this.ToStringHelper.ToStringWithCulture (cov));  		#line  		#line  		#line  		this.Write ("%</td>\n</tr>\n<tr>\n<td colspan=\"5\"> \n<table cellpadding=\"0\" cellspacing=\"0\" style=\"width:100%\">\n<tr>\n<td style='background:green; height:16px; width:");  		#line  		#line  		#line  		this.Write (this.ToStringHelper.ToStringWithCulture (cov));  		#line  		#line  		#line  		this.Write ("%;'></td> \n<td style='background:red; height:16px; width:");  		#line  		#line  		#line  		this.Write (this.ToStringHelper.ToStringWithCulture ((100 - cov)));  		#line  		#line  		#line  		this.Write ("%;'></td>\n</tr>\n</table>\n</td></tr>\n \n");  		#line  		#line  		#line  	}  }  
Magic Number,covhtml,ReportIndex,D:\newReposJune17\inorton_XR.Baboon\cov-html\ReportIndex.cs,TransformText,The following statement contains a magic number: foreach (var m in GetMembers (tname)) {  	var cov = GetCoverage (m);  	if (cov < 0)  		continue;  	#line  	#line  	#line  	this.Write ("<tr>\n<td>");  	#line  	#line  	#line  	this.Write (this.ToStringHelper.ToStringWithCulture (m.FullMethodName));  	#line  	#line  	#line  	this.Write ("</td>\n<td align=\"right\">");  	#line  	#line  	#line  	this.Write (this.ToStringHelper.ToStringWithCulture (m.CallCount));  	#line  	#line  	#line  	this.Write ("</td>\n<td align=\"right\">");  	#line  	#line  	#line  	this.Write (this.ToStringHelper.ToStringWithCulture (m.GetLines ().Length));  	#line  	#line  	#line  	this.Write ("</td>\n<td align=\"right\">");  	#line  	#line  	#line  	this.Write (this.ToStringHelper.ToStringWithCulture (m.GetHits ()));  	#line  	#line  	#line  	this.Write ("</td>\n<td align=\"right\">");  	#line  	#line  	#line  	this.Write (this.ToStringHelper.ToStringWithCulture (cov));  	#line  	#line  	#line  	this.Write ("%</td>\n</tr>\n<tr>\n<td colspan=\"5\"> \n<table cellpadding=\"0\" cellspacing=\"0\" style=\"width:100%\">\n<tr>\n<td style='background:green; height:16px; width:");  	#line  	#line  	#line  	this.Write (this.ToStringHelper.ToStringWithCulture (cov));  	#line  	#line  	#line  	this.Write ("%;'></td> \n<td style='background:red; height:16px; width:");  	#line  	#line  	#line  	this.Write (this.ToStringHelper.ToStringWithCulture ((100 - cov)));  	#line  	#line  	#line  	this.Write ("%;'></td>\n</tr>\n</table>\n</td></tr>\n \n");  	#line  	#line  	#line  }  
Magic Number,covhtml,ReportIndex,D:\newReposJune17\inorton_XR.Baboon\cov-html\ReportIndex.cs,TransformText,The following statement contains a magic number: this.Write (this.ToStringHelper.ToStringWithCulture ((100 - cov)));  
Magic Number,covhtml,ReportIndex,D:\newReposJune17\inorton_XR.Baboon\cov-html\ReportIndex.cs,GetTypeCoverage,The following statement contains a magic number: return (int)Math.Round ((100.0 * hits / lines));  
Magic Number,covhtml,ReportIndex,D:\newReposJune17\inorton_XR.Baboon\cov-html\ReportIndex.cs,GetCoverage,The following statement contains a magic number: return (int)Math.Round (100 * rec.Coverage);  
