Project,Namespace,Ca types,Ce types
nunit-dll-project,NUnit.Framework.Api,NUnit.Framework.ExpectedExceptionAttribute' NUnit.Framework.ExpectedExceptionDecorator' NUnit.Framework.TestCaseAttribute' NUnit.Framework.TestCaseData' NUnit.Framework.Internal.ParameterSet' NUnit.Framework.Internal.Commands.ExpectedExceptionCommand' NUnit.Framework.Internal.Test' NUnit.Framework.Builders.ParameterDataProvider' NUnit.Framework.CategoryAttribute' NUnit.Framework.CultureAttribute' NUnit.Framework.ExplicitAttribute' NUnit.Framework.IgnoreAttribute' NUnit.Framework.PlatformAttribute' NUnit.Framework.PropertyAttribute' NUnit.Framework.SetCultureCommand' NUnit.Framework.SetUICultureCommand' NUnit.Framework.TestAttribute' NUnit.Framework.TestCaseSourceAttribute' NUnit.Framework.TestFixtureAttribute' NUnit.Framework.Internal.NUnitLiteTestAssemblyBuilder' NUnit.Framework.Internal.TestFixture' NUnit.Framework.Builders.NUnitTestCaseBuilder' NUnit.Framework.Builders.NUnitTestFixtureBuilder' NUnit.Framework.Internal.Commands.CommandRunner' NUnit.Framework.Internal.Commands.MaxTimeCommand' NUnit.Framework.Internal.Commands.RepeatedTestCommand' NUnit.Framework.Internal.Commands.SkipCommand' NUnit.Framework.Internal.TestResult' NUnit.Framework.Internal.TestSuiteResult' NUnit.Framework.Internal.TestFilter' NUnit.Framework.Internal.EmptyFilter' NUnit.Framework.Internal.TestListener' NUnit.Framework.Internal.Filters.AndFilter' NUnit.Framework.Internal.Filters.CategoryFilter' NUnit.Framework.Internal.Filters.NotFilter' NUnit.Framework.Internal.Filters.OrFilter' NUnit.Framework.Internal.Filters.SimpleNameFilter' NUnit.Framework.Internal.NUnitLiteTestAssemblyRunner' NUnitLite.Runner.NUnitStreamUI' NUnit.Framework.Builders.DataAttributeTestCaseProvider' NUnit.Framework.Internal.TestMethod' NUnit.Framework.Internal.TestSuite' NUnit.Framework.Internal.TestExecutionContext' NUnitLite.ResultSummary' NUnit.Framework.Internal.PropertyBag' NUnit.Framework.Internal.PropertyBagEnumerator' NUnit.Framework.Internal.Commands.SetUpTearDownCommand' NUnit.Framework.Internal.Commands.TestMethodCommand' NUnit.Framework.Internal.Commands.TestSuiteCommand,NUnit.Framework.MessageMatch
nunit-dll-project,NUnit.Framework,NUnit.Framework.Internal.Commands.TestMethodCommand' NUnit.Framework.Internal.CultureDetector' NUnit.Framework.Builders.DataAttributeTestCaseProvider' NUnit.Framework.Builders.ParameterDataProvider' NUnit.Framework.Builders.NUnitTestCaseBuilder' NUnit.Framework.Internal.Test' NUnit.Framework.Builders.CombinatorialTestCaseProvider' NUnit.Framework.Internal.PlatformHelper' NUnit.Framework.Internal.TestFixture' NUnit.Framework.Builders.NUnitTestFixtureBuilder' NUnit.Framework.Internal.TestResult' NUnit.Framework.Constraints.Numerics' NUnit.Framework.Constraints.PropertyConstraint' NUnit.Framework.Constraints.PropertyExistsConstraint' NUnit.Framework.Internal.Filters.SimpleNameFilter' NUnit.Framework.Constraints.ConstraintFactory' NUnit.Framework.Internal.Commands.ExpectedExceptionCommand' NUnit.Framework.Api.ExpectedExceptionData,NUnit.Framework.Constraints.IResolveConstraint' NUnit.Framework.Constraints.Constraint' NUnit.Framework.Constraints.MessageWriter' NUnit.Framework.Internal.TestExecutionContext' NUnit.Framework.Internal.TextMessageWriter' NUnit.Framework.Constraints.ConstraintExpression' NUnit.Framework.Constraints.EqualConstraint' NUnit.Framework.Api.IPropertyBag' NUnit.Framework.Api.ITest' NUnit.Framework.Internal.PropertyNames' NUnit.Framework.Api.RunState' NUnit.Framework.Internal.CultureDetector' NUnit.Framework.Api.ExpectedExceptionData' NUnit.Framework.Internal.Commands.ExpectedExceptionCommand' NUnit.Framework.Internal.Commands.TestCommand' NUnit.Framework.Internal.Commands.MaxTimeCommand' NUnit.Framework.Internal.PlatformHelper' NUnit.Framework.Internal.PropertyBag' NUnit.Framework.Internal.Randomizer' NUnit.Framework.Internal.Commands.RepeatedTestCommand' NUnit.Framework.Internal.Test' NUnit.Framework.Internal.TestResult' NUnit.Framework.Internal.ParameterSet' NUnit.Framework.Api.ITestCaseData' NUnit.Framework.Internal.Reflect' NUnit.ObjectList' NUnit.Framework.Constraints.CollectionContainsConstraint' NUnit.Framework.Constraints.SubstringConstraint' NUnit.Framework.Constraints.ResolvableConstraintExpression' NUnit.Framework.Constraints.SameAsConstraint' NUnit.Framework.Constraints.GreaterThanConstraint' NUnit.Framework.Constraints.GreaterThanOrEqualConstraint' NUnit.Framework.Constraints.LessThanConstraint' NUnit.Framework.Constraints.LessThanOrEqualConstraint' NUnit.Framework.Constraints.ExactTypeConstraint' NUnit.Framework.Constraints.InstanceOfTypeConstraint' NUnit.Framework.Constraints.AssignableFromConstraint' NUnit.Framework.Constraints.AssignableToConstraint' NUnit.Framework.Constraints.CollectionEquivalentConstraint' NUnit.Framework.Constraints.CollectionSubsetConstraint' NUnit.Framework.Constraints.StartsWithConstraint' NUnit.Framework.Constraints.EndsWithConstraint' NUnit.Framework.Constraints.RegexConstraint' NUnit.Framework.Constraints.SamePathConstraint' NUnit.Framework.Constraints.SamePathOrUnderConstraint' NUnit.Framework.Constraints.RangeConstraint
nunit-dll-project,NUnit.Framework.Constraints,NUnit.Framework.Is' NUnit.Framework.Contains' NUnit.Framework.Has' NUnit.Framework.Assert' NUnit.Framework.Assume' NUnit.Framework.Internal.TextMessageWriter' NUnit.Framework.Throws' NUnit.Framework.AssertionHelper,NUnit.ObjectList' NUnit.Framework.Has' NUnit.Framework.GlobalSettings' NUnit.Framework.Guard
nunit-dll-project,NUnit,NUnit.Framework.Internal.ExceptionHelper' NUnit.Framework.Internal.Commands.ExpectedExceptionCommand' NUnit.Framework.Internal.Commands.SetUpTearDownCommand' NUnit.Framework.Internal.Commands.TestSuiteCommand' NUnit.Framework.ValueSourceAttribute' NUnit.Framework.ListMapper' NUnit.Framework.Constraints.CollectionTally' NUnit.Framework.Constraints.NUnitEqualityComparer' NUnit.Framework.Constraints.UniqueItemsConstraint' NUnit.Framework.Internal.NUnitLiteTestAssemblyBuilder' NUnit.Framework.Builders.PairwiseStrategy' NUnit.Framework.Builders.ParameterDataProvider,
nunit-dll-project,NUnit.Framework.Extensibility,NUnit.Framework.Builders.CombinatorialTestCaseProvider' NUnit.Framework.Internal.NUnitLiteTestAssemblyBuilder' NUnit.Framework.Internal.TestFixtureBuilder' NUnit.Framework.Builders.NUnitTestFixtureBuilder' NUnit.Framework.Builders.NUnitTestCaseBuilder,NUnit.Framework.Internal.Test
nunit-dll-project,NUnit.Framework.Internal,NUnit.Framework.CultureAttribute' NUnit.Framework.Internal.Commands.SetUpTearDownCommand' NUnit.Framework.Internal.Commands.TestSuiteCommand' NUnit.Framework.Builders.NUnitTestCaseBuilder' NUnit.Framework.Internal.Commands.CommandRunner' NUnit.Framework.Internal.Commands.ExpectedExceptionCommand' NUnit.Framework.TestCaseAttribute' NUnit.Framework.TestCaseSourceAttribute' NUnit.Framework.Builders.CombinatorialStrategy' NUnit.Framework.Builders.PairwiseStrategy' NUnit.Framework.Builders.SequentialStrategy' NUnit.Framework.PlatformAttribute' NUnit.Framework.PropertyAttribute' NUnit.Framework.CategoryAttribute' NUnit.Framework.ExplicitAttribute' NUnit.Framework.IgnoreAttribute' NUnit.Framework.SetCultureCommand' NUnit.Framework.SetUICultureCommand' NUnit.Framework.TestAttribute' NUnit.Framework.TestFixtureAttribute' NUnit.Framework.TestCaseData' NUnit.Framework.Builders.NUnitTestFixtureBuilder' NUnit.Framework.Internal.Commands.MaxTimeCommand' NUnit.Framework.Internal.Commands.RepeatedTestCommand' NUnit.Framework.Internal.Commands.SkipCommand' NUnit.Framework.Internal.Filters.CategoryFilter' NUnit.Framework.RandomAttribute' NUnit.Framework.ValueSourceAttribute' NUnit.Framework.Internal.Commands.TestMethodCommand' NUnit.Framework.ResultAdapter' NUnit.Framework.Assert' NUnit.Framework.TestContext' NUnit.Framework.Internal.Commands.TestCommand' NUnit.Framework.Internal.Filters.AndFilter' NUnit.Framework.Internal.Filters.CategoryExpression' NUnit.Framework.Internal.Filters.OrFilter' NUnitLite.Runner.NUnitStreamUI' NUnit.Framework.TestAdapter' NUnit.Framework.Extensibility.ITestCaseBuilder2' NUnitLite.ResultSummary,NUnit.Framework.CultureAttribute' NUnit.Env' NUnit.ObjectList' NUnit.Framework.Extensibility.ISuiteBuilder' NUnit.Framework.Api.RunState' NUnit.Framework.Api.IPropertyBag' NUnit.Framework.Api.ITestAssemblyBuilder' NUnit.Framework.Internal.Commands.TestCommand' NUnit.Framework.Internal.Commands.CommandRunner' NUnit.Framework.Api.ITestListener' NUnit.Framework.Api.ITestFilter' NUnit.Framework.Api.ExpectedExceptionData' NUnit.Framework.Api.ITestCaseData' NUnit.Framework.Api.ITest' NUnit.Framework.PlatformAttribute' NUnit.Framework.Api.PropertyEntry' NUnit.Framework.Api.ResultState' NUnit.Framework.Api.TestStatus' NUnit.Framework.Api.ITestResult' NUnit.Framework.AssertionException' NUnit.Framework.IgnoreException' NUnit.Framework.InconclusiveException' NUnit.Framework.SuccessException' NUnit.Framework.Internal.Filters.SimpleNameFilter' NUnit.Framework.Internal.Filters.CategoryFilter' NUnit.Framework.Internal.Filters.CategoryExpression' NUnit.Framework.Api.TestOutput' NUnit.Framework.Api.IApplyToTest' NUnit.Framework.NUnitAttribute' NUnit.Framework.TestFixtureSetUpAttribute' NUnit.Framework.TestFixtureTearDownAttribute' NUnit.Framework.SetUpAttribute' NUnit.Framework.TearDownAttribute' NUnit.Framework.Internal.Commands.CommandDecoratorList' NUnit.Framework.Internal.Commands.ICommandDecorator' NUnit.Framework.Constraints.Constraint' NUnit.Framework.Constraints.Tolerance' NUnit.Framework.Constraints.MsgUtils' NUnit.Framework.Constraints.ToleranceMode
nunit-dll-project,NUnit.Framework.Builders,,NUnit.Framework.Internal.ParameterSet' NUnit.Framework.Extensibility.IParameterDataProvider' NUnit.Framework.SequentialAttribute' NUnit.Framework.PairwiseAttribute' NUnit.Framework.DataAttribute' NUnit.Framework.Api.ITestCaseSource' NUnit.Framework.Extensibility.ITestCaseProvider' NUnit.Framework.TestAttribute' NUnit.Framework.Internal.Test' NUnit.Framework.Internal.ParameterizedMethodSuite' NUnit.Framework.Internal.TestMethod' NUnit.Framework.ExpectedExceptionAttribute' NUnit.Framework.Internal.MethodHelper' NUnit.Framework.Internal.Commands.ICommandDecorator' NUnit.Framework.Api.RunState' NUnit.Framework.Internal.TypeHelper' NUnit.Framework.Api.IPropertyBag' NUnit.Framework.Internal.PropertyNames' NUnit.Framework.Internal.TestFixture' NUnit.Framework.Extensibility.ITestCaseBuilder2' NUnit.Framework.Internal.Reflect' NUnit.Framework.TestFixtureAttribute' NUnit.Framework.TestCaseAttribute' NUnit.Framework.TestCaseSourceAttribute' NUnit.Framework.Internal.TestSuite' NUnit.ObjectList' NUnit.Framework.Api.IParameterDataSource
nunit-dll-project,NUnit.Framework.Internal.Commands,NUnit.Framework.Internal.TestMethod' NUnit.Framework.Internal.NUnitLiteTestAssemblyRunner' NUnit.Framework.ExpectedExceptionDecorator' NUnit.Framework.Builders.NUnitTestCaseBuilder' NUnit.Framework.MaxTimeAttribute' NUnit.Framework.RepeatAttribute' NUnit.Framework.SetCultureAttribute' NUnit.Framework.SetCultureCommand' NUnit.Framework.SetUICultureAttribute' NUnit.Framework.SetUICultureCommand' NUnit.Framework.Internal.Test' NUnit.Framework.Internal.TestSuite,NUnit.Framework.Api.ITestListener' NUnit.Framework.Internal.TestResult' NUnit.Framework.Internal.TestExecutionContext' NUnit.Framework.Internal.Test' NUnit.Framework.Internal.TestSuiteResult' NUnit.Framework.Internal.FailureSite' NUnit.Framework.Internal.NUnitException' NUnit.Framework.Api.ResultState' NUnit.Framework.Api.TestStatus' NUnit.Framework.Api.IPropertyBag' NUnit.Framework.Internal.PropertyNames' NUnit.Framework.Api.ExpectedExceptionData' NUnit.Framework.IExpectException' NUnit.Framework.Internal.Reflect' NUnit.Framework.MessageMatch' NUnit.Env' NUnit.Framework.Internal.ExceptionHelper' NUnit.Framework.Api.RunState' NUnit.Framework.Internal.TestMethod' NUnit.Framework.Assert' NUnit.Framework.Internal.TestSuite
nunit-dll-project,NUnit.Framework.Internal.Filters,NUnit.Framework.Internal.TestFilter,NUnit.Framework.Api.ITestFilter' NUnit.Framework.Api.ITest' NUnit.Framework.Internal.TestFilter' NUnit.Framework.Internal.PropertyNames' NUnit.Framework.Api.RunState' NUnit.Framework.Guard
nunit-dll-project,NUnitLite.Runner,,NUnit.Framework.Api.ITestAssemblyRunner' NUnit.Framework.Api.ITestResult' NUnit.Framework.Internal.TestListener' NUnit.Framework.Internal.TestFilter' NUnitLite.ResultSummary' NUnit.Framework.Api.ResultState' NUnit.Framework.Api.TestStatus
