Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
NUnit.Framework.Api,ExpectedExceptionData,7,1,6,0,1,96,2,0,0,0,1,7,NUnit.Framework.MessageMatch,NUnit.Framework.TestCaseAttribute' NUnit.Framework.TestCaseData' NUnit.Framework.Internal.ParameterSet' NUnit.Framework.Internal.Commands.ExpectedExceptionCommand' NUnit.Framework.Api.ITestCaseData' NUnit.Framework.ExpectedExceptionAttribute' NUnit.Framework.ExpectedExceptionDecorator
NUnit.Framework.Api,IApplyToTest,0,1,0,0,0,8,1,9,0,-1,1,10,NUnit.Framework.Api.ITest,NUnit.Framework.CategoryAttribute' NUnit.Framework.CultureAttribute' NUnit.Framework.ExplicitAttribute' NUnit.Framework.PropertyAttribute' NUnit.Framework.PlatformAttribute' NUnit.Framework.TestAttribute' NUnit.Framework.TestFixtureAttribute' NUnit.Framework.IgnoreAttribute' NUnit.Framework.Internal.ParameterSet' NUnit.Framework.Internal.Test
NUnit.Framework.Api,IParameterDataSource,0,1,0,0,0,10,1,3,0,-1,0,4,,NUnit.Framework.RandomAttribute' NUnit.Framework.ValueSourceAttribute' NUnit.Framework.ValuesAttribute' NUnit.Framework.Builders.ParameterDataProvider
NUnit.Framework.Api,IPropertyBag,0,13,2,0,0,101,13,1,0,-1,1,9,NUnit.Framework.Api.PropertyEntry,NUnit.Framework.Api.ITestCaseData' NUnit.Framework.PropertyAttribute' NUnit.Framework.TestContext' NUnit.Framework.Api.ITest' NUnit.Framework.Internal.PropertyBag' NUnit.Framework.Internal.ParameterSet' NUnit.Framework.Internal.Test' NUnit.Framework.TestCaseAttribute' NUnit.Framework.TestCaseData
NUnit.Framework.Api,ITest,0,0,10,0,0,48,0,1,0,-1,2,26,NUnit.Framework.Api.IPropertyBag' NUnit.Framework.Api.RunState,NUnit.Framework.IgnoreAttribute' NUnit.Framework.Api.IApplyToTest' NUnit.Framework.PropertyAttribute' NUnit.Framework.Internal.Filters.SimpleNameFilter' NUnit.Framework.TestAttribute' NUnit.Framework.Internal.Filters.CategoryFilter' NUnit.Framework.Api.ITestListener' NUnit.Framework.Api.ITestAssemblyRunner' NUnit.Framework.PlatformAttribute' NUnit.Framework.ExplicitAttribute' NUnit.Framework.Internal.TestResult' NUnit.Framework.Internal.NUnitLiteTestAssemblyRunner' NUnit.Framework.CategoryAttribute' NUnit.Framework.Internal.Filters.AndFilter' NUnit.Framework.Internal.TestListener' NUnit.Framework.CultureAttribute' NUnit.Framework.Internal.ParameterSet' NUnit.Framework.Internal.Filters.OrFilter' NUnit.Framework.Api.ITestResult' NUnit.Framework.Api.ITestFilter' NUnit.Framework.TestFixtureAttribute' NUnit.Framework.Internal.Test' NUnit.Framework.Internal.Filters.NotFilter' NUnit.Framework.Internal.TestFilter' NUnit.Framework.Internal.TestMethod' NUnit.Framework.Internal.TestSuite
NUnit.Framework.Api,ITestAssemblyBuilder,0,2,0,0,0,18,2,1,0,-1,1,2,NUnit.Framework.Internal.TestSuite,NUnit.Framework.Internal.NUnitLiteTestAssemblyRunner' NUnit.Framework.Internal.NUnitLiteTestAssemblyBuilder
NUnit.Framework.Api,ITestAssemblyRunner,0,3,1,0,0,41,3,1,0,-1,4,2,NUnit.Framework.Api.ITest' NUnit.Framework.Api.ITestFilter' NUnit.Framework.Api.ITestListener' NUnit.Framework.Api.ITestResult,NUnitLite.Runner.NUnitStreamUI' NUnit.Framework.Internal.NUnitLiteTestAssemblyRunner
NUnit.Framework.Api,ITestCaseData,0,0,7,0,0,32,0,3,0,-1,3,14,NUnit.Framework.Api.ExpectedExceptionData' NUnit.Framework.Api.IPropertyBag' NUnit.Framework.Api.RunState,NUnit.Framework.TestCaseData' NUnit.Framework.Internal.ParameterSet' NUnit.Framework.Builders.NUnitTestCaseBuilder' NUnit.Framework.Api.ITestCaseSource' NUnit.Framework.Builders.CombiningStrategy' NUnit.Framework.Builders.CombinatorialTestCaseProvider' NUnit.Framework.Extensibility.ITestCaseProvider' NUnit.Framework.Builders.SequentialStrategy' NUnit.Framework.Builders.CombinatorialStrategy' NUnit.Framework.TestCaseAttribute' NUnit.Framework.Builders.PairwiseStrategy' NUnit.Framework.Builders.DataAttributeTestCaseProvider' NUnit.Framework.Extensibility.TestCaseProviders' NUnit.Framework.TestCaseSourceAttribute
NUnit.Framework.Api,ITestCaseSource,0,1,0,0,0,10,1,2,0,-1,1,4,NUnit.Framework.Api.ITestCaseData,NUnit.Framework.TestCaseSourceAttribute' NUnit.Framework.TestCaseAttribute' NUnit.Framework.Builders.NUnitTestCaseBuilder' NUnit.Framework.Builders.DataAttributeTestCaseProvider
NUnit.Framework.Api,ITestFilter,0,1,0,0,0,11,1,1,0,-1,1,9,NUnit.Framework.Api.ITest,NUnit.Framework.Api.ITestAssemblyRunner' NUnit.Framework.Internal.NUnitLiteTestAssemblyRunner' NUnit.Framework.Internal.TestSuite' NUnit.Framework.Internal.TestFilter' NUnit.Framework.Internal.Filters.NotFilter' NUnit.Framework.Internal.TestMethod' NUnit.Framework.Internal.Test' NUnit.Framework.Internal.Filters.OrFilter' NUnit.Framework.Internal.Filters.AndFilter
NUnit.Framework.Api,ITestListener,0,3,0,0,0,19,3,1,0,-1,3,5,NUnit.Framework.Api.ITest' NUnit.Framework.Api.ITestResult' NUnit.Framework.Api.TestOutput,NUnit.Framework.Api.ITestAssemblyRunner' NUnit.Framework.Internal.TestListener' NUnit.Framework.Internal.NUnitLiteTestAssemblyRunner' NUnit.Framework.Internal.Commands.CommandRunner' NUnit.Framework.Internal.TestExecutionContext
NUnit.Framework.Api,ITestResult,0,0,14,0,0,110,0,1,0,-1,2,7,NUnit.Framework.Api.ITest' NUnit.Framework.Api.ResultState,NUnit.Framework.Api.ITestListener' NUnit.Framework.Api.ITestAssemblyRunner' NUnit.Framework.Internal.TestListener' NUnit.Framework.Internal.NUnitLiteTestAssemblyRunner' NUnitLite.ResultSummary' NUnit.Framework.Internal.TestResult' NUnitLite.Runner.NUnitStreamUI
NUnit.Framework.Api,PropertyEntry,2,2,2,0,2,35,2,0,0,1,0,2,,NUnit.Framework.Api.IPropertyBag' NUnit.Framework.Internal.PropertyBag
NUnit.Framework.Api,ResultState,10,3,2,8,3,89,3,0,0,1,1,14,NUnit.Framework.Api.TestStatus,NUnit.Framework.Api.ITestResult' NUnitLite.ResultSummary' NUnit.Framework.Internal.Commands.RepeatedTestCommand' NUnit.Framework.TestContext' NUnit.Framework.Internal.TestSuiteResult' NUnit.Framework.Internal.Commands.TestSuiteCommand' NUnit.Framework.Internal.Commands.TestMethodCommand' NUnit.Framework.Internal.Commands.SetUpTearDownCommand' NUnit.Framework.Internal.Commands.SkipCommand' NUnit.Framework.Internal.Commands.MaxTimeCommand' NUnit.Framework.Internal.Commands.CommandRunner' NUnit.Framework.Internal.Commands.ExpectedExceptionCommand' NUnit.Framework.Internal.TestResult' NUnitLite.Runner.NUnitStreamUI
NUnit.Framework.Api,RunState,0,0,0,0,0,32,0,0,0,-1,0,18,,NUnit.Framework.Api.ITest' NUnit.Framework.Api.ITestCaseData' NUnit.Framework.Internal.TestFixture' NUnit.Framework.CategoryAttribute' NUnit.Framework.ExplicitAttribute' NUnit.Framework.Internal.NUnitLiteTestAssemblyBuilder' NUnit.Framework.IgnoreAttribute' NUnit.Framework.Internal.ParameterSet' NUnit.Framework.Builders.NUnitTestCaseBuilder' NUnit.Framework.Internal.TestFilter' NUnit.Framework.Builders.NUnitTestFixtureBuilder' NUnit.Framework.Internal.Filters.NotFilter' NUnit.Framework.CultureAttribute' NUnit.Framework.PlatformAttribute' NUnit.Framework.TestCaseAttribute' NUnit.Framework.TestCaseData' NUnit.Framework.Internal.Test' NUnit.Framework.Internal.Commands.SkipCommand
NUnit.Framework.Api,TestOutput,2,2,2,0,2,43,2,0,0,1,1,2,NUnit.Framework.Api.TestOutputType,NUnit.Framework.Internal.TestListener' NUnit.Framework.Api.ITestListener
