Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Android.NUnitLite.UI,TestSuiteElement,D:\research\architectureSmells\repos1\spouliot_Andr.Unit\Android.NUnitLite\AndrRunner\Elements\TestSuiteElement.cs,GetCaption,Cyclomatic complexity of the method is 9
Complex Method,Android.NUnitLite,AndroidRunner,D:\research\architectureSmells\repos1\spouliot_Andr.Unit\Android.NUnitLite\AndrRunner\AndroidRunner.cs,TestFinished,Cyclomatic complexity of the method is 8
Long Statement,Android.NUnitLite.UI,TestSuiteElement,D:\research\architectureSmells\repos1\spouliot_Andr.Unit\Android.NUnitLite\AndrRunner\Elements\TestSuiteElement.cs,GetCaption,The length of the statement  "					caption += String.Format ("<font color='green'>{0} success'</font> <font color='red'>{1} failure{2}' {3} error{4}</font>"'  " is 122.
Long Statement,Android.NUnitLite,AndroidRunner,D:\research\architectureSmells\repos1\spouliot_Andr.Unit\Android.NUnitLite\AndrRunner\AndroidRunner.cs,OpenWriter,The length of the statement  "						string msg = String.Format ("Cannot connect to {0}:{1}. Start network service or disable network option"' options.HostName' options.HostPort); " is 142.
Complex Conditional,Android.NUnitLite,AndroidRunner,D:\research\architectureSmells\repos1\spouliot_Andr.Unit\Android.NUnitLite\AndrRunner\AndroidRunner.cs,TestFinished,The conditional expression  "!result.IsError && !result.IsFailure && !result.IsSuccess && !result.Executed"  is complex.
Virtual Method Call from Constructor,Android.NUnitLite.UI,TestElement,D:\research\architectureSmells\repos1\spouliot_Andr.Unit\Android.NUnitLite\AndrRunner\Elements\TestElement.cs,TestElement,The constructor "TestElement" calls a virtual method "GetCaption".
Magic Number,Android.NUnitLite.UI,FormattedSection,D:\research\architectureSmells\repos1\spouliot_Andr.Unit\Android.NUnitLite\AndrRunner\Elements\FormattedSection.cs,GetView,The following statement contains a magic number: tv.TextSize = 20f;
Magic Number,Android.NUnitLite.UI,FormattedElement,D:\research\architectureSmells\repos1\spouliot_Andr.Unit\Android.NUnitLite\AndrRunner\Elements\FormattedElement.cs,GetView,The following statement contains a magic number: parms.SetMargins(5' 3' 5' 0);
Magic Number,Android.NUnitLite.UI,FormattedElement,D:\research\architectureSmells\repos1\spouliot_Andr.Unit\Android.NUnitLite\AndrRunner\Elements\FormattedElement.cs,GetView,The following statement contains a magic number: parms.SetMargins(5' 3' 5' 0);
Magic Number,Android.NUnitLite.UI,FormattedElement,D:\research\architectureSmells\repos1\spouliot_Andr.Unit\Android.NUnitLite\AndrRunner\Elements\FormattedElement.cs,GetView,The following statement contains a magic number: parms.SetMargins(5' 3' 5' 0);
Magic Number,Android.NUnitLite.UI,FormattedElement,D:\research\architectureSmells\repos1\spouliot_Andr.Unit\Android.NUnitLite\AndrRunner\Elements\FormattedElement.cs,GetView,The following statement contains a magic number: tparms.SetMargins(5' 3' 5' 5);
Magic Number,Android.NUnitLite.UI,FormattedElement,D:\research\architectureSmells\repos1\spouliot_Andr.Unit\Android.NUnitLite\AndrRunner\Elements\FormattedElement.cs,GetView,The following statement contains a magic number: tparms.SetMargins(5' 3' 5' 5);
Magic Number,Android.NUnitLite.UI,FormattedElement,D:\research\architectureSmells\repos1\spouliot_Andr.Unit\Android.NUnitLite\AndrRunner\Elements\FormattedElement.cs,GetView,The following statement contains a magic number: tparms.SetMargins(5' 3' 5' 5);
Magic Number,Android.NUnitLite.UI,FormattedElement,D:\research\architectureSmells\repos1\spouliot_Andr.Unit\Android.NUnitLite\AndrRunner\Elements\FormattedElement.cs,GetView,The following statement contains a magic number: tparms.SetMargins(5' 3' 5' 5);
Magic Number,Android.NUnitLite.UI,FormattedElement,D:\research\architectureSmells\repos1\spouliot_Andr.Unit\Android.NUnitLite\AndrRunner\Elements\FormattedElement.cs,GetView,The following statement contains a magic number: _text = new TextView (context) {  					Text = Indicator'  					TextSize = 22f  				};
