Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SampleStrategies,QuotesWindow,0,1,0,0,1,7,1,0,0,-1,0,1,,SampleStrategies.SecuritiesWindow
SampleStrategies,StrategyAddWindow,0,5,6,0,1,69,5,0,0,-1,1,1,SampleStrategies.MainWindow,SampleStrategies.StrategiesWindow
SampleStrategies,SecuritiesWindow,2,9,0,0,2,109,19,0,0,0.67,7,1,StockSharp.Algo.Connector' SampleStrategies.QuotesWindow' SampleStrategies.MainWindow' StockSharp.BusinessEntities.Security' StockSharp.Localization.LocalizedStrings' StockSharp.BusinessEntities.MarketDepth' StockSharp.BusinessEntities.Order,SampleStrategies.MainWindow
SampleStrategies,StrategiesWindow,0,7,0,0,1,71,9,0,0,-1,7,1,SampleStrategies.StrategyAddWindow' StockSharp.BusinessEntities.Security' StockSharp.BusinessEntities.Portfolio' StockSharp.Algo.Strategies.Strategy' SampleStrategies.MainWindow' StockSharp.Logging.LogManager' StockSharp.Algo.ProcessStates,SampleStrategies.MainWindow
SampleStrategies,App,0,3,0,0,2,41,3,0,0,-1,0,0,,
SampleStrategies,MainWindow,9,12,1,2,1,155,18,0,0,0.17,12,3,StockSharp.Algo.Connector' StockSharp.Logging.LogManager' SampleStrategies.SecuritiesWindow' SampleStrategies.OrdersWindow' SampleStrategies.PortfoliosWindow' SampleStrategies.MyTradesWindow' SampleStrategies.StrategiesWindow' StockSharp.Localization.LocalizedStrings' StockSharp.Algo.Storages.Csv.CsvEntityRegistry' StockSharp.Messages.MarketDataMessage' StockSharp.Algo.Storages.StorageMessageAdapter' StockSharp.Algo.Storages.IEntityRegistry,SampleStrategies.StrategyAddWindow' SampleStrategies.SecuritiesWindow' SampleStrategies.StrategiesWindow
SampleStrategies,MyTradesWindow,0,1,0,0,1,7,1,0,0,-1,0,1,,SampleStrategies.MainWindow
SampleStrategies,OrdersWindow,0,2,1,0,1,12,2,0,0,-1,2,1,StockSharp.BusinessEntities.IConnector' StockSharp.BusinessEntities.Order,SampleStrategies.MainWindow
SampleStrategies,PortfoliosWindow,0,1,0,0,1,7,1,0,0,-1,0,1,,SampleStrategies.MainWindow
SampleStrategies.Properties,Resources,2,1,2,0,0,44,1,0,0,0,0,0,,
SampleStrategies.Properties,Settings,1,0,1,0,0,13,0,0,0,-1,0,0,,
