Method,LOC,CC,PC
MyTradesWindow:MyTradesWindow,3,1,0
SecuritiesWindow:SecuritiesWindow,3,1,0
SecuritiesWindow:SecurityPicker_OnSecuritySelected,3,1,1
SecuritiesWindow:NewOrderClick,11,2,2
SecuritiesWindow:NewStopOrderClick,16,2,2
SecuritiesWindow:FindClick,6,2,2
StopOrdersWindow:StopOrdersWindow,3,1,0
StopOrdersWindow:OrderGrid_OnOrderCanceling,3,1,1
StopOrdersWindow:OrderGrid_OnOrderReRegistering,14,2,1
App:InitializeComponent,8,1,0
App:Main,5,1,0
MainWindow:MainWindow,18,1,0
MainWindow:OnClosing,15,2,2
MainWindow:ConnectClick,80,6,2
MainWindow:OnConnectionChanged,4,1,1
MainWindow:OrderFailed,6,1,1
MainWindow:ShowMyTradesClick,3,1,2
MainWindow:ShowSecuritiesClick,3,1,2
MainWindow:ShowPortfoliosClick,3,1,2
MainWindow:ShowOrdersClick,3,1,2
MainWindow:ShowStopOrdersClick,3,1,2
MainWindow:ShowOrHide,8,3,1
OrdersWindow:OrdersWindow,3,1,0
OrdersWindow:OrderGrid_OnOrderCanceling,3,1,1
OrdersWindow:OrderGrid_OnOrderReRegistering,14,2,1
OrdersWindow:CancelAll_OnClick,3,1,2
PortfoliosWindow:PortfoliosWindow,3,1,0
Resources:Resources,2,1,0
