Method,LOC,CC,PC
AssociatedSecurityAdapter:AssociatedSecurityAdapter,2,1,1
AssociatedSecurityAdapter:OnInnerAdapterNewOutMessage,61,2,1
AssociatedSecurityAdapter:IsAssociated,3,1,1
AssociatedSecurityAdapter:CreateAssociatedId,17,1,1
AssociatedSecurityAdapter:Clone,3,1,0
QuoteChangeDepthBuilder:QuoteChangeDepthBuilder,4,1,2
QuoteChangeDepthBuilder:Process,17,1,1
BasketSecurity:BasketSecurity,2,1,0
BasketSecurity:ToSerializedString,0,1,0
BasketSecurity:FromSerializedString,0,1,1
CollectionSecurityProvider:CollectionSecurityProvider,2,1,0
CollectionSecurityProvider:CollectionSecurityProvider,13,3,1
CollectionSecurityProvider:Dispose,2,1,0
CollectionSecurityProvider:Lookup,5,1,1
DataType:Create,7,1,2
DataType:Immutable,4,1,0
DataType:TimeFrame,0,1,1
DataType:OnEquals,3,1,1
DataType:ReInitHashCode,5,1,0
DataType:GetHashCode,3,1,0
DataType:Clone,7,1,0
DataType:ToString,3,1,0
DataType:Load,7,2,1
DataType:Save,7,2,1
FilterableSecurityProvider:FilterableSecurityProvider,11,2,2
FilterableSecurityProvider:Lookup,11,3,1
FilterableSecurityProvider:AddSecurities,4,1,1
FilterableSecurityProvider:RemoveSecurities,4,1,1
FilterableSecurityProvider:ClearSecurities,4,1,0
FilterableSecurityProvider:DisposeManaged,8,2,0
FilteredMarketDepthAdapter:FilteredMarketDepthAdapter,2,1,1
FilteredMarketDepthAdapter:SendInMessage,31,2,1
FilteredMarketDepthAdapter:OnInnerAdapterNewOutMessage,29,2,1
FilteredMarketDepthAdapter:Clone,3,1,0
FilteredMarketDepthInfo:FilteredMarketDepthInfo,5,2,1
FilteredMarketDepthInfo:Filter,14,1,1
FilteredMarketDepthInfo:Process,15,2,1
FilteredMarketDepthInfo:Process,29,4,1
IRemoteAuthorization:SaveRemoteUser,0,1,4
IRemoteAuthorization:DeleteRemoteUser,0,1,1
IRemoteAuthorization:HasPermissions,0,1,6
AnonymousRemoteAuthorization:AnonymousRemoteAuthorization,2,1,0
AnonymousRemoteAuthorization:HasPermissions,21,2,6
AnonymousRemoteAuthorization:SaveRemoteUser,3,1,4
AnonymousRemoteAuthorization:DeleteRemoteUser,3,1,1
SecurityMappingMessageAdapter:SecurityMappingMessageAdapter,6,2,2
SecurityMappingMessageAdapter:Dispose,4,1,0
SecurityMappingMessageAdapter:OnInnerAdapterNewOutMessage,94,2,1
SecurityMappingMessageAdapter:SendInMessage,22,2,1
SecurityMappingMessageAdapter:Clone,3,1,0
SecurityMappingMessageAdapter:ReplaceSecurityId,11,3,1
SecurityMappingMessageAdapter:ProcessMessage,11,3,2
SecurityMappingMessageAdapter:OnStorageMappingChanged,12,2,2
ExtendedInfoStorageMessageAdapter:ExtendedInfoStorageMessageAdapter,5,1,4
ExtendedInfoStorageMessageAdapter:GetStorage,11,2,0
ExtendedInfoStorageMessageAdapter:OnInnerAdapterNewOutMessage,6,2,1
ExtendedInfoStorageMessageAdapter:Clone,3,1,0
Level1DepthBuilderAdapter:Level1DepthBuilderAdapter,2,1,1
Level1DepthBuilderAdapter:OnInnerAdapterNewOutMessage,24,2,1
Level1DepthBuilderAdapter:GetBuilder,3,1,1
Level1DepthBuilderAdapter:Clone,3,1,0
Level1DepthBuilder:Level1DepthBuilder,3,1,1
Level1DepthBuilder:Process,26,4,1
OfflineMessageAdapter:OfflineMessageAdapter,2,1,1
OfflineMessageAdapter:SendInMessage,106,4,1
OfflineMessageAdapter:ProcessSubscriptionMessage,24,3,5
OfflineMessageAdapter:StoreMessage,7,3,1
OfflineMessageAdapter:OnInnerAdapterNewOutMessage,39,5,1
OfflineMessageAdapter:Clone,3,1,0
SecurityNativeIdMessageAdapter:SecurityNativeIdMessageAdapter,6,2,2
SecurityNativeIdMessageAdapter:Dispose,4,1,0
SecurityNativeIdMessageAdapter:OnInnerAdapterNewOutMessage,140,2,1
SecurityNativeIdMessageAdapter:SendInMessage,43,2,1
SecurityNativeIdMessageAdapter:GetNativeId,12,2,2
SecurityNativeIdMessageAdapter:Clone,3,1,0
SecurityNativeIdMessageAdapter:ProcessMessage,71,3,3
SecurityNativeIdMessageAdapter:ProcessSuspendedSecurityMessages,76,4,1
SecurityNativeIdMessageAdapter:OnStorageNewIdentifierAdded,13,3,3
SecurityNativeIdMessageAdapter:GetMessages,8,2,1
ProcessSuspendedSecurityMessage:ProcessSuspendedSecurityMessage,5,1,2
SecurityRemoveMessage:SecurityRemoveMessage,2,1,0
SecurityTrie:SecurityTrie,2,1,0
SecurityTrie:Add,18,2,1
SecurityTrie:AddSuffix,5,2,2
SecurityTrie:Retrieve,4,1,1
SecurityTrie:CopyTo,4,1,2
SecurityTrie:Remove,7,1,1
SecurityTrie:RemoveRange,21,2,1
SecurityTrie:Clear,7,1,0
SecurityTrie:Contains,4,1,1
SecurityTrie:GetEnumerator,4,1,0
SecurityTrie:GetEnumerator,3,1,0
BasketMessageAdapter:BasketMessageAdapter,2,1,1
BasketMessageAdapter:BasketMessageAdapter,6,2,2
BasketMessageAdapter:CreateOrderCondition,3,1,0
BasketMessageAdapter:IsConnectionAlive,3,1,0
BasketMessageAdapter:ProcessReset,15,1,1
BasketMessageAdapter:CreateWrappers,23,6,1
BasketMessageAdapter:OnSendInMessage,185,4,1
BasketMessageAdapter:ProcessAdapterMessage,7,2,2
BasketMessageAdapter:ProcessPortfolioMessage,18,3,2
BasketMessageAdapter:OnInnerAdapterNewOutMessage,36,4,2
BasketMessageAdapter:GetUnderlyingAdapter,3,1,1
BasketMessageAdapter:ProcessConnectMessage,19,2,2
BasketMessageAdapter:ProcessDisconnectMessage,7,2,2
BasketMessageAdapter:ProcessSubscriptionAction,15,2,3
BasketMessageAdapter:ProcessMarketDataMessage,57,4,2
BasketMessageAdapter:SetSubscribed,14,2,2
BasketMessageAdapter:RaiseMarketDataMessage,9,1,4
BasketMessageAdapter:GetSortedAdapters,3,1,0
BasketMessageAdapter:Save,14,1,1
BasketMessageAdapter:Load,20,1,1
BasketMessageAdapter:DisposeManaged,4,1,0
InnerAdapterList:OnAdding,4,1,1
InnerAdapterList:OnInserting,4,1,2
InnerAdapterList:OnRemoving,4,1,1
InnerAdapterList:OnClearing,4,1,0
WeightedPortfolio:WeightedPortfolio,3,1,1
WeightsDictionary:WeightsDictionary,6,2,2
WeightsDictionary:Add,5,1,2
WeightsDictionary:Remove,9,2,1
WeightsDictionary:Clear,4,2,0
WeightsDictionary:OnPortfolioChanged,3,1,2
WeightsDictionary:RefreshName,4,1,0
WeightsDictionary:RefreshParent,20,2,0
WeightsDictionary:Multiple,9,4,3
WeightedPosition:WeightedPosition,27,6,2
Connector:CreateTimer,30,1,0
Connector:CloseTimer,11,1,0
Connector:AdapterOnNewOutMessage,9,2,1
Connector:InMessageChannelOnNewOutMessage,8,2,1
Connector:OutMessageChannelOnNewOutMessage,3,1,1
Connector:GetAdapter,17,5,1
Connector:GetAdapter,3,1,0
Connector:EnableAdapter,28,5,3
Connector:AddAdapter,5,1,1
Connector:DisableAdapter,19,3,0
Connector:InnerAdaptersOnAdded,6,3,1
Connector:InnerAdaptersOnRemoved,7,3,1
