Implementation smell,Namespace,Class,File,Method,Description
Complex Method,XMLCommToHTM.DOM,SolutionDom,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\DOM\SolutionDom.cs,Build,Cyclomatic complexity of the method is 9
Complex Method,XMLCommToHTM.DOM.Internal.DOC,AssemblyDoc,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\DOM\Internal\DOC\AssemblyDoc.cs,MergeWithReflection,Cyclomatic complexity of the method is 8
Complex Method,XMLCommToHTM,GenerateHtml,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\GenerateHtml.cs,GenerateSyntax,Cyclomatic complexity of the method is 9
Long Parameter List,XMLCommToHTM.DOM,SolutionDom,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\DOM\SolutionDom.cs,Build,The method has 6 parameters. Parameters: name' assemblyFiles' xmlDocFiles' xmlNamespaceProjectFile' filterMembers' findOptions
Long Parameter List,XMLCommToHTM.DOM.Internal,TypeUtils,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\DOM\Internal\TypeUtils.cs,ToDisplayString,The method has 5 parameters. Parameters: type' genericArguments' includeNamespace' brOpen' brClose
Long Statement,XMLCommToHTM.DOM,MethodDom,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\DOM\MethodDom.cs,GetOverrides,The length of the statement  "				: baseType.GetMethod(_mi.Name' BindingFlags.Instance | BindingFlags.Public | BindingFlags.NonPublic' null' types' new ParameterModifier[0]); " is 140.
Long Statement,XMLCommToHTM.DOM,PropertyDom,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\DOM\PropertyDom.cs,GetOverrides,The length of the statement  "			return new PropertyDom(baseType.GetProperty(_pi.Name' BindingFlags.Instance | BindingFlags.Public | BindingFlags.NonPublic)' new XElement(_pi.Name)) " is 148.
Long Statement,XMLCommToHTM.DOM,SolutionDom,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\DOM\SolutionDom.cs,Build,The length of the statement  "					errors.Add(new WarningOrError{AssemblyName = doc.Name' InnerException = ex' ErrorType =WarningOrError.ErrorTypeEn.BindingWithReflection});  " is 138.
Long Statement,XMLCommToHTM.DOM.Internal,PopulateExtentionMethods,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\DOM\Internal\PopulateExtentionMethods.cs,Populate,The length of the statement  "					.OrderBy(_ => _.FirtParameterType.FullName ?? _.FirtParameterType.Name) //Для generic параметра FullName может быть null " is 120.
Long Statement,XMLCommToHTM.DOM.Internal,TypeUtils,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\DOM\Internal\TypeUtils.cs,ToDocStringRec,The length of the statement  "						 .Select(_ => ToDocStringRec(_' _.GetGenericArguments() /*???*/' openGen' closeGen)).Aggregate((s1' s2) => s1 + "'" + s2) " is 120.
Long Statement,XMLCommToHTM.DOM.Internal,TypeUtils,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\DOM\Internal\TypeUtils.cs,ToDisplayString,The length of the statement  "						 .Select(_ => ToDisplayString(_' _.GetGenericArguments()' includeNamespace' brOpen' brClose)).Aggregate((s1' s2) => s1 + "'" + s2) " is 129.
Long Statement,XMLCommToHTM.DOM.Internal.DOC,AssemblyDoc,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\DOM\Internal\DOC\AssemblyDoc.cs,MergeWithReflection,The length of the statement  "				string name = type.FullName.Replace('+'' '.'); //Для nested классов type.FullName дает Class1+Class2' а по XML Class1.Class2  - невозможно отличить nested класс от namespace " is 173.
Long Statement,XMLCommToHTM.DOM.Internal.DOC,MemberDoc,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\DOM\Internal\DOC\MemberDoc.cs,ParseMember,The length of the statement  "				ret.ArgumentsTxt = s.Substring(par1Index + 1' par2Index-par1Index-1);//s.Substring(par1Index + 1' s.Length - par1Index - 2); " is 124.
Long Statement,XMLCommToHTM.DOM.Internal.DOC,TypeDoc,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\DOM\Internal\DOC\TypeDoc.cs,MergeFieldsWithReflection,The length of the statement  "					.Distinct(new EqComp()) //Убрать дубли - простые события возвращаются и GetFields и GetEvents' события с add'remove только через GetEvents " is 138.
Long Statement,XMLCommToHTM,GenerateHtml,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\GenerateHtml.cs,BuildNsSection,The length of the statement  "					Enumerable.Repeat(GetImage(Navigation.GetIconCss((kind + (type.Type.IsPublic ? "Pub" : "Prot")).To<MemberIconsEnum>())' Names[kind.ToString()]' Navigation.EmptyImage' Names[kind.ToString()])' 1)'  " is 195.
Long Statement,XMLCommToHTM,GenerateHtml,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\GenerateHtml.cs,GetMemberIcons,The length of the statement  "				yield return GetImage(Navigation.GetIconCss(memberType.Value)' Names[memberName]' Navigation.EmptyImage' Names[memberName]); " is 124.
Long Statement,XMLCommToHTM,GenerateHtml,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\GenerateHtml.cs,GetMemberIcons,The length of the statement  "				yield return GetImage(Navigation.GetIconCss(MemberIconsEnum.Static)' Names[Strings.StaticMember]' Navigation.EmptyImage' Names[Strings.StaticMember]); " is 150.
