Method,LOC,CC,PC
App:ApplicationDispatcherUnhandledException,4,1,2
App:InitializeComponent,25,2,0
App:Main,5,1,0
CandlesWindow:CandlesWindow,7,1,0
CandlesWindow:ProcessCandles,3,1,1
NewsWindow:NewsWindow,3,1,0
QuotesWindow:QuotesWindow,3,1,0
OptionWindow:OptionWindow,4,1,0
SecuritiesWindow:SecuritiesWindow,5,1,0
SecuritiesWindow:OnClosed,21,5,1
SecuritiesWindow:NewOrderClick,11,2,2
SecuritiesWindow:SecurityPicker_OnSecuritySelected,12,2,1
SecuritiesWindow:Level1Click,16,3,2
SecuritiesWindow:DepthClick,30,4,2
SecuritiesWindow:TraderOnMarketDepthChanged,4,1,1
SecuritiesWindow:FindClick,6,2,2
SecuritiesWindow:AddCandle,4,1,2
SecuritiesWindow:HistoryCandlesClick,18,2,2
SecuritiesWindow:RealTimeCandlesClick,23,3,2
SecuritiesWindow:ReportsClick,20,3,2
SecuritiesWindow:OptionsClick,33,5,2
SecuritiesWindow:TraderOnNewOptionParameters,11,1,4
SecuritiesWindow:HistogramClick,11,3,2
SecuritiesWindow:TraderOnNewHistogramData,2,1,2
StopOrdersWindow:StopOrdersWindow,3,1,0
StopOrdersWindow:OrderGrid_OnOrderCanceling,3,1,1
StopOrdersWindow:OrderGrid_OnOrderReRegistering,14,2,1
TradesWindow:TradesWindow,3,1,0
ScannerWindow:ScannerWindow,10,1,0
ScannerWindow:TraderOnNewScannerParameters,7,1,1
ScannerWindow:Subscribe_OnClick,9,1,2
ScannerWindow:Parameters_OnClick,4,1,2
ScannerWindow:TraderOnNewScannerResults,3,1,2
ScannerWindow:OnClosed,6,1,1
MainWindow:MainWindow,18,1,0
MainWindow:OnClosing,20,2,1
MainWindow:ConnectClick,62,3,2
MainWindow:OrderFailed,6,1,1
MainWindow:ChangeConnectStatus,8,1,1
MainWindow:ShowSecuritiesClick,3,1,2
MainWindow:ShowTradesClick,3,1,2
MainWindow:ShowMyTradesClick,3,1,2
MainWindow:ShowOrdersClick,3,1,2
MainWindow:ShowPortfoliosClick,3,1,2
MainWindow:ShowConditionOrdersClick,3,1,2
MainWindow:ShowNewsClick,3,1,2
MainWindow:ShowScannerClick,3,1,2
MainWindow:ShowOrHide,8,3,1
MainWindow:OnAddrTypeChecked,5,1,2
MyTradesWindow:MyTradesWindow,3,1,0
OrdersWindow:OrdersWindow,3,1,0
OrdersWindow:OrderGrid_OnOrderCanceling,3,1,1
OrdersWindow:OrderGrid_OnOrderReRegistering,14,2,1
OrdersWindow:CancelAll_OnClick,3,1,2
PortfoliosWindow:PortfoliosWindow,3,1,0
Resources:Resources,2,1,0
