Method,LOC,CC,PC
CandleElementCollection:CreateNewElement,3,1,0
CandleElementCollection:GetElementKey,4,1,1
ConnectionElementCollection:CreateNewElement,3,1,0
ConnectionElementCollection:GetElementKey,4,1,1
DiagramElementCollection:CreateNewElement,3,1,0
DiagramElementCollection:GetElementKey,4,1,1
Extensions:Extensions,9,2,0
Extensions:SafeAdd,15,2,2
Extensions:Configure,5,2,2
Extensions:Configure,5,1,2
Extensions:Configure,24,6,4
Extensions:AddConnectorInfo,5,2,2
Extensions:GetIndicatorTypes,18,2,0
Extensions:FillIndicators,6,2,1
Extensions:GetDiagramElements,17,2,0
Extensions:GetCandles,7,1,0
Extensions:FirstTimeInit,8,3,3
Extensions:FirstTimeInit,24,5,3
Extensions:UpdateDatabaseWalMode,5,1,1
IndicatorElementCollection:CreateNewElement,3,1,0
IndicatorElementCollection:GetElementKey,4,1,1
InMemoryConfigurationMessageAdapterProvider:InMemoryConfigurationMessageAdapterProvider,5,2,0
