Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,XMLCommToHTM.DOM,FindOptions,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\DOM\AssemblyDom.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' UndocumentedClasses' InternalClasses' UndocumentedMembers' PrivateMembers
Unnecessary Abstraction,XMLCommToHTM.DOM,ParameterBaseDom,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\DOM\ParameterDom.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Type' DocInfo
Unnecessary Abstraction,XMLCommToHTM.DOM,WarningOrError,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\DOM\SolutionDom.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ErrorType' InnerException' AssemblyName' UnboundTypes' UnboundMembers
Imperative Abstraction,XMLCommToHTM.DOM,SolutionDom,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\DOM\SolutionDom.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Build
Unnecessary Abstraction,XMLCommToHTM.DOM.Internal,TypeEntry,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\DOM\Internal\MergeDocWithBaseClasses.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' MostDerivedToBase
Unutilized Abstraction,XMLCommToHTM.DOM.Internal,TypeEntry,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\DOM\Internal\MergeDocWithBaseClasses.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,XMLCommToHTM.DOM.Internal,NamespaceComments,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\DOM\Internal\NamespaceComments.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' NamespaceName' Comments
Unutilized Abstraction,XMLCommToHTM.DOM.Internal,SimpleTypeComparer,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\DOM\Internal\TypeUtils.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,XMLCommToHTM.DOM.Internal.DOC,Name,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\DOM\Internal\DOC\MemberDoc.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' FullClassName' Namespace' ClassName' MemberName
Unutilized Abstraction,XMLCommToHTM.DOM.Internal.DOC,EqComp,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\DOM\Internal\DOC\TypeDoc.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,XMLCommToHTM,MemberColumns,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\GenerateHtml_Type.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Icons' Name' Description
Unnecessary Abstraction,StockSharp.DocViewer,App,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\App.xaml.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Imperative Abstraction,StockSharp.DocViewer,BuildPages,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\BuildTree.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: BuildSolution
Imperative Abstraction,StockSharp.DocViewer,MainWindow,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\MainWindow.xaml.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: InitializeComponent
Unutilized Abstraction,StockSharp.DocViewer,MainWindow,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\MainWindow.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,StockSharp.DocViewer,OfflineDynamicPage,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\OfflineDynamicPage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UrlPart' Parent' RussianTitle' RussianContent' Childs
Unnecessary Abstraction,StockSharp.DocViewer.Properties,Settings,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Deficient Encapsulation,XMLCommToHTM.DOM,FindOptions,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\DOM\AssemblyDom.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: UndocumentedClasses' InternalClasses' UndocumentedMembers' PrivateMembers
Deficient Encapsulation,XMLCommToHTM.DOM,AssemblyDom,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\DOM\AssemblyDom.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ReflectionAssembly' AllTypes' Namespaces' ErrorUnboundMembers' ErrorUnboundTypes
Deficient Encapsulation,XMLCommToHTM.DOM,MemberDom,C:\repos\stocksharp_stocksharp\Documentation\DocViewer\XMLCommToHTM\DOM\MemberDom.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Params' DocInfo' Type
