Method,LOC,CC,PC
AssemblyDom:Build,4,1,4
AssemblyDom:Build,8,1,4
AssemblyDom:FillNamespaces,23,3,0
AssemblyDom:FillNestedTypes,5,2,0
AssemblyDom:FillNestedTypesRec,14,4,2
ConstructorDom:ConstructorDom,4,1,2
ConstructorDom:GetParametersShortSignature,3,1,0
EventDom:EventDom,3,1,2
FieldDom:FieldDom,3,1,2
MemberDom:MemberDom,4,1,2
MemberDom:Build,25,2,3
MemberDom:ToString,3,1,0
MemberDom:GetInheritedFrom,5,2,0
MemberDom:GetOverrides,3,1,0
MemberDom:GetParametersShortSignature,3,1,0
MemberDom:GetParametersLongSignature,3,1,0
MethodDom:MethodDom,5,1,2
MethodDom:GetShortSignature,8,2,1
MethodDom:GetParametersShortSignature,3,1,0
MethodDom:GetParametersLongSignature,3,1,0
MethodDom:GetOverrides,15,3,0
NamespaceDom:NamespaceDom,3,1,1
ParameterDictionary:ParameterDictionary,7,1,2
ParameterDom:ParameterDom,3,1,1
ParameterDom:BuildParameters,10,3,2
GenericParameterDom:GenericParameterDom,3,1,1
GenericParameterDom:BuildTypeGenericParameters,8,3,2
GenericParameterDom:BuildMethodGenericParameters,5,2,2
GenericParameterDom:BuildGenericParameters,10,3,2
PropertyDom:PropertyDom,4,1,2
PropertyDom:GetParametersShortSignature,3,1,0
PropertyDom:GetOverrides,12,3,0
SolutionDom:Build,47,9,6
SolutionDom:GetUnboundError,14,2,1
SolutionDom:MergeNamespaces,10,2,1
SolutionDom:ParseDocfiles,19,3,1
TypeDom:GetDisplayName,3,1,3
TypeDom:Build,38,1,3
TypeDom:FillOverrideIndex,14,3,0
AssemblyUtils:GetAllDerivedTypes,8,1,2
AssemblyUtils:IsNestedTypeVisible,9,2,1
AssemblyUtils:LoadAllAssemblies,21,4,1
AssemblyUtils:FindLoadedAssembly,17,3,1
MemberUtils:IsVisibleMethod,9,1,1
MemberUtils:GetGenericListSignature,11,2,1
MemberUtils:GetParametersShortSignature,10,2,2
MemberUtils:GetParametersLongSignature,13,2,2
MergeDocWithBaseClasses:Merge,26,7,1
MergeDocWithBaseClasses:MergeBaseToDerived,14,4,1
NamespaceCommentsParser:Parse,15,1,1
ParseUtils:ParseName,18,4,2
ParseUtils:SplitArgumentList,27,4,1
PopulateExtentionMethods:Populate,9,2,1
PopulateExtentionMethods:GetExtentionMethods,7,1,1
PopulateExtentionMethods:GetExtentionMethods,13,3,2
TypeUtils:SimpleName,6,2,1
TypeUtils:ToDocString,3,1,3
TypeUtils:ToDocStringRec,31,6,4
TypeUtils:ToDisplayString,3,1,4
TypeUtils:ToDisplayString,35,7,5
TypeUtils:GetGenericArgumentsOnlyOwn,5,2,2
TypeUtils:ReplacePlus,7,3,1
TypeUtils:DoParametersMatch,13,5,2
TypeUtils:GetNameWithNamespaceShortGeneric,16,2,1
TypeUtils:IsDerived,3,1,2
TypeUtils:GetBaseTypes,10,3,1
TypeUtils:CanHaveExtentionMethods,3,1,1
TypeUtils:GetRootElementType,8,3,1
TypeUtils:GetGenericMethod,12,3,3
SimpleTypeComparer:Equals,5,1,2
SimpleTypeComparer:GetHashCode,3,1,1
AssemblyDoc:Parse,7,1,1
AssemblyDoc:ParseMembers,32,4,1
AssemblyDoc:MergeWithReflection,30,8,4
MemberDoc:ParseMember,28,5,1
MemberDoc:FixNames,17,6,0
MemberDoc:FixArgument,6,1,1
MemberDoc:GetType,10,2,1
TypeDoc:Parse,8,1,1
TypeDoc:MergeMembersWithReflection,6,1,2
TypeDoc:AddNewMembers,6,1,1
TypeDoc:MergePropertiesWithReflection,30,7,2
TypeDoc:DoPropertiesMatch,8,3,2
TypeDoc:MergeFieldsWithReflection,37,7,2
TypeDoc:MergeMethodsWithReflection,29,7,2
TypeDoc:GetMostDerivedMember,9,4,2
TypeDoc:DoMethodsMatch,18,6,2
EqComp:Equals,3,1,2
EqComp:GetHashCode,3,1,1
GenerateHtml:x,1,1,2
GenerateHtml:x,1,1,2
GenerateHtml:xx,1,1,2
GenerateHtml:a,1,1,2
GenerateHtml:GetSectionName,3,1,1
GenerateHtml:Generate,19,2,1
GenerateHtml:GetDoc,24,2,1
GenerateHtml:Section,7,1,2
GenerateHtml:BuildEnding,15,1,2
GenerateHtml:BuildRow,7,1,4
GenerateHtml:GetImage,8,1,4
GenerateHtml:BuildTypeUrl,6,2,3
GenerateHtml:BuildNsUrl,3,1,1
GenerateHtml:BuildUrl,10,3,2
GenerateHtml:BuldParameters,10,2,2
GenerateHtml:BuildParameter,12,2,1
GenerateHtml:Generate,15,1,1
GenerateHtml:GenerateSyntax,21,5,1
GenerateHtml:Generate,10,1,1
GenerateHtml:GetMemberName,6,2,1
GenerateHtml:GetMethodKindName,19,3,1
GenerateHtml:BuildReturns,15,3,1
GenerateHtml:BuildMemberType,7,2,1
GenerateHtml:Generate,18,3,1
GenerateHtml:BuildNsSection,17,3,2
GenerateHtml:Generate,18,2,1
GenerateHtml:GeneratePartialType,8,1,1
GenerateHtml:Generate,18,2,1
GenerateHtml:GenerateSyntax,57,9,1
GenerateHtml:NamespaceAssembly,11,1,1
GenerateHtml:InheritanceSection,20,5,1
GenerateHtml:BuildMembers,22,2,2
GenerateHtml:BuildNestedTypes,11,2,1
GenerateHtml:BuildMembers,10,1,3
GenerateHtml:GetMemberIcons,49,6,1
GenerateHtml:GetMemberDescription,10,2,1
GenerateHtml:GetShortSignature,8,3,3
GenerateHtml:BuildMemberUrl,7,2,3
GenerateHtml:BuildMembers,14,3,2
Navigation:GetIconCss,3,1,1
Navigation:GetTypeHref,9,3,1
Navigation:GetSeeTagHref,7,1,1
Navigation:IsMsdn,3,1,1
Navigation:GetMemberHref,11,3,1
Navigation:GetTypeForRef,9,2,1
TypePartialData:TypePartialData,1,1,0
TypePartialData:TypePartialData,4,1,2
XMLUtils:GetTagInnerXml,10,3,4
XMLUtils:ToSpan,3,1,1
XMLUtils:GetInnerXml,4,1,2
XMLUtils:GetInnerXmlPriv,16,2,2
XMLUtils:NewXElement,4,1,2
XMLUtils:ReplaceSee,18,3,1
BuildPages:BuildSolution,13,2,2
BuildPages:AddAssembly,11,1,2
BuildPages:AddNamespaces,14,2,2
BuildPages:AddTypes,36,4,2
BuildPages:AddMembers,29,3,4
BuildPages:GenerateMethods,20,3,3
BuildPages:GenerateOverloadMethods,13,2,3
MainWindow:MainWindow,4,1,0
MainWindow:ItemContent_Navigating,7,2,2
MainWindow:FindPage,5,1,2
MainWindow:Browse_Click,33,2,2
MainWindow:BuildTree,12,2,2
MainWindow:Toc_OnSelectedItemChanged,4,1,2
MainWindow:InitializeComponent,13,2,0
MainWindow:Connect,33,2,2
Resources:Resources,2,1,0
