Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SampleAlfa,App,0,3,0,0,2,41,3,0,0,-1,0,0,,
SampleAlfa,NewsWindow,0,1,0,0,1,7,1,0,0,-1,0,1,,SampleAlfa.MainWindow
SampleAlfa,QuotesWindow,0,1,0,0,1,7,1,0,0,-1,0,1,,SampleAlfa.SecuritiesWindow
SampleAlfa,SecuritiesWindow,2,9,0,0,1,117,21,0,0,0.78,6,1,SampleAlfa.QuotesWindow' SampleAlfa.MainWindow' StockSharp.BusinessEntities.Security' StockSharp.Messages.OrderTypes' StockSharp.Localization.LocalizedStrings' StockSharp.BusinessEntities.MarketDepth,SampleAlfa.MainWindow
SampleAlfa,StopOrdersWindow,0,3,1,0,1,27,4,0,0,-1,3,1,StockSharp.BusinessEntities.IConnector' StockSharp.BusinessEntities.Order' StockSharp.Localization.LocalizedStrings,SampleAlfa.MainWindow
SampleAlfa,TradesWindow,0,1,0,0,1,7,1,0,0,-1,0,1,,SampleAlfa.MainWindow
SampleAlfa,MainWindow,10,13,1,1,1,182,18,0,0,0.23,11,1,SampleAlfa.SecuritiesWindow' SampleAlfa.TradesWindow' SampleAlfa.MyTradesWindow' SampleAlfa.OrdersWindow' SampleAlfa.PortfoliosWindow' SampleAlfa.StopOrdersWindow' SampleAlfa.NewsWindow' StockSharp.Logging.LogManager' StockSharp.Logging.LogLevels' StockSharp.Localization.LocalizedStrings' StockSharp.BusinessEntities.OrderFail,SampleAlfa.SecuritiesWindow
SampleAlfa,MyTradesWindow,0,1,0,0,1,7,1,0,0,-1,0,1,,SampleAlfa.MainWindow
SampleAlfa,OrdersWindow,0,4,1,0,1,31,5,0,0,-1,3,1,StockSharp.BusinessEntities.IConnector' StockSharp.BusinessEntities.Order' StockSharp.Localization.LocalizedStrings,SampleAlfa.MainWindow
SampleAlfa,PortfoliosWindow,0,1,0,0,1,7,1,0,0,-1,0,1,,SampleAlfa.MainWindow
SampleAlfa.Properties,Resources,2,1,2,0,0,41,1,0,0,0,0,0,,
SampleAlfa.Properties,Settings,1,0,1,0,0,12,0,0,0,-1,0,0,,
