Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,Messages,StockSharp.Messages,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 98,StockSharp.Messages.CandleStates' StockSharp.Messages.ConnectionStates' StockSharp.Messages.CurrencyTypes' StockSharp.Messages.ExecutionTypes' StockSharp.Messages.IExtendableEntity' StockSharp.Messages.OrderCancelVolumeRequireTypes' StockSharp.Messages.IMessageAdapterProvider' StockSharp.Messages.IMessageAdapterWrapper' StockSharp.Messages.MessageTypes' StockSharp.Messages.OptionTypes' StockSharp.Messages.OrderStates' StockSharp.Messages.OrderStatus' StockSharp.Messages.OrderTypes' StockSharp.Messages.PortfolioStates' StockSharp.Messages.PositionChangeTypes' StockSharp.Messages.Level1Fields' StockSharp.Messages.MarketDataTypes' StockSharp.Messages.BuildCandlesModes' StockSharp.Messages.SecurityStates' StockSharp.Messages.SecurityTypes' StockSharp.Messages.SessionStates' StockSharp.Messages.Sides' StockSharp.Messages.TimeInForce' StockSharp.Messages.TPlusLimits' StockSharp.Messages.UnitTypes' StockSharp.Messages.CandlePriceLevel' StockSharp.Messages.CurrencyHelper' StockSharp.Messages.IDailyInfoSoap' StockSharp.Messages.IOrderLogMarketDepthBuilder' StockSharp.Messages.ResetMessage' StockSharp.Messages.TargetPlatformAttribute' StockSharp.Messages.MainCategoryAttribute' StockSharp.Messages.OrderMessage' StockSharp.Messages.BaseConnectionMessage' StockSharp.Messages.TimeFrameCandleMessage' StockSharp.Messages.TickCandleMessage' StockSharp.Messages.VolumeCandleMessage' StockSharp.Messages.RangeCandleMessage' StockSharp.Messages.PnFCandleMessage' StockSharp.Messages.RenkoCandleMessage' StockSharp.Messages.ConnectMessage' StockSharp.Messages.DisconnectMessage' StockSharp.Messages.MarketDataFinishedMessage' StockSharp.Messages.BaseChangeMessage<TField>' StockSharp.Messages.CodeTimeOut' StockSharp.Messages.PassThroughMessageAdapter' StockSharp.Messages.OrderCondition' StockSharp.Messages.RepoOrderInfo' StockSharp.Messages.RpsOrderInfo' StockSharp.Messages.TimeSpanRangeInitializer' StockSharp.Messages.BoardMessage' StockSharp.Messages.CandleMessage' StockSharp.Messages.ChangePasswordMessage' StockSharp.Messages.ExecutionMessage' StockSharp.Messages.ExtandableEntityHelper' StockSharp.Messages.IMessageAdapter' StockSharp.Messages.IPortfolioMessageAdapterProvider' StockSharp.Messages.ReConnectionSettings' StockSharp.Messages.IMessageChannel' StockSharp.Messages.ErrorMessage' StockSharp.Messages.Message' StockSharp.Messages.NewsMessage' StockSharp.Messages.OrderGroupCancelMessage' StockSharp.Messages.OrderPairReplaceMessage' StockSharp.Messages.OrderReplaceMessage' StockSharp.Messages.OrderStatusMessage' StockSharp.Messages.PortfolioChangeMessage' StockSharp.Messages.PortfolioLookupMessage' StockSharp.Messages.PortfolioLookupResultMessage
Feature Concentration,Messages,StockSharp.Messages,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseConnectionMessage' ConnectMessage' DisconnectMessage' Extensions' IDailyInfoSoap' IExtendableEntity' ExtandableEntityHelper' IMessageAdapter' IPortfolioMessageAdapterProvider' InMemoryMessageAdapterProvider' IMessageAdapterWrapper' MessageAdapterWrapper' IOrderLogMarketDepthBuilder' IMessageChannel' PassThroughMessageChannel' ErrorMessage' MessageAdapter' CodeTimeOut' PassThroughMessageAdapter' MessageTypes' Message' NewsMessage' OrderCancelMessage' OrderCondition' OrderMessage' OrderPairReplaceMessage' OrderRegisterMessage' OrderReplaceMessage' OrderStates' OrderStatusMessage' PortfolioChangeMessage' PortfolioLookupMessage' PortfolioLookupResultMessage' PortfolioMessage' PositionChangeTypes' PositionChangeMessage' QuoteChange' QuoteChangeMessage' Level1Fields' Level1ChangeMessage' MarketDataTypes' MarketDataMessage' SecurityId' SecurityLookupMessage' SecurityLookupResultMessage' SecurityMessage' SessionMessage' Sides' TimeMessage' CandleMessageVolumeProfile' BoardMessage' WorkingTime' WorkingTimePeriod' CandleMessage' TimeFrameCandleMessage' TickCandleMessage' VolumeCandleMessage' RangeCandleMessage' PnFCandleMessage' RenkoCandleMessage' CandlePriceLevel' ChangePasswordMessage' ChannelMessageAdapter' Currency' CurrencyHelper' CurrencyTypes' ExecutionTypes' ExecutionMessage' MarketDataFinishedMessage' IMessageAdapterProvider' InMemoryMessageChannel' MessagePriorityQueue' ReConnectionSettings' ResetMessage' BaseChangeMessage<TField>' OrderGroupCancelMessage]' [CandleStates]' [PnFArg' Unit' UnitHelper' UnitTypes]' [ConnectionStates]' [OrderCancelVolumeRequireTypes]' [TargetPlatformAttribute]' [MainCategoryAttribute]' [OptionTypes]' [OrderStatus]' [OrderTypes]' [PortfolioStates]' [BuildCandlesModes]' [RepoOrderInfo]' [RpsOrderInfo]' [SecurityStates]' [SecurityTypes]' [SessionStates]' [TimeInForce]' [TPlusLimits]' [TimeSpanRangeInitializer]. LCC (Lack of Component Cohesion) = 0.2,StockSharp.Messages.TPlusLimits' StockSharp.Messages.TimeSpanRangeInitializer
