Method,LOC,CC,PC
AuthenticationClient:AuthenticationClient,3,1,0
AuthenticationClient:AuthenticationClient,2,1,0
AuthenticationClient:AuthenticationClient,3,1,1
AuthenticationClient:Login,3,1,0
AuthenticationClient:Login,43,5,3
AuthenticationClient:Logout,6,1,0
AuthenticationClient:GetId,3,1,1
AuthenticationClient:DisposeManaged,5,2,0
BaseCommunityClient<TService>:BaseCommunityClient,2,1,3
BaseServiceClient<TService>:BaseServiceClient,7,2,3
BaseServiceClient<TService>:CreateChannel,3,1,0
BaseServiceClient<TService>:Connect,7,2,0
BaseServiceClient<TService>:OnConnect,2,1,0
BaseServiceClient<TService>:Invoke,7,3,1
BaseServiceClient<TService>:Invoke,9,2,1
BaseServiceClient<TService>:DisposeManaged,10,2,0
CommunityNews:CommunityNews,2,1,0
CommunityAuthorization:CommunityAuthorization,3,1,1
CommunityAuthorization:ValidateCredentials,11,1,3
CommunityAuthorization:SaveUser,3,1,3
CommunityAuthorization:DeleteUser,3,1,1
FileClient:FileClient,2,1,0
FileClient:FileClient,2,1,1
FileClient:GetFile,5,1,3
FileClient:GetFileInfo,3,1,1
FileClient:Download,21,5,3
FileClient:Update,10,4,3
FileClient:Upload,19,4,4
FileClient:Upload,23,5,5
FileClient:GetUploadLimit,3,1,0
FileClient:ValidateError,3,1,1
IAuthenticationService:Login,0,1,2
IAuthenticationService:Login2,0,1,3
IAuthenticationService:Login3,0,1,4
IAuthenticationService:Ping,0,1,1
IAuthenticationService:Logout,0,1,1
IAuthenticationService:GetId,0,1,1
IFileService:GetFileInfo,0,1,2
IFileService:BeginDownload,0,1,2
IFileService:ProcessDownload,0,1,3
IFileService:FinishDownload,0,1,2
IFileService:BeginUpload,0,1,3
IFileService:BeginUploadExisting,0,1,2
IFileService:ProcessUpload,0,1,2
IFileService:FinishUpload,0,1,2
IFileService:Delete,0,1,2
IFileService:GetUploadLimit,0,1,1
INotificationService:GetSmsCount,0,1,1
INotificationService:GetEmailCount,0,1,1
INotificationService:SendSms,0,1,2
INotificationService:SendEmail,0,1,3
INotificationService:SendMessage,0,1,5
INotificationService:GetNews2,0,1,3
INotificationService:HasFeedback,0,1,2
INotificationService:SendFeedback,0,1,4
IProfileService:CreateProfile,0,1,1
IProfileService:SendEmail,0,1,1
IProfileService:ValidateEmail,0,1,2
IProfileService:SendSms,0,1,2
IProfileService:ValidatePhone,0,1,2
IProfileService:UpdateProfile,0,1,2
IProfileService:GetProfile,0,1,1
IProfileService:GetUserProfile,0,1,1
IStrategyService:CreateStrategy,0,1,3
IStrategyService:UpdateStrategy,0,1,2
IStrategyService:DeleteStrategy,0,1,2
IStrategyService:GetStrategies,0,1,2
IStrategyService:GetDescription,0,1,1
IStrategyService:GetSubscriptions,0,1,2
IStrategyService:Subscribe,0,1,3
IStrategyService:UnSubscribe,0,1,2
IStrategyService:GetBacktests,0,1,3
IStrategyService:GetApproximateAmount,0,1,2
IStrategyService:StartBacktest,0,1,2
IStrategyService:StopBacktest,0,1,2
IStrategyService:GetCompletedIterationCount,0,1,2
IStrategyService:GetBacktestResult,0,1,2
NotificationClient:NotificationClient,2,1,0
NotificationClient:NotificationClient,2,1,1
NotificationClient:SendSms,4,1,1
NotificationClient:SendEmail,4,1,2
NotificationClient:SendMessage,5,2,3
NotificationClient:SendFeedback,3,1,3
NotificationClient:HasFeedback,3,1,1
NotificationClient:SubscribeNews,24,1,0
NotificationClient:UnSubscribeNews,3,1,0
NotificationClient:RequestNews,15,2,0
NotificationClient:DisposeManaged,4,1,0
NotificationClient:ValidateError,3,1,1
ProfileClient:ProfileClient,2,1,0
ProfileClient:ProfileClient,2,1,1
ProfileClient:CreateProfile,3,1,1
ProfileClient:SendEmail,3,1,1
ProfileClient:ValidateEmail,3,1,2
ProfileClient:SendSms,3,1,2
ProfileClient:ValidatePhone,3,1,2
ProfileClient:UpdateProfile,3,1,1
ProfileClient:GetProfile,3,1,0
ProfileClient:GetUserProfile,3,1,1
ProfileClient:ValidateError,3,1,1
ServerCredentials:ServerCredentials,2,1,0
ServerCredentials:Load,5,1,1
ServerCredentials:Save,5,1,1
ServerCredentialsExtensions:TryLoadCredentials,9,3,1
ServerCredentialsExtensions:SaveCredentials,5,2,1
ServerCredentialsExtensions:SaveCredentials,9,3,2
StrategyClient:StrategyClient,2,1,0
StrategyClient:StrategyClient,2,1,1
StrategyClient:EnsureInit,44,1,0
StrategyClient:Refresh,56,13,0
StrategyClient:CopyTo,11,1,2
StrategyClient:CreateStrategy,9,2,1
StrategyClient:UpdateStrategy,4,1,1
StrategyClient:DeleteStrategy,7,2,1
StrategyClient:Subscribe,20,3,2
StrategyClient:UnSubscribe,7,2,1
StrategyClient:GetApproximateAmount,3,1,1
StrategyClient:StartBacktest,5,1,1
StrategyClient:StopBacktest,3,1,1
StrategyClient:GetDescription,3,1,1
StrategyClient:ValidateError,3,1,2
StrategyClient:DisposeManaged,11,1,0
ISessionService:CreateSession,0,1,2
ISessionService:Ping,0,1,1
ISessionService:CloseSession,0,1,1
Extensions:ToErrorCode,8,3,1
Extensions:ThrowIfError,84,2,2
