Implementation smell,Namespace,Class,File,Method,Description
Long Method,StockSharp.BusinessEntities,Exchange,C:\repos\stocksharp_stocksharp\BusinessEntities\Exchange.cs,Exchange,The method has 337 lines of code.
Long Method,StockSharp.BusinessEntities,ExchangeBoard,C:\repos\stocksharp_stocksharp\BusinessEntities\ExchangeBoard.cs,ExchangeBoard,The method has 2173 lines of code.
Complex Method,StockSharp.BusinessEntities,MarketDepth,C:\repos\stocksharp_stocksharp\BusinessEntities\MarketDepth.cs,GetQuoteIndex,Cyclomatic complexity of the method is 11
Complex Method,StockSharp.BusinessEntities,SecurityExternalId,C:\repos\stocksharp_stocksharp\BusinessEntities\SecurityExternalId.cs,ToString,Cyclomatic complexity of the method is 9
Complex Method,StockSharp.BusinessEntities,SecurityExternalId,C:\repos\stocksharp_stocksharp\BusinessEntities\SecurityExternalId.cs,Equals,Cyclomatic complexity of the method is 10
Long Parameter List,StockSharp.BusinessEntities,IConnector,C:\repos\stocksharp_stocksharp\BusinessEntities\IConnector.cs,CancelOrders,The method has 7 parameters. Parameters: isStopOrder' portfolio' direction' board' security' securityType' transactionId
Long Statement,StockSharp.BusinessEntities,InnerQuotesList,C:\repos\stocksharp_stocksharp\BusinessEntities\AggregatedQuote.cs,OnAdding,The length of the statement  "						throw new ArgumentException(LocalizedStrings.Str422Params.Put(_parent.OrderDirection' item.OrderDirection)' nameof(item)); " is 122.
Long Statement,StockSharp.BusinessEntities,MarketDepth,C:\repos\stocksharp_stocksharp\BusinessEntities\MarketDepth.cs,Verify,The length of the statement  "				return bids.All(b => b.Price < bestAsk.Price) && asks.All(a => a.Price > bestBid.Price) && Verify(bids' true) && Verify(asks' false); " is 133.
Long Statement,StockSharp.BusinessEntities,Order,C:\repos\stocksharp_stocksharp\BusinessEntities\Order.cs,ToString,The length of the statement  "				.Put(TransactionId' Id == null ? StringId : Id.To<string>()' Security?.Id' Portfolio?.Name' Direction == Sides.Buy ? LocalizedStrings.Str403 : LocalizedStrings.Str404' Price' Volume' State' Balance); " is 199.
Long Statement,StockSharp.BusinessEntities,OrderLogItem,C:\repos\stocksharp_stocksharp\BusinessEntities\OrderLogItem.cs,ToString,The length of the statement  "			var result = LocalizedStrings.Str536Params.Put(Trade == null ? (Order.State == OrderStates.Done ? LocalizedStrings.Str537 : LocalizedStrings.Str538) : LocalizedStrings.Str539' Order); " is 183.
