Project,Namespace,Ca types,Ce types
Localization,StockSharp.Localization,StockSharp.Algo.OfflineMessageAdapter' StockSharp.Algo.SecurityNativeIdMessageAdapter' StockSharp.Algo.BasketMessageAdapter' StockSharp.Algo.Connector' StockSharp.Algo.HeartbeatMessageAdapter' StockSharp.Algo.ExpirationJumpsDictionary' StockSharp.Algo.EntityCache' StockSharp.Algo.Helper' StockSharp.Algo.MarketRuleList' StockSharp.Algo.OrderLogHelper' StockSharp.Algo.DepthEnumerable' StockSharp.Algo.DepthEnumerator' StockSharp.Algo.MarketTimer' StockSharp.Algo.SubscriptionMessageAdapter' StockSharp.Algo.MarketRuleHelper' StockSharp.Algo.OrderRule<TArg>' StockSharp.Algo.RegisterFailedOrderRule' StockSharp.Algo.CancelFailedOrderRule' StockSharp.Algo.ChangedOrNewOrderRule' StockSharp.Algo.NewTradeOrderRule' StockSharp.Algo.AllTradesOrderRule' StockSharp.Algo.PositionRule' StockSharp.Algo.SecurityChangedRule' StockSharp.Algo.SecurityNewTradeRule' StockSharp.Algo.SecurityNewOrderLogItemRule' StockSharp.Algo.SecurityLastTradeRule' StockSharp.Algo.SecurityMarketDepthChangedRule' StockSharp.Algo.BasketSecurityMarketDepthChangedRule' StockSharp.Algo.TimeComeRule' StockSharp.Algo.MarketDepthChangedRule' StockSharp.Algo.CandleChangedSeriesRule' StockSharp.Algo.ChangedCandleRule' StockSharp.Algo.FinishedCandleRule' StockSharp.Algo.IntervalTimeRule' StockSharp.Algo.NewMyTradeTraderRule' StockSharp.Algo.NewOrderTraderRule' StockSharp.Algo.BaseComplexRule<TToken;TArg>' StockSharp.Algo.MarketRule<TToken;TArg>' StockSharp.Algo.MessageConverterHelper' StockSharp.Algo.ToEntitiesEnumerable<TMessage;TEntity>' StockSharp.Algo.TraderHelper' StockSharp.Algo.Candles.Compression.CandleBuilderMessageAdapter' StockSharp.Algo.Candles.Compression.QuoteCandleBuilderValueTransform' StockSharp.Algo.Candles.Compression.Level1CandleBuilderValueTransform' StockSharp.Algo.Candles.Compression.OrderLogCandleBuilderValueTransform' StockSharp.Algo.Candles.Compression.CandleBuilder<TCandleMessage>' StockSharp.Algo.Export.IndicatorValue' StockSharp.Algo.Export.BaseExporter' StockSharp.Algo.Export.ExcelExporter' StockSharp.Algo.Import.CsvImporter' StockSharp.Algo.Import.CsvParser' StockSharp.Algo.Import.FieldMappingRegistry' StockSharp.Algo.Indicators.Fractals' StockSharp.Algo.Indicators.BaseIndicatorValue' StockSharp.Algo.Indicators.SingleIndicatorValue<TValue>' StockSharp.Algo.Indicators.IndicatorContainer' StockSharp.Algo.Indicators.IndicatorHelper' StockSharp.Algo.Storages.Csv.CsvEntityRegistry' StockSharp.Algo.Storages.Csv.ExchangeBoardCsvList' StockSharp.Algo.Storages.Csv.SecurityCsvList' StockSharp.Algo.Storages.Csv.PositionCsvList' StockSharp.Algo.Storages.Csv.CandleCsvSerializer<TCandleMessage>' StockSharp.Algo.Storages.BufferMessageAdapter' StockSharp.Algo.Storages.SecurityMarketDataDrive' StockSharp.Algo.Storages.TypedCandleStorage<TCandleMessage;TCandle>' StockSharp.Algo.Storages.IndexSecurityMarketDataStorage<T>' StockSharp.Algo.Storages.IndexBuilder<T>' StockSharp.Algo.Storages.LocalMarketDataDrive' StockSharp.Algo.Storages.LocalMarketDataStorageDrive' StockSharp.Algo.Storages.StorageMessageAdapter' StockSharp.Algo.Storages.StorageHelper' StockSharp.Algo.Storages.RangeEnumerable<TData>' StockSharp.Algo.Storages.StorageRegistry' StockSharp.Algo.Storages.MarketDataStorage<TData;TId>' StockSharp.Algo.Storages.Binary.PositionBinarySerializer' StockSharp.Algo.Storages.Binary.Level1BinarySerializer' StockSharp.Algo.Storages.Binary.TransactionBinarySerializer' StockSharp.Algo.Storages.Binary.NewsBinarySerializer' StockSharp.Algo.Storages.Binary.QuoteBinarySerializer' StockSharp.Algo.Storages.Binary.CandleBinarySerializer<TCandleMessage>' StockSharp.Algo.Storages.Binary.BinaryHelper' StockSharp.Algo.Storages.Binary.OrderLogBinarySerializer' StockSharp.Algo.Storages.Binary.TickBinarySerializer' StockSharp.Algo.PnL.PnLInfo' StockSharp.Algo.Risk.RiskMessageAdapter' StockSharp.Algo.Candles.CandleSourceEnumerator<TSource;TValue>' StockSharp.Algo.Candles.CandleManagerContainer' StockSharp.Algo.Candles.Candle' StockSharp.Algo.Candles.IndexCandleBuilder' StockSharp.Algo.Candles.CandleBuffer' StockSharp.Algo.Candles.StorageCandleSource' StockSharp.Algo.Candles.CandleManager' StockSharp.Algo.Candles.CandleSeries' StockSharp.Algo.Derivatives.DerivativesHelper' StockSharp.Algo.Derivatives.Synthetic' StockSharp.Algo.Latency.LatencyManager' StockSharp.Algo.Strategies.Analytics.DailyHighestVolumeStrategy' StockSharp.Algo.Strategies.Analytics.PriceVolumeDistributionStrategy' StockSharp.Algo.Strategies.BasketStrategy' StockSharp.Algo.Strategies.Strategy' StockSharp.Algo.Strategies.ChildStrategyList' StockSharp.Algo.Strategies.StrategyHelper' StockSharp.Algo.Strategies.PnLManagerStrategyRule' StockSharp.Algo.Strategies.PositionManagerStrategyRule' StockSharp.Algo.Strategies.NewMyTradeStrategyRule' StockSharp.Algo.Strategies.OrderRegisteredStrategyRule' StockSharp.Algo.Strategies.OrderChangedStrategyRule' StockSharp.Algo.Strategies.ErrorStrategyRule' StockSharp.Algo.Strategies.StrategyParam<T>' StockSharp.Algo.Strategies.Reporting.CsvStrategyReport' StockSharp.Algo.Strategies.Reporting.ExcelStrategyReport' StockSharp.Algo.Strategies.Reporting.StrategyReport' StockSharp.Algo.Testing.HistoryMessageAdapter' StockSharp.Algo.Testing.HistoryEmulationConnector' StockSharp.Algo.Testing.TrendMarketDepthGenerator' StockSharp.Algo.Testing.ExecutionLogConverter' StockSharp.Algo.Testing.MarketEmulator' StockSharp.Algo.Testing.SecurityMarketEmulator' StockSharp.Algo.Testing.PortfolioEmulator' StockSharp.BusinessEntities.InnerQuotesList' StockSharp.BusinessEntities.MarketDepth' StockSharp.BusinessEntities.MarketDepthPair' StockSharp.BusinessEntities.MyTrade' StockSharp.BusinessEntities.Order' StockSharp.BusinessEntities.OrderLogItem' StockSharp.BusinessEntities.Quote' StockSharp.BusinessEntities.UnitHelper2' StockSharp.Community.CommunityAuthorization' StockSharp.Community.Extensions' StockSharp.Logging.ConsoleLogListener' StockSharp.Logging.DebugLogListener' StockSharp.Logging.FileLogListener' StockSharp.Logging.Log4NetLogger' StockSharp.Logging.LogListener' StockSharp.Logging.MemoryStatisticsValue<T>' StockSharp.Logging.TraceListenerEx' StockSharp.Messages.Extensions' StockSharp.Messages.MessageAdapter' StockSharp.Messages.Message' StockSharp.Messages.QuoteChange' StockSharp.Messages.Unit' StockSharp.Messages.UnitHelper' StockSharp.Messages.WorkingTime' SampleAlfa.SecuritiesWindow' SampleAlfa.StopOrdersWindow' SampleAlfa.MainWindow' SampleAlfa.OrdersWindow' SampleAlfa.SecuritiesWindow' SampleAlfa.StopOrdersWindow' SampleAlfa.MainWindow' SampleAlfa.OrdersWindow' SampleAlfaCandles.MainWindow' SampleAlfaCandles.MainWindow' SampleBarChart.HistoryTicksWindow' SampleBarChart.HistoryCandlesWindow' SampleBarChart.MainWindow' SampleBarChart.SecuritiesWindow' SampleBarChart.HistoryTicksWindow' SampleBarChart.HistoryCandlesWindow' SampleBarChart.MainWindow' SampleBarChart.SecuritiesWindow' SampleBitStamp.MainWindow' SampleBitStamp.OrdersWindow' SampleBitStamp.SecuritiesWindow' SampleBitStamp.MainWindow' SampleBitStamp.OrdersWindow' SampleBitStamp.SecuritiesWindow' SampleBlackwood.MainWindow' SampleBlackwood.OrdersWindow' SampleBlackwood.SecuritiesWindow' SampleBlackwood.StopOrdersWindow' SampleBlackwood.MainWindow' SampleBlackwood.OrdersWindow' SampleBlackwood.SecuritiesWindow' SampleBlackwood.StopOrdersWindow' SampleBtce.MainWindow' SampleBtce.OrdersWindow' SampleBtce.SecuritiesWindow' SampleBtce.MainWindow' SampleBtce.OrdersWindow' SampleBtce.SecuritiesWindow' SampleChart.MainWindow' SampleChart.MainWindow' SamplePerformance.MainWindow' SamplePerformance.MainWindow' SampleMultiConnection.StopOrderWindow' SampleMultiConnection.MainWindow' SampleMultiConnection.SecuritiesWindow' SampleMultiConnection.StopOrderWindow' SampleMultiConnection.MainWindow' SampleMultiConnection.SecuritiesWindow' SampleStorage.Program' SampleStorage.Program' SampleStrategies.SecuritiesWindow' SampleStrategies.MainWindow' SampleStrategies.SecuritiesWindow' SampleStrategies.MainWindow' SampleSync.MainWindow' SampleSync.MainWindow' SampleCQG.SecuritiesWindow' SampleCQG.StopOrdersWindow' SampleCQG.MainWindow' SampleCQG.OrdersWindow' SampleCQG.SecuritiesWindow' SampleCQG.StopOrdersWindow' SampleCQG.MainWindow' SampleCQG.OrdersWindow' SampleETrade.StopOrdersWindow' SampleETrade.MainWindow' SampleETrade.OrdersWindow' SampleETrade.StopOrdersWindow' SampleETrade.MainWindow' SampleETrade.OrdersWindow' SampleFix.MainWindow' SampleFix.OrdersWindow' SampleFix.SecuritiesWindow' SampleFix.StopOrdersWindow' SampleFix.MainWindow' SampleFix.OrdersWindow' SampleFix.SecuritiesWindow' SampleFix.StopOrdersWindow' SampleFxcm.MainWindow' SampleFxcm.OrdersWindow' SampleFxcm.SecuritiesWindow' SampleFxcm.StopOrdersWindow' SampleFxcm.MainWindow' SampleFxcm.OrdersWindow' SampleFxcm.SecuritiesWindow' SampleFxcm.StopOrdersWindow' SampleIB.SecuritiesWindow' SampleIB.StopOrdersWindow' SampleIB.MainWindow' SampleIB.OrdersWindow' SampleIB.SecuritiesWindow' SampleIB.StopOrdersWindow' SampleIB.MainWindow' SampleIB.OrdersWindow' SampleIQFeed.HistoryCandlesWindow' SampleIQFeed.HistoryLevel1Window' SampleIQFeed.MainWindow' SampleIQFeed.SecuritiesWindow' SampleIQFeed.HistoryCandlesWindow' SampleIQFeed.HistoryLevel1Window' SampleIQFeed.MainWindow' SampleIQFeed.SecuritiesWindow' SampleITCH.MainWindow' SampleITCH.SecuritiesWindow' SampleITCH.MainWindow' SampleITCH.SecuritiesWindow' SampleLMAX.MainWindow' SampleLMAX.OrdersWindow' SampleLMAX.SecuritiesWindow' SampleLMAX.StopOrdersWindow' SampleLMAX.MainWindow' SampleLMAX.OrdersWindow' SampleLMAX.SecuritiesWindow' SampleLMAX.StopOrdersWindow' SampleMicex.SecuritiesWindow' SampleMicex.MainWindow' SampleMicex.OrdersWindow' SampleMicex.SecuritiesWindow' SampleMicex.MainWindow' SampleMicex.OrdersWindow' SampleOanda.MainWindow' SampleOanda.OrdersWindow' SampleOanda.StopOrdersWindow' SampleOanda.MainWindow' SampleOanda.OrdersWindow' SampleOanda.StopOrdersWindow' SampleOEC.MainWindow' SampleOEC.OrdersWindow' SampleOEC.SecuritiesWindow' SampleOEC.StopOrdersWindow' SampleOEC.MainWindow' SampleOEC.OrdersWindow' SampleOEC.SecuritiesWindow' SampleOEC.StopOrdersWindow' SampleOptionQuoting.MainWindow' SampleOptionQuoting.MainWindow' SamplePlaza.SecuritiesWindow' SamplePlaza.MainWindow' SamplePlaza.OrdersWindow' SamplePlaza.SecuritiesWindow' SamplePlaza.MainWindow' SamplePlaza.OrdersWindow' SampleQuantFeed.MainWindow' SampleQuantFeed.SecuritiesWindow' SampleQuantFeed.MainWindow' SampleQuantFeed.SecuritiesWindow' SampleAsyncTransactions.MainWindow' SampleAsyncTransactions.SecuritiesWindow' SampleAsyncTransactions.MainWindow' SampleAsyncTransactions.SecuritiesWindow' SampleConsole.Program' SampleConsole.Program' SampleDdeCustomTable.MainWindow' SampleDdeCustomTable.MainWindow' SampleDdeExtendedInfo.MainWindow' SampleDdeExtendedInfo.SecuritiesWindow' SampleDdeExtendedInfo.MainWindow' SampleDdeExtendedInfo.SecuritiesWindow' SampleSMA.MainWindow' SampleSMA.MainWindow' StockSharp.Quik.Verifier.MainWindow' StockSharp.Quik.Verifier.MainWindow' SampleFewQuiks.Program' SampleFewQuiks.Program' SampleQuik.MainWindow' SampleQuik.OrdersWindow' SampleQuik.SecuritiesWindow' SampleQuik.StopOrderWindow' SampleQuik.MainWindow' SampleQuik.OrdersWindow' SampleQuik.SecuritiesWindow' SampleQuik.StopOrderWindow' SampleQuikStartStop.Program' SampleQuikStartStop.Program' SampleRithmic.SecuritiesWindow' SampleRithmic.MainWindow' SampleRithmic.OrdersWindow' SampleRithmic.SecuritiesWindow' SampleRithmic.MainWindow' SampleRithmic.OrdersWindow' SampleRss.MainWindow' SampleRss.MainWindow' SampleSmart.MainWindow' SampleSmart.OrdersWindow' SampleSmart.SecuritiesWindow' SampleSmart.StopOrdersWindow' SampleSmart.MainWindow' SampleSmart.OrdersWindow' SampleSmart.SecuritiesWindow' SampleSmart.StopOrdersWindow' SampleSmartCandles.MainWindow' SampleSmartCandles.MainWindow' SampleSmartConsole.Program' SampleSmartConsole.Program' SampleSmartSMA.MainWindow' SampleSmartSMA.MainWindow' SampleSpbEx.MainWindow' SampleSpbEx.OrdersWindow' SampleSpbEx.SecuritiesWindow' SampleSpbEx.MainWindow' SampleSpbEx.OrdersWindow' SampleSpbEx.SecuritiesWindow' SampleSterling.SecuritiesWindow' SampleSterling.MainWindow' SampleSterling.OrdersWindow' SampleSterling.SecuritiesWindow' SampleSterling.MainWindow' SampleSterling.OrdersWindow' SampleRandomEmulation.MainWindow' SampleRandomEmulation.MainWindow' SampleRealTimeEmulation.MainWindow' SampleRealTimeEmulation.MainWindow' SampleTransaq.MainWindow' SampleTransaq.OrdersWindow' SampleTransaq.SecuritiesWindow' SampleTransaq.StopOrdersWindow' SampleTransaq.MainWindow' SampleTransaq.OrdersWindow' SampleTransaq.SecuritiesWindow' SampleTransaq.StopOrdersWindow' SampleTwime.MainWindow' SampleTwime.OrdersWindow' SampleTwime.SecuritiesWindow' SampleTwime.MainWindow' SampleTwime.OrdersWindow' SampleTwime.SecuritiesWindow,
