Method,LOC,CC,PC
QuotesWindow:QuotesWindow,3,1,0
QuotesWindow:Init,5,1,1
QuotesWindow:OnQuotesChanged,3,1,0
QuotesWindow:OnClosing,5,1,1
App:ApplicationDispatcherUnhandledException,4,1,2
App:InitializeComponent,14,1,0
App:Main,5,1,0
MainWindow:MainWindow,47,1,0
MainWindow:DrawTestData,80,2,0
MainWindow:CreateStrike,20,1,7
MainWindow:InitConnector,66,2,0
MainWindow:ChangeConnectStatus,6,1,1
MainWindow:SettingsClick,4,2,2
MainWindow:Level1FieldsCtrl_OnEditValueChanged,4,1,2
MainWindow:OnClosing,4,1,1
MainWindow:ConnectClick,20,2,2
MainWindow:RefreshChart,6,2,0
MainWindow:RefreshSmile,16,3,1
MainWindow:TryAddSmileItem,9,2,3
MainWindow:ClearSmiles,8,1,0
MainWindow:Assets_OnSelectionChanged,13,2,2
MainWindow:Portfolio_OnSelectionChanged,3,1,2
MainWindow:ProcessPositions,9,2,0
MainWindow:Options_OnSelectionChanged,9,2,2
MainWindow:StartClick,34,1,2
DummyProvider:DummyProvider,5,2,2
DummyProvider:GetMarketDepth,3,1,1
DummyProvider:GetSecurityValue,26,2,2
DummyProvider:GetLevel1Fields,15,1,1
Resources:Resources,2,1,0
