Project,Namespace,Ca types,Ce types
Algo,StockSharp.Algo,StockSharp.Algo.Candles.IndexCandleBuilder' StockSharp.Algo.Import.CsvImporter' StockSharp.Algo.Import.CsvParser' StockSharp.Algo.Import.FieldMappingRegistry' StockSharp.Algo.Storages.BufferMessageAdapter' StockSharp.Algo.Storages.LocalMarketDataDrive' StockSharp.Algo.Storages.StorageMessageAdapter' StockSharp.Algo.Storages.StorageHelper' StockSharp.Algo.Storages.StorageRegistry' StockSharp.Algo.Strategies.Testing.BasketEmulationAdapter' StockSharp.Algo.Testing.HistoryEmulationConnector' StockSharp.Algo.Testing.RealTimeEmulationTrader<TUnderlyingMarketDataAdapter>' SamplePlaza.MainWindow' SampleRealTimeEmulation.MainWindow' SampleRealTimeEmulation.MainWindow' SampleTwime.MainWindow' StockSharp.Algo.Strategies.Testing.BatchEmulation' StockSharp.Algo.Testing.HistoryBasketMessageAdapter' StockSharp.Configuration.Extensions' StockSharp.Configuration.Extensions' StockSharp.Algo.Strategies.Strategy' StockSharp.Algo.Candles.CandleManager' StockSharp.Algo.Candles.ConnectorCandleSource' SampleMultiConnection.ChartWindow' SampleMultiConnection.MainWindow' SampleMultiConnection.SecuritiesWindow' SampleMultiConnection.ChartWindow' SampleMultiConnection.MainWindow' SampleMultiConnection.SecuritiesWindow' SampleStrategies.SecuritiesWindow' SampleStrategies.MainWindow' SampleStrategies.SecuritiesWindow' SampleStrategies.MainWindow' SampleCQG.ChartWindow' SampleCQG.MainWindow' SampleCQG.ChartWindow' SampleCQG.MainWindow' SampleOptionQuoting.MainWindow' SampleOptionQuoting.MainWindow' StockSharp.Algo.Storages.ContinuousSecurityMarketDataStorage<T>' StockSharp.Algo.Strategies.StrategyRuleList' StockSharp.Algo.Storages.IndexSecurityMarketDataStorage<T>' StockSharp.Algo.Storages.IndexBuilder<T>' StockSharp.Algo.Storages.TradeIndexBuilder' StockSharp.Algo.Storages.TimeFrameCandleIndexBuilder' StockSharp.Algo.Storages.QuoteChangeIndexBuilder' StockSharp.Algo.Candles.IndexSecurityCandleManagerSource' StockSharp.Algo.Candles.IndexSeriesInfo' StockSharp.Algo.Storages.StorageEntityFactory' StockSharp.Algo.Testing.EmulationEntityFactory' StockSharp.Algo.Export.Database.MarketDepthQuoteTable' StockSharp.Algo.Strategies.ChildStrategyList' StockSharp.Algo.Strategies.StrategyHelper' StockSharp.Algo.Strategies.Analytics.DailyHighestVolumeStrategy' StockSharp.Algo.Strategies.Analytics.PriceVolumeDistributionStrategy' StockSharp.Algo.Strategies.BasketStrategy' StockSharp.Algo.Strategies.StrategyChangeStateMessage' StockSharp.Algo.Strategies.TimeFrameStrategy' SampleStrategies.StrategiesWindow' SampleStrategies.StrategiesWindow' SampleSMA.MainWindow' SampleSMA.SmaStrategy' SampleSMA.MainWindow' SampleSMA.SmaStrategy' SampleSmartSMA.MainWindow' SampleSmartSMA.SmaStrategy' SampleSmartSMA.MainWindow' SampleSmartSMA.SmaStrategy' SampleRandomEmulation.SmaStrategy' SampleRandomEmulation.SmaStrategy' StockSharp.Algo.Storages.CachedBasketMarketDataStorage<T>' StockSharp.Algo.Testing.HistoryMessageAdapter' StockSharp.Algo.Testing.EmulationMessageAdapter' StockSharp.Algo.Testing.MarketEmulator' StockSharp.Algo.Testing.SecurityMarketEmulator' StockSharp.Algo.Candles.CandleSeries,StockSharp.Messages.IMessageAdapter' StockSharp.Messages.SecurityMessage' StockSharp.Messages.Level1ChangeMessage' StockSharp.Messages.QuoteChangeMessage' StockSharp.Messages.ExecutionMessage' StockSharp.Messages.Message' StockSharp.Messages.MessageTypes' StockSharp.Messages.SecurityId' StockSharp.Messages.ExecutionTypes' StockSharp.Messages.MessageAdapterWrapper' StockSharp.BusinessEntities.Security' StockSharp.BusinessEntities.ISecurityProvider' StockSharp.Messages.MarketDataTypes' StockSharp.Messages.MarketDataMessage' StockSharp.Messages.OrderStates' StockSharp.Messages.QuoteChange' StockSharp.Algo.Storages.ISecurityMappingStorage' StockSharp.Messages.PositionChangeMessage' StockSharp.Messages.CandleMessage' StockSharp.Messages.NewsMessage' StockSharp.Algo.Storages.SecurityIdMapping' StockSharp.Messages.OrderPairReplaceMessage' StockSharp.Algo.Storages.IExtendedInfoStorage' StockSharp.Algo.Storages.IExtendedInfoStorageItem' StockSharp.Messages.Level1Fields' StockSharp.Messages.Sides' StockSharp.Messages.OrderRegisterMessage' StockSharp.Messages.OrderCancelMessage' StockSharp.Messages.PortfolioMessage' StockSharp.Localization.LocalizedStrings' StockSharp.Messages.ConnectMessage' StockSharp.Algo.Storages.INativeIdStorage' StockSharp.Messages.OrderReplaceMessage' StockSharp.BusinessEntities.SecurityExternalId' StockSharp.Messages.IPortfolioMessageAdapterProvider' StockSharp.Messages.OrderMessage' StockSharp.Messages.PortfolioChangeMessage' StockSharp.Messages.IMessageAdapterWrapper' StockSharp.Messages.DisconnectMessage' StockSharp.Messages.MessageAdapter' StockSharp.BusinessEntities.IConnector' StockSharp.BusinessEntities.Portfolio' StockSharp.Messages.Currency' StockSharp.Messages.CurrencyTypes' StockSharp.BusinessEntities.Position' StockSharp.Messages.TimeMessage' StockSharp.Messages.ResetMessage' StockSharp.Messages.IMessageChannel' StockSharp.Algo.Storages.IEntityRegistry' StockSharp.Algo.Storages.IStorageRegistry' StockSharp.Messages.ErrorMessage' StockSharp.Messages.SecurityLookupMessage' StockSharp.Messages.ConnectionStates' StockSharp.Messages.BaseConnectionMessage' StockSharp.BusinessEntities.ExchangeBoard' StockSharp.Algo.Storages.IExchangeInfoProvider' StockSharp.Messages.SessionMessage' StockSharp.BusinessEntities.Exchange' StockSharp.Messages.BoardMessage' StockSharp.Messages.SecurityLookupResultMessage' StockSharp.Messages.PortfolioLookupMessage' StockSharp.Messages.PortfolioLookupResultMessage' StockSharp.Messages.PositionChangeTypes' StockSharp.BusinessEntities.MarketDepth' StockSharp.BusinessEntities.Trade' StockSharp.BusinessEntities.OrderLogItem' StockSharp.Messages.IOrderLogMarketDepthBuilder' StockSharp.BusinessEntities.Order' StockSharp.BusinessEntities.OrderFail' StockSharp.Messages.OrderTypes' StockSharp.Algo.Candles.CandleSeries' StockSharp.Messages.MarketDataFinishedMessage' StockSharp.BusinessEntities.MyTrade' StockSharp.BusinessEntities.News' StockSharp.Algo.Candles.Candle' StockSharp.Logging.MemoryStatistics' StockSharp.Messages.OrderCancelVolumeRequireTypes' StockSharp.Messages.OrderGroupCancelMessage' StockSharp.Messages.ChangePasswordMessage' StockSharp.Logging.BaseLogReceiver' StockSharp.Messages.ReConnectionSettings' StockSharp.Algo.Latency.ILatencyManager' StockSharp.Algo.Commissions.ICommissionManager' StockSharp.Algo.PnL.IPnLManager' StockSharp.Algo.Slippage.ISlippageManager' StockSharp.Algo.Risk.IRiskManager' StockSharp.Messages.WorkingTime' StockSharp.Messages.SecurityTypes' StockSharp.Messages.CandleStates' StockSharp.Logging.LogLevels' StockSharp.Messages.Unit' StockSharp.Messages.UnitTypes' StockSharp.BusinessEntities.IMarketDataProvider' StockSharp.BusinessEntities.MarketDepthPair' StockSharp.BusinessEntities.Quote' StockSharp.Algo.Candles.ICandleManager' StockSharp.Algo.Candles.TimeFrameCandle' StockSharp.Algo.Candles.TickCandle' StockSharp.Algo.Candles.RangeCandle' StockSharp.Algo.Candles.VolumeCandle' StockSharp.Logging.LogMessage' StockSharp.Messages.CandlePriceLevel' StockSharp.Algo.Candles.PnFCandle' StockSharp.Algo.Candles.RenkoCandle' StockSharp.Messages.WorkingTimePeriod' StockSharp.BusinessEntities.AggregatedQuote' StockSharp.Algo.Testing.IMarketEmulator' StockSharp.Logging.ILogReceiver' StockSharp.BusinessEntities.BasePosition' StockSharp.Messages.SecurityStates' StockSharp.Messages.PortfolioStates' StockSharp.BusinessEntities.IPortfolioProvider' StockSharp.Algo.Storages.ISecurityStorage' StockSharp.Messages.OptionTypes' StockSharp.Messages.TimeInForce
Algo,StockSharp.Algo.Candles.Compression,StockSharp.Algo.Candles.CandleMessageEnumerator,StockSharp.Algo.Storages.IExchangeInfoProvider' StockSharp.Messages.IMessageAdapter' StockSharp.Messages.MarketDataMessage' StockSharp.Messages.Message' StockSharp.Messages.MessageTypes' StockSharp.Messages.MarketDataTypes' StockSharp.Messages.MessageAdapterWrapper' StockSharp.Messages.ExecutionMessage' StockSharp.Messages.QuoteChangeMessage' StockSharp.Messages.Level1ChangeMessage' StockSharp.Messages.ExecutionTypes' StockSharp.Messages.SecurityId' StockSharp.BusinessEntities.ExchangeBoard' StockSharp.Messages.BuildCandlesModes' StockSharp.Messages.MarketDataFinishedMessage' StockSharp.Localization.LocalizedStrings' StockSharp.Messages.CandleMessage' StockSharp.Messages.ResetMessage' StockSharp.Messages.QuoteChange' StockSharp.Messages.Level1Fields' StockSharp.Messages.Sides' StockSharp.Messages.CandleMessageVolumeProfile' StockSharp.Messages.CandleStates' StockSharp.Messages.Unit' StockSharp.Messages.TimeFrameCandleMessage' StockSharp.Messages.TickCandleMessage' StockSharp.Messages.VolumeCandleMessage' StockSharp.Messages.RangeCandleMessage' StockSharp.Messages.PnFCandleMessage' StockSharp.Messages.PnFArg' StockSharp.Messages.RenkoCandleMessage' StockSharp.Messages.CandlePriceLevel
Algo,StockSharp.Algo.Commissions,StockSharp.Algo.Connector' StockSharp.Algo.Testing.MarketEmulator' StockSharp.Algo.Testing.PortfolioEmulator,StockSharp.Messages.IMessageAdapter' StockSharp.Messages.Message' StockSharp.Messages.MessageAdapterWrapper' StockSharp.Messages.ExecutionMessage' StockSharp.Messages.ExecutionTypes' StockSharp.Messages.MessageTypes' StockSharp.Messages.Unit' StockSharp.BusinessEntities.Security' StockSharp.Messages.SecurityTypes' StockSharp.Messages.SecurityId' StockSharp.BusinessEntities.ExchangeBoard
Algo,StockSharp.Algo.Export.Database,StockSharp.Algo.Export.Database.DbProviders.BaseDbProvider' StockSharp.Algo.Export.Database.DbProviders.MSSQLDbProvider' StockSharp.Algo.Export.Database.DbProviders.SQLiteDbProvider,StockSharp.BusinessEntities.Security' StockSharp.Messages.SecurityId' StockSharp.Messages.CandleMessage' StockSharp.Algo.Export.IndicatorValue' StockSharp.Messages.PositionChangeTypes' StockSharp.Messages.PositionChangeMessage' StockSharp.Messages.Level1ChangeMessage' StockSharp.Messages.SecurityMessage' StockSharp.Messages.ExecutionMessage' StockSharp.Messages.Level1Fields' StockSharp.Algo.TimeQuoteChange' StockSharp.Messages.NewsMessage
Algo,StockSharp.Algo.Export,StockSharp.Algo.Export.Database.IndicatorValueTable,StockSharp.Algo.Indicators.ComplexIndicatorValue' StockSharp.Algo.Indicators.IIndicatorValue' StockSharp.Algo.Indicators.IComplexIndicator' StockSharp.Localization.LocalizedStrings' StockSharp.Algo.Indicators.DecimalIndicatorValue' StockSharp.Algo.Indicators.CandleIndicatorValue' StockSharp.Algo.Indicators.ShiftedIndicatorValue' StockSharp.BusinessEntities.Security' StockSharp.BusinessEntities.Trade' StockSharp.BusinessEntities.MarketDepth' StockSharp.BusinessEntities.OrderLogItem' StockSharp.Algo.Candles.Candle' StockSharp.BusinessEntities.News' StockSharp.Messages.QuoteChangeMessage' StockSharp.Messages.Level1ChangeMessage' StockSharp.Messages.ExecutionMessage' StockSharp.Messages.NewsMessage' StockSharp.Messages.SecurityMessage' StockSharp.Messages.PositionChangeMessage' StockSharp.Algo.Storages.IStorageRegistry' StockSharp.Algo.Storages.IMarketDataDrive' StockSharp.Algo.Storages.StorageFormats' StockSharp.Algo.Storages.IMarketDataStorage' StockSharp.Messages.CandleMessage' StockSharp.Messages.ExecutionTypes' StockSharp.Algo.Export.Database.DbProviders.BaseDbProvider' StockSharp.Messages.Sides' StockSharp.Messages.OrderStates' StockSharp.Messages.QuoteChange' StockSharp.Messages.Level1Fields' StockSharp.Messages.PositionChangeTypes' StockSharp.Messages.SecurityId
Algo,StockSharp.Algo.Import,,StockSharp.Algo.Storages.IEntityRegistry' StockSharp.Algo.Storages.IExchangeInfoProvider' StockSharp.Algo.Storages.IMarketDataDrive' StockSharp.Algo.Storages.StorageFormats' StockSharp.Algo.DataType' StockSharp.BusinessEntities.Security' StockSharp.Localization.LocalizedStrings' StockSharp.Algo.Storages.IStorageSecurityList' StockSharp.Messages.SecurityMessage' StockSharp.Messages.SecurityId' StockSharp.Algo.Storages.IExtendedInfoStorageItem' StockSharp.Algo.Storages.IStorageRegistry' StockSharp.Algo.Storages.IMarketDataStorage' StockSharp.Messages.CandleMessage' StockSharp.Messages.QuoteChange' StockSharp.Messages.Sides' StockSharp.Messages.QuoteChangeMessage' StockSharp.Messages.ExecutionMessage' StockSharp.Messages.Level1ChangeMessage' StockSharp.Messages.NewsMessage' StockSharp.Algo.TimeQuoteChange' StockSharp.Messages.CandleStates' StockSharp.Messages.Level1Fields' StockSharp.Messages.PositionChangeTypes' StockSharp.Messages.ExecutionTypes' StockSharp.Messages.PositionChangeMessage
Algo,StockSharp.Algo.Indicators,SampleSMA.MainWindow' SampleSMA.SmaStrategy' SampleSMA.MainWindow' SampleSMA.SmaStrategy' SampleSmartSMA.MainWindow' SampleSmartSMA.SmaStrategy' SampleSmartSMA.MainWindow' SampleSmartSMA.SmaStrategy' SampleRandomEmulation.SmaStrategy' SampleRandomEmulation.SmaStrategy' StockSharp.Algo.Export.IndicatorValue' StockSharp.Configuration.Extensions' StockSharp.Configuration.Extensions' SampleChart.MainWindow' SampleChart.MainWindow' SamplePerformance.MyMovingAverage' SamplePerformance.MyMovingAverage,StockSharp.Algo.Candles.Candle' StockSharp.Messages.CandlePriceLevel' StockSharp.Messages.Level1ChangeMessage' StockSharp.Messages.Unit' StockSharp.Localization.LocalizedStrings' StockSharp.Messages.CandleStates' StockSharp.BusinessEntities.MarketDepth
Algo,StockSharp.Algo.Storages.Binary.Snapshot,,StockSharp.Messages.SecurityId' StockSharp.Messages.PositionChangeMessage' StockSharp.Messages.PositionChangeTypes' StockSharp.Messages.QuoteChangeMessage' StockSharp.Messages.QuoteChange' StockSharp.Messages.Sides' StockSharp.Messages.ExecutionMessage' StockSharp.Messages.OrderCondition' StockSharp.Messages.Level1ChangeMessage' StockSharp.Messages.Level1Fields
Algo,StockSharp.Algo.Storages.Csv,SampleMultiConnection.MainWindow' SampleMultiConnection.MainWindow' SampleStrategies.MainWindow' SampleStrategies.MainWindow' SamplePlaza.MainWindow' SamplePlaza.MainWindow,StockSharp.Messages.SecurityId' StockSharp.Algo.Storages.IMarketDataMetaInfo' StockSharp.Messages.QuoteChangeMessage' StockSharp.Messages.QuoteChange' StockSharp.Messages.Sides' StockSharp.Messages.PositionChangeTypes' StockSharp.Messages.PositionChangeMessage' StockSharp.Algo.Storages.InMemoryExchangeInfoProvider' StockSharp.BusinessEntities.ExchangeBoard' StockSharp.Algo.Storages.IStorageEntityList' StockSharp.Localization.LocalizedStrings' StockSharp.BusinessEntities.Security' StockSharp.Algo.Storages.IStorageSecurityList' StockSharp.BusinessEntities.Exchange' StockSharp.Messages.WorkingTime' StockSharp.BusinessEntities.SecurityExternalId' StockSharp.BusinessEntities.Portfolio' StockSharp.BusinessEntities.Position' StockSharp.Algo.Storages.IStoragePositionList' StockSharp.Messages.CandleStates' StockSharp.Messages.Level1Fields' StockSharp.Messages.Level1ChangeMessage' StockSharp.Messages.NewsMessage' StockSharp.Messages.ExecutionMessage' StockSharp.Messages.ExecutionTypes
Algo,StockSharp.Algo.Storages,StockSharp.Algo.SecurityMappingMessageAdapter' StockSharp.Algo.BasketMessageAdapter' StockSharp.Algo.Connector' StockSharp.Algo.EntityCache' StockSharp.Algo.MessageConverterHelper' StockSharp.Algo.ToEntitiesEnumerable<TMessage;TEntity>' StockSharp.Algo.TraderHelper' StockSharp.Algo.Candles.Compression.CandleBuilderMessageAdapter' StockSharp.Algo.Candles.Compression.TimeFrameCandleBuilder' StockSharp.Algo.Import.CsvImporter' StockSharp.Algo.Storages.Binary.PositionBinarySerializer' StockSharp.Algo.Storages.Binary.BinaryMarketDataSerializer<TData;TMetaInfo>' StockSharp.Algo.Storages.Binary.Level1BinarySerializer' StockSharp.Algo.Storages.Binary.TransactionBinarySerializer' StockSharp.Algo.Storages.Binary.NewsBinarySerializer' StockSharp.Algo.Storages.Binary.QuoteBinarySerializer' StockSharp.Algo.Storages.Binary.CandleBinarySerializer<TCandleMessage>' StockSharp.Algo.Storages.Binary.BinaryHelper' StockSharp.Algo.Storages.Binary.OrderLogBinarySerializer' StockSharp.Algo.Storages.Binary.TickBinarySerializer' SampleChart.MainWindow' SampleChart.MainWindow' SamplePerformance.MainWindow' SamplePerformance.MainWindow' StockSharp.Algo.Storages.Csv.CsvEntityRegistry' StockSharp.Algo.ExtendedInfoStorageMessageAdapter' StockSharp.Algo.Import.FieldMappingRegistry' StockSharp.Algo.SecurityNativeIdMessageAdapter' StockSharp.Algo.Storages.Csv.MarketDepthCsvSerializer' StockSharp.Algo.Storages.Csv.PositionCsvSerializer' StockSharp.Algo.Storages.Csv.CandleCsvSerializer<TCandleMessage>' StockSharp.Algo.Storages.Csv.CsvMarketDataSerializer<TData>' StockSharp.Algo.Storages.Csv.CsvEnumerator' StockSharp.Algo.Storages.Csv.Level1CsvSerializer' StockSharp.Algo.Storages.Csv.NewsCsvSerializer' StockSharp.Algo.Storages.Csv.OrderLogCsvSerializer' StockSharp.Algo.Storages.Csv.QuoteCsvSerializer' StockSharp.Algo.Storages.Csv.TickCsvSerializer' StockSharp.Algo.Storages.Csv.TransactionCsvSerializer' SampleStorage.Program' SampleStorage.Program' StockSharp.Algo.Storages.Csv.PositionCsvList' StockSharp.Algo.Storages.Csv.FakeStorage' StockSharp.Algo.Storages.Csv.SecurityCsvList' StockSharp.Configuration.Extensions' StockSharp.Configuration.Extensions' SampleMultiConnection.MainWindow' SampleMultiConnection.MainWindow' SampleStrategies.MainWindow' SampleStrategies.MainWindow' StockSharp.Algo.Storages.Binary.MarketDataEnumerator' StockSharp.Algo.Export.StockSharpExporter' StockSharp.Algo.Candles.SeriesInfo' StockSharp.Algo.Candles.StorageCandleSource' StockSharp.Algo.Strategies.Analytics.DailyHighestVolumeStrategy' StockSharp.Algo.Strategies.Analytics.PriceVolumeDistributionStrategy' SampleChartActiveOrders.MainWindow' SampleChartActiveOrders.MainWindow' StockSharp.Algo.Testing.HistoryMessageAdapter' SamplePlaza.MainWindow' SamplePlaza.MainWindow' StockSharp.Algo.Candles.CandleManager' StockSharp.Algo.Strategies.StrategyHelper' StockSharp.Algo.Strategies.Testing.BatchEmulation' StockSharp.Algo.Testing.HistoryEmulationConnector' StockSharp.Algo.Storages.Csv.ExchangeBoardCsvList,StockSharp.Messages.SecurityId' StockSharp.BusinessEntities.ExchangeBoard' StockSharp.BusinessEntities.Exchange' StockSharp.Messages.IMessageAdapter' StockSharp.Algo.DataType' StockSharp.Messages.OrderRegisterMessage' StockSharp.Messages.OrderCancelMessage' StockSharp.Messages.Message' StockSharp.Messages.MessageTypes' StockSharp.Messages.ExecutionTypes' StockSharp.Messages.MessageAdapterWrapper' StockSharp.Messages.Level1ChangeMessage' StockSharp.Messages.QuoteChangeMessage' StockSharp.Messages.ExecutionMessage' StockSharp.Messages.CandleMessage' StockSharp.Messages.PositionChangeMessage' StockSharp.Localization.LocalizedStrings' StockSharp.Messages.MessagePriorityQueue' StockSharp.BusinessEntities.Security' StockSharp.Logging.BaseLogReceiver' StockSharp.Algo.ExtendedMessageTypes' StockSharp.Messages.WorkingTimePeriod' StockSharp.Messages.WorkingTime' StockSharp.BusinessEntities.Trade' StockSharp.BusinessEntities.MarketDepth' StockSharp.BusinessEntities.Order' StockSharp.BusinessEntities.OrderLogItem' StockSharp.Messages.CandleStates' StockSharp.Messages.TimeFrameCandleMessage' StockSharp.Algo.Candles.Candle' StockSharp.BusinessEntities.MyTrade' StockSharp.BusinessEntities.Portfolio' StockSharp.Algo.EntityFactory' StockSharp.BusinessEntities.Position' StockSharp.Algo.ContinuousSecurity' StockSharp.Algo.IndexSecurity' StockSharp.Messages.Sides' StockSharp.Messages.QuoteChange' StockSharp.Algo.SecurityIdGenerator' StockSharp.Algo.TraderHelper' StockSharp.Messages.SecurityMessage' StockSharp.Messages.MarketDataMessage' StockSharp.Messages.MarketDataTypes' StockSharp.Messages.BoardMessage' StockSharp.Messages.PortfolioMessage' StockSharp.Messages.PortfolioChangeMessage' StockSharp.Messages.TickCandleMessage' StockSharp.Messages.VolumeCandleMessage' StockSharp.Messages.RangeCandleMessage' StockSharp.Messages.PnFCandleMessage' StockSharp.Messages.RenkoCandleMessage' StockSharp.Messages.NewsMessage' StockSharp.Algo.Candles.CandleSeries' StockSharp.Messages.Unit' StockSharp.Messages.PnFArg' StockSharp.Logging.ILogReceiver' StockSharp.BusinessEntities.News' StockSharp.Messages.TimeMessage
