Method,LOC,CC,PC
App:ApplicationDispatcherUnhandledException,4,1,2
App:InitializeComponent,14,1,0
App:Main,5,1,0
MainWindow:MainWindow,17,1,0
MainWindow:InitConnector,66,2,0
MainWindow:CandleSettingsChanged,6,2,0
MainWindow:OnClosing,5,2,1
MainWindow:SettingsClick,5,2,2
MainWindow:ConnectClick,11,2,2
MainWindow:OnDepth,5,2,1
MainWindow:ChangeConnectStatus,7,1,1
MainWindow:ProcessCandles,4,2,0
MainWindow:SecurityPicker_OnSecuritySelected,13,3,1
MainWindow:NewOrder_OnClick,3,1,2
MainWindow:OrderGrid_OrderRegistering,11,2,0
MainWindow:OrderGrid_OnOrderCanceling,3,1,1
MainWindow:OrderGrid_OnOrderReRegistering,12,2,1
MainWindow:FindClick,6,2,2
Resources:Resources,2,1,0
