Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Charmed.Sample.ViewModels,WindowsFeedItemViewModel,1,4,0,0,3,40,4,0,1,0.75,2,1,Charmed.Sample.ViewModels.FeedItemViewModel' Charmed.Sample.Models.FeedItem,Charmed.Sample.ViewModels.ViewModelLocator
Charmed.Sample.ViewModels,WindowsShellViewModel,1,4,0,0,3,30,4,0,1,0.75,2,1,Charmed.Sample.ViewModels.ShellViewModel' Charmed.Sample.Views.SettingsView,Charmed.Sample.ViewModels.ViewModelLocator
Charmed.Sample.ViewModels,FeedItemViewModel,4,7,2,0,4,87,12,1,1,0.29,4,4,Charmed.Sample.Models.Constants' Charmed.Sample.Models.FeedItem' Charmed.Sample.Models.Constants' Charmed.Sample.Models.FeedItem,Charmed.Sample.ViewModels.WindowsFeedItemViewModel' Charmed.Sample.ViewModels.MainViewModel' Charmed.Sample.Universal.App' Charmed.Sample.ViewModels.ViewModelLocator
Charmed.Sample.ViewModels,MainViewModel,4,3,1,0,2,47,3,0,1,0.67,10,2,Charmed.Sample.ViewModels.FeedItemViewModel' Charmed.Sample.Messages.FeedsChangedMessage' Charmed.Sample.Models.FeedData' Charmed.Sample.Models.FeedItem' Charmed.Sample.Services.IRssFeedService' Charmed.Sample.Messages.FeedsChangedMessage' Charmed.Sample.Models.FeedData' Charmed.Sample.Models.FeedItem' Charmed.Sample.Services.IRssFeedService' Charmed.Sample.ViewModels.FeedItemViewModel,Charmed.Sample.Universal.App' Charmed.Sample.ViewModels.ViewModelLocator
Charmed.Sample.ViewModels,SettingsViewModel,3,4,2,0,3,44,6,0,1,0.5,4,1,Charmed.Sample.Messages.FeedsChangedMessage' Charmed.Sample.Models.Constants' Charmed.Sample.Messages.FeedsChangedMessage' Charmed.Sample.Models.Constants,Charmed.Sample.ViewModels.ViewModelLocator
Charmed.Sample.ViewModels,ShellViewModel,1,3,0,0,3,25,4,1,1,1,2,3,Charmed.Sample.Models.Constants' Charmed.Sample.Models.Constants,Charmed.Sample.ViewModels.ViewModelLocator' Charmed.Sample.Universal.App' Charmed.Sample.ViewModels.WindowsShellViewModel
Charmed.Sample.ViewModels,ViewModelLocator,0,1,4,0,1,55,1,0,0,-1,14,0,Charmed.Sample.ViewModels.WindowsFeedItemViewModel' Charmed.Sample.ViewModels.WindowsShellViewModel' Charmed.Sample.ViewModels.FeedItemViewModel' Charmed.Sample.ViewModels.MainViewModel' Charmed.Sample.ViewModels.SettingsViewModel' Charmed.Sample.ViewModels.ShellViewModel' Charmed.Sample.Services.IRssFeedService' Charmed.Sample.Services.RssFeedService' Charmed.Sample.Services.IRssFeedService' Charmed.Sample.Services.RssFeedService' Charmed.Sample.ViewModels.FeedItemViewModel' Charmed.Sample.ViewModels.MainViewModel' Charmed.Sample.ViewModels.SettingsViewModel' Charmed.Sample.ViewModels.ShellViewModel,
Charmed.Sample.Views,FeedItemPage,1,5,1,0,1,63,5,0,0,0.6,4,0,Charmed.Sample.Common.NavigationHelper' Charmed.Sample.Common.LoadStateEventArgs' Charmed.Sample.Common.SaveStateEventArgs' Charmed.Sample.Common.SuspensionManager,
Charmed.Sample.Views,MainPage,1,4,1,0,1,54,4,0,0,0.5,2,0,Charmed.Sample.Common.NavigationHelper' Charmed.Sample.Common.LoadStateEventArgs,
Charmed.Sample.Views,SettingsView,0,1,0,0,1,7,1,0,0,-1,0,1,,Charmed.Sample.ViewModels.WindowsShellViewModel
Charmed.Sample.Universal,App,0,3,1,0,1,111,11,0,0,-1,10,0,Charmed.Sample.ViewModels.FeedItemViewModel' Charmed.Sample.ViewModels.MainViewModel' Charmed.Sample.ViewModels.ShellViewModel' Charmed.Sample.Models.Constants' Charmed.Sample.Models.FeedItem' Charmed.Sample.Models.Constants' Charmed.Sample.Models.FeedItem' Charmed.Sample.ViewModels.FeedItemViewModel' Charmed.Sample.ViewModels.MainViewModel' Charmed.Sample.ViewModels.ShellViewModel,
Charmed.Sample.Common,NavigationHelper,3,9,4,0,7,295,24,0,0,0.89,9,3,Charmed.Sample.Common.LoadStateEventArgs' Charmed.Sample.Common.SaveStateEventArgs' Charmed.Sample.Common.RelayCommand' Charmed.Sample.Common.SuspensionManager' Charmed.Sample.Common.NavigationHelper' Charmed.Sample.Common.LoadStateEventArgs' Charmed.Sample.Common.SaveStateEventArgs' Charmed.Sample.Common.RelayCommand' Charmed.Sample.Common.SuspensionManager,Charmed.Sample.Common.SuspensionManager' Charmed.Sample.Views.FeedItemPage' Charmed.Sample.Views.MainPage
Charmed.Sample.Common,LoadStateEventArgs,0,1,2,0,1,30,1,0,0,-1,1,3,Charmed.Sample.Common.LoadStateEventArgs,Charmed.Sample.Views.MainPage' Charmed.Sample.Views.FeedItemPage' Charmed.Sample.Common.NavigationHelper
Charmed.Sample.Common,SaveStateEventArgs,0,1,1,0,1,16,1,0,0,-1,1,2,Charmed.Sample.Common.SaveStateEventArgs,Charmed.Sample.Views.FeedItemPage' Charmed.Sample.Common.NavigationHelper
Charmed.Sample.Common,RelayCommand,2,5,0,0,5,63,7,0,0,0.6,1,1,Charmed.Sample.Common.RelayCommand,Charmed.Sample.Common.NavigationHelper
Charmed.Sample.Common,SuspensionManager,7,7,2,0,5,215,18,0,0,0,5,2,Charmed.Sample.Common.NavigationHelper' Charmed.Sample.Common.SuspensionManagerException' Charmed.Sample.Common.NavigationHelper' Charmed.Sample.Common.SuspensionManager' Charmed.Sample.Common.SuspensionManagerException,Charmed.Sample.Views.FeedItemPage' Charmed.Sample.Common.NavigationHelper
Charmed.Sample.Common,SuspensionManagerException,0,2,0,0,2,10,2,0,0,-1,0,1,,Charmed.Sample.Common.SuspensionManager
Charmed.Sample.Messages,FeedsChangedMessage,0,0,0,0,0,3,0,0,0,-1,0,2,,Charmed.Sample.ViewModels.MainViewModel' Charmed.Sample.ViewModels.SettingsViewModel
