Project,Namespace,Ca types,Ce types
Logic,GitViz.Logic,GitViz.Tests.LogRetrieverTests' GitViz.Tests.LogParserTests.ParseCommit' GitViz.Tests.LogParserTests.ParseCommits' GitViz.Tests.FsckParserTests' GitViz.Tests.GitCommandExecutorTests' GitViz.Tests.TemporaryRepository' GitViz.Tests.RepositoryWatcherTests' UI.VertexTemplateSelector' UI.MainWindow,
Logic,GitViz.Logic.Annotations,,
