Implementation smell,Namespace,Class,File,Method,Description
Long Statement,UI,MainWindow,C:\repos\Readify_GitViz\UI\MainWindow.xaml.cs,ResizeWindowDependingOnGraphSize,The length of the statement  "            Height = Math.Min(Math.Max(graph.ActualHeight + grid.RowDefinitions[0].ActualHeight + 80' 200)' currentScreen.Bounds.Height - Top + currentScreen.Bounds.Top); " is 158.
Magic Number,UI,MainWindow,C:\repos\Readify_GitViz\UI\MainWindow.xaml.cs,ResizeWindowDependingOnGraphSize,The following statement contains a magic number: Width = Math.Min(Math.Max(graph.ActualWidth + 80' 400)' currentScreen.Bounds.Width - Left + currentScreen.Bounds.Left);
Magic Number,UI,MainWindow,C:\repos\Readify_GitViz\UI\MainWindow.xaml.cs,ResizeWindowDependingOnGraphSize,The following statement contains a magic number: Width = Math.Min(Math.Max(graph.ActualWidth + 80' 400)' currentScreen.Bounds.Width - Left + currentScreen.Bounds.Left);
Magic Number,UI,MainWindow,C:\repos\Readify_GitViz\UI\MainWindow.xaml.cs,ResizeWindowDependingOnGraphSize,The following statement contains a magic number: Height = Math.Min(Math.Max(graph.ActualHeight + grid.RowDefinitions[0].ActualHeight + 80' 200)' currentScreen.Bounds.Height - Top + currentScreen.Bounds.Top);
Magic Number,UI,MainWindow,C:\repos\Readify_GitViz\UI\MainWindow.xaml.cs,ResizeWindowDependingOnGraphSize,The following statement contains a magic number: Height = Math.Min(Math.Max(graph.ActualHeight + grid.RowDefinitions[0].ActualHeight + 80' 200)' currentScreen.Bounds.Height - Top + currentScreen.Bounds.Top);
