Implementation smell,Namespace,Class,File,Method,Description
Long Statement,CorsSampleMvc,MvcApplication,F:\newReposMay17\IdentityModel_Thinktecture.IdentityModel.45\Samples\CorsSamples\CorsSampleMvc\CorsSampleMvc\Global.asax.cs,RegisterCors,The length of the statement  "	corsConfig.ForResources ("Values2.GetData").ForOrigins ("http://localhost").AllowMethods ("GET"' "POST").AllowCookies ().AllowResponseHeaders ("Foo"); " is 150.
Long Statement,CorsSampleMvc,MvcApplication,F:\newReposMay17\IdentityModel_Thinktecture.IdentityModel.45\Samples\CorsSamples\CorsSampleMvc\CorsSampleMvc\Global.asax.cs,RegisterCors,The length of the statement  "	corsConfig.ForResources ("Values3.GetData").ForOrigins ("http://localhost").AllowMethods ("GET"' "POST"' "PUT").AllowRequestHeaders ("Content-Type"); " is 149.
Long Statement,CorsSampleMvc,MvcApplication,F:\newReposMay17\IdentityModel_Thinktecture.IdentityModel.45\Samples\CorsSamples\CorsSampleMvc\CorsSampleMvc\Global.asax.cs,RegisterCors,The length of the statement  "	corsConfig.ForResources ("Values4.GetData").ForOrigins ("http://localhost").AllowAllMethods ().AllowCookies ().AllowRequestHeaders ("Content-Type"' "Foo"' "Authorization").AllowResponseHeaders ("Foo"); " is 201.
