Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Thinktecture.Samples,Program,F:\newReposMay17\IdentityModel_Thinktecture.IdentityModel.45\Samples\Web API Security\Clients\OAuth2ResourceOwnerPasswordFlow\Program.cs,RequestToken,The length of the statement  "	var client = new OAuth2Client (new Uri (Constants.IdSrv.OAuth2TokenEndpoint)' Constants.IdSrv.OAuthClientName' Constants.IdSrv.OAuthClientSecret); " is 146.
