Method,LOC,CC,PC
BundleConfig:RegisterBundles,27,1,1
FilterConfig:RegisterGlobalFilters,3,1,1
RouteConfig:RegisterRoutes,8,1,1
WebApiConfig:Register,7,1,1
MvcApplication:Application_Start,7,1,0
XFrameOptionsController:Index,3,1,0
XFrameOptionsController:DenyImplicit,3,1,0
XFrameOptionsController:Deny,3,1,0
XFrameOptionsController:SameOrigin,3,1,0
XFrameOptionsController:CustomOrigin1,3,1,0
XFrameOptionsController:CustomOrigin2,3,1,0
XFrameOptionsController:CustomDynamic,3,1,0
MyDynamicFrameOptionsAttribute:MyDynamicFrameOptionsAttribute,2,1,0
MyDynamicFrameOptionsAttribute:GetCustomOrigin,12,2,1
