Method,LOC,CC,PC
EndOfInputException:EndOfInputException,2,1,0
EndOfInputException:EndOfInputException,2,1,1
ExpectedTokenException:ExpectedTokenException,2,1,1
InvalidInputException:InvalidInputException,2,1,1
Lexer:Lexer,7,2,1
Lexer:Lexer,7,2,1
Lexer:PeekToken,5,1,0
Lexer:NextToken,33,9,0
Lexer:Dispose,4,1,0
Lexer:Dispose,5,2,1
Lexer:PushToken,6,2,1
Lexer:NextOperator,34,4,1
Lexer:NextSeparator,6,1,1
Lexer:NextString,60,40,0
Lexer:NextQuotedString,15,2,0
Lexer:NextInteger,20,4,1
Lexer:NextReal,18,3,1
Lexer:NextName,21,5,1
Lexer:NextCharSkipBlanks,19,5,0
Lexer:SkipToEndOfLine,7,3,0
Lexer:SkipToEndOfComment,12,4,0
Lexer:PushChar,4,1,1
Lexer:NextChar,16,4,0
LexerException:LexerException,2,1,1
NameExpectedException:NameExpectedException,2,1,0
Parser:Parser,2,1,1
Parser:Parser,2,1,1
Parser:Parser,3,1,1
Parser:ParseCommand,50,6,0
Parser:ParseExpression,24,5,0
Parser:Dispose,4,2,0
Parser:IsName,3,1,2
Parser:IsToken,9,1,3
Parser:ParseHostedCommand,43,6,1
Parser:ParseSimpleCommand,29,6,0
Parser:ParseFunctionExpression,7,1,1
Parser:ParseGlobalCommand,5,1,0
Parser:ParseNewExpression,44,7,0
Parser:ParseNewArrayExpression,8,2,1
Parser:ParseArrayValues,11,3,0
Parser:ParseBinaryLogicalExpressionLevelOne,11,2,0
Parser:ParseBinaryLogicalExpressionLevelTwo,11,2,0
Parser:ParseBinaryExpressionZerothLevel,24,8,0
Parser:ParseBinaryExpressionFirstLevel,12,2,0
Parser:ParseBinaryExpressionSecondLevel,22,6,0
Parser:ParseUnaryExpression,28,5,0
Parser:ParseTermExpression,18,5,0
Parser:ParseArgumentList,11,3,0
Parser:ParseArrayArgumentList,11,3,0
Parser:ParseSimpleTermExpression,54,24,0
Parser:ParseCompositeCommand,7,3,0
Parser:ParseReturnCommand,9,2,0
Parser:ParseIfCommand,11,1,0
Parser:ParseWhileCommand,7,1,0
Parser:ParseForEachCommand,14,2,0
Parser:ParseForCommand,11,1,0
Parser:ParseFunctionCommand,7,1,1
Parser:ParseVarCommand,9,2,0
Parser:ParseClassAgentCommand,27,6,1
Parser:ParseObjectCommand,25,6,0
Parser:ParseMemberVariable,11,2,2
Parser:ParseMemberMethod,8,1,3
Parser:ParseParameters,18,4,1
Parser:TryPeekName,6,1,0
Parser:ParseValue,10,2,0
Parser:TryParse,16,7,2
Parser:Parse,12,4,2
Parser:ParseName,8,2,0
Parser:ParseQualifiedName,8,2,0
ParserException:ParserException,2,1,1
UnexpectedEndOfInputException:UnexpectedEndOfInputException,2,1,0
UnexpectedTokenException:UnexpectedTokenException,2,1,1
AjSharpMachine:AjSharpMachine,2,1,0
AjSharpMachine:AjSharpMachine,35,1,1
WcfHostServer:WcfHostServer,2,1,1
WcfHostServer:WcfHostServer,2,1,2
Host:Host,2,1,0
Host:Host,2,1,1
RemotingHostServer:RemotingHostServer,2,1,2
RemotingHostServer:RemotingHostServer,2,1,3
RemotingHostServer:Execute,13,3,1
ExecuteSubroutine:Invoke,10,4,2
ExecuteSubroutine:Invoke,3,1,1
EvaluateFunction:Invoke,8,2,2
EvaluateFunction:Invoke,3,1,1
IncludeSubroutine:Invoke,10,4,2
IncludeSubroutine:Invoke,3,1,1
Preprocessor:Preprocessor,4,1,2
Preprocessor:Process,33,8,0
Preprocessor:PrintCodeLine,3,1,1
Preprocessor:PrintLine,3,1,1
