Implementation smell,Namespace,Class,File,Method,Description
Complex Method,OpenCBS.Reports,Report,C:\repos\PavelBastov_opencbs\Src\OpenCBS.Reports\Report.cs,InitializeReport,Cyclomatic complexity of the method is 10
Complex Method,OpenCBS.Reports,ReportService,C:\repos\PavelBastov_opencbs\Src\OpenCBS.Reports\ReportService.cs,LoadReport,Cyclomatic complexity of the method is 11
Long Statement,OpenCBS.Reports.Forms,ReportParamsForm,C:\repos\PavelBastov_opencbs\Src\OpenCBS.Reports\Forms\ReportParamsForm.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(ReportParamsForm)); " is 136.
Long Statement,OpenCBS.Reports.Forms,ReportParamsForm,C:\repos\PavelBastov_opencbs\Src\OpenCBS.Reports\Forms\ReportParamsForm.cs,InitializeComponent,The length of the statement  "            this.btnOK.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 144.
Long Statement,OpenCBS.Reports.Forms,ReportParamsForm,C:\repos\PavelBastov_opencbs\Src\OpenCBS.Reports\Forms\ReportParamsForm.cs,InitializeComponent,The length of the statement  "            this.btnCancel.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 148.
Long Statement,OpenCBS.Reports.Forms,ReportViewerForm,C:\repos\PavelBastov_opencbs\Src\OpenCBS.Reports\Forms\ReportViewerForm.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(ReportViewerForm)); " is 136.
Empty Catch Block,OpenCBS.Reports,Report,C:\repos\PavelBastov_opencbs\Src\OpenCBS.Reports\Report.cs,InitializeReport,The method has an empty catch block.
Magic Number,OpenCBS.Reports,Report,C:\repos\PavelBastov_opencbs\Src\OpenCBS.Reports\Report.cs,LoadDocument,The following statement contains a magic number: lock (_document)              {                  // Save the .rpt from the package into a temporary file                  string temp = Path.GetTempFileName() + ".rpt";                  Stream input = GetReportStream();                  FileStream output = new FileStream(temp' FileMode.Create);                  const int size = 4096;                  byte[] bytes = new byte[4096];                  int numBytes;                  while ((numBytes = input.Read(bytes' 0' size)) > 0)                  {                      output.Write(bytes' 0' numBytes);                  }                  output.Close();                    _document.Load(temp);                  File.Delete(temp);              }
Magic Number,OpenCBS.Reports,Report,C:\repos\PavelBastov_opencbs\Src\OpenCBS.Reports\Report.cs,LoadDocument,The following statement contains a magic number: lock (_document)              {                  // Save the .rpt from the package into a temporary file                  string temp = Path.GetTempFileName() + ".rpt";                  Stream input = GetReportStream();                  FileStream output = new FileStream(temp' FileMode.Create);                  const int size = 4096;                  byte[] bytes = new byte[4096];                  int numBytes;                  while ((numBytes = input.Read(bytes' 0' size)) > 0)                  {                      output.Write(bytes' 0' numBytes);                  }                  output.Close();                    _document.Load(temp);                  File.Delete(temp);              }
Magic Number,OpenCBS.Reports,ReportManager,C:\repos\PavelBastov_opencbs\Src\OpenCBS.Reports\ReportManager.cs,GetObjectCreateScript,The following statement contains a magic number: using (SqlConnection conn = GetConnection())              using (SqlCommand cmd = new SqlCommand(query' conn))              {                  cmd.Parameters.AddWithValue("@objname"' name);                  cmd.CommandType = CommandType.StoredProcedure;                  var buffer = new StringBuilder(2048);                  using (SqlDataReader reader = cmd.ExecuteReader())                  {                      if (null == reader) return string.Empty;                      while (reader.Read())                      {                          buffer.Append(reader.GetString(0));                      }                  }                  return buffer.ToString();              }
