Namespace,Type,Method,LOC,CC,PC
OpenCBS.Manager.Accounting,AccountingRuleManager,AccountingRuleManager,9,1,1
OpenCBS.Manager.Accounting,AccountingRuleManager,AccountingRuleManager,8,1,1
OpenCBS.Manager.Accounting,AccountingRuleManager,AddAccountingRule,41,2,1
OpenCBS.Manager.Accounting,AccountingRuleManager,AddContractAccountingRule,28,1,1
OpenCBS.Manager.Accounting,AccountingRuleManager,UpdateAccountingRule,29,2,1
OpenCBS.Manager.Accounting,AccountingRuleManager,UpdateContractAccountingRule,18,1,1
OpenCBS.Manager.Accounting,AccountingRuleManager,DeleteAccountingRule,14,1,1
OpenCBS.Manager.Accounting,AccountingRuleManager,DeleteAllAccountingRules,17,1,0
OpenCBS.Manager.Accounting,AccountingRuleManager,Select,33,4,1
OpenCBS.Manager.Accounting,AccountingRuleManager,SelectContractAccountingRule,60,8,1
OpenCBS.Manager.Accounting,AccountingRuleManager,SelectFundingLineAccountingRule,32,3,1
OpenCBS.Manager.Accounting,AccountingRuleManager,SelectAll,43,6,0
OpenCBS.Manager.Accounting,AccountingRuleManager,GetRuleCollectionDataset,30,1,0
OpenCBS.Manager.Accounting,AccountingRuleManager,SelectAllByEventType,46,6,1
OpenCBS.Manager.Accounting,AccountingRuleManager,SetAccountingRule,35,9,2
OpenCBS.Manager.Accounting,AccountingRuleManager,GetContractAccountingRule,43,5,1
OpenCBS.Manager.Accounting,AccountingRuleManager,_getFundingLineAccountingRule,15,2,1
OpenCBS.Manager.Accounting,AccountManager,AccountManager,1,1,1
OpenCBS.Manager.Accounting,AccountManager,AccountManager,1,1,1
OpenCBS.Manager.Accounting,AccountManager,Select,27,2,1
OpenCBS.Manager.Accounting,AccountManager,SelectChartAccount,26,2,1
OpenCBS.Manager.Accounting,AccountManager,SelectAccountByCategory,31,3,1
OpenCBS.Manager.Accounting,AccountManager,SelectAllAccounts,30,3,0
OpenCBS.Manager.Accounting,AccountManager,SelectAllAccountsWithoutTeller,32,3,1
OpenCBS.Manager.Accounting,AccountManager,GetAccountsDataset,27,1,0
OpenCBS.Manager.Accounting,AccountManager,SelectAccountCategories,25,3,0
OpenCBS.Manager.Accounting,AccountManager,SelectAccountCategoriesById,24,2,1
OpenCBS.Manager.Accounting,AccountManager,InsertAccountCategory,10,1,2
OpenCBS.Manager.Accounting,AccountManager,DeleteAccountCategory,11,1,1
OpenCBS.Manager.Accounting,AccountManager,GetAccount,15,1,1
OpenCBS.Manager.Accounting,AccountManager,Update,21,1,1
OpenCBS.Manager.Accounting,AccountManager,Insert,3,1,2
OpenCBS.Manager.Accounting,AccountManager,Insert,111,3,3
OpenCBS.Manager.Accounting,AccountManager,DeleteAccount,24,1,1
OpenCBS.Manager.Accounting,AccountManager,Delete,14,1,0
OpenCBS.Manager.Accounting,AccountManager,Delete,3,1,1
OpenCBS.Manager.Accounting,AccountManager,SetAccount,14,2,2
OpenCBS.Manager.Accounting,AccountManager,SelectAccountingRuleByChartOfAccountsId,23,2,1
OpenCBS.Manager.Accounting,AccountManager,NotEmptyRelatedObjects,5,3,0
OpenCBS.Manager.Accounting,AccountManager,DeleteRelatedRecords,3,2,1
OpenCBS.Manager.Accounting,AccountManager,IdsExist,10,1,1
OpenCBS.Manager.Accounting,AccountManager,NumbersExist,10,1,1
OpenCBS.Manager.Accounting,AccountManager,InsertFiscalYear,35,3,2
OpenCBS.Manager.Accounting,AccountManager,DeleteFiscalYear,10,1,2
OpenCBS.Manager.Accounting,AccountManager,UpdateFiscalYear,31,3,2
OpenCBS.Manager.Accounting,AccountManager,SelectFiscalYears,32,3,0
OpenCBS.Manager.Accounting,LoanScaleManager,LoanScaleManager,1,1,1
OpenCBS.Manager.Accounting,LoanScaleManager,LoanScaleManager,3,1,1
OpenCBS.Manager.Accounting,LoanScaleManager,InsertLoanScale,9,1,2
OpenCBS.Manager.Accounting,LoanScaleManager,SetLoanScale,5,1,2
OpenCBS.Manager.Accounting,LoanScaleManager,SelectLoanScales,20,3,0
OpenCBS.Manager.Accounting,LoanScaleManager,GetLoanScale,8,1,1
OpenCBS.Manager.Accounting,LoanScaleManager,Delete,7,1,1
OpenCBS.Manager.Accounting,AccountingTransactionManager,AccountingTransactionManager,5,1,1
OpenCBS.Manager.Accounting,AccountingTransactionManager,AccountingTransactionManager,5,1,1
OpenCBS.Manager.Accounting,AccountingTransactionManager,GetBooking,29,1,1
OpenCBS.Manager.Accounting,AccountingTransactionManager,SelectMovementsForReverse,121,7,2
OpenCBS.Manager.Accounting,AccountingTransactionManager,SelectClosureMovments,131,4,1
OpenCBS.Manager.Accounting,AccountingTransactionManager,SelectManualMovements,90,6,3
OpenCBS.Manager.Accounting,AccountingTransactionManager,SelectProvisionMovments,84,5,3
OpenCBS.Manager.Accounting,AccountingTransactionManager,SelectBookingByEventId,60,3,1
OpenCBS.Manager.Accounting,AccountingTransactionManager,SelectExportAccountingProcNames,23,3,0
OpenCBS.Manager.Accounting,AccountingTransactionManager,SelectExportAccountingProcParams,28,3,1
