Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
OpenCBS.Manager.Accounting,AccountingRuleManager,7,17,0,0,10,545,54,0,1,0.29,10,0,OpenCBS.Manager.Accounting.AccountManager' OpenCBS.Manager.PaymentMethodManager' OpenCBS.Manager.EconomicActivityManager' OpenCBS.Manager.FundingLineManager' OpenCBS.Manager.OpenCbsReader' OpenCBS.Manager.OpenCbsCommand' OpenCBS.Manager.Manager' OpenCBS.Manager.Currencies.CurrencyManager' OpenCBS.Manager.Products.SavingProductManager' OpenCBS.Manager.Products.LoanProductManager,
OpenCBS.Manager.Accounting,AccountManager,1,29,0,0,27,679,53,0,1,0.66,3,5,OpenCBS.Manager.OpenCbsReader' OpenCBS.Manager.OpenCbsCommand' OpenCBS.Manager.Manager,OpenCBS.Manager.Accounting.StandardBookingManager' OpenCBS.Manager.TellerManager' OpenCBS.Manager.Accounting.AccountingRuleManager' OpenCBS.Manager.Accounting.AccountingTransactionManager' OpenCBS.Manager.PaymentMethodManager
OpenCBS.Manager.Accounting,LoanScaleManager,1,7,0,0,5,69,9,0,1,0.57,3,0,OpenCBS.Manager.OpenCbsReader' OpenCBS.Manager.OpenCbsCommand' OpenCBS.Manager.Manager,
OpenCBS.Manager.Accounting,AccountingTransactionManager,3,25,0,0,23,1272,73,0,1,0.64,6,0,OpenCBS.Manager.Accounting.AccountManager' OpenCBS.Manager.BranchManager' OpenCBS.Manager.OpenCbsReader' OpenCBS.Manager.OpenCbsCommand' OpenCBS.Manager.Manager' OpenCBS.Manager.Currencies.CurrencyManager,
OpenCBS.Manager.Accounting,ProvisioningRuleManager,0,7,0,0,5,96,9,0,1,-1,3,0,OpenCBS.Manager.OpenCbsReader' OpenCBS.Manager.OpenCbsCommand' OpenCBS.Manager.Manager,
OpenCBS.Manager.Accounting,StandardBookingManager,2,7,0,0,7,130,10,0,1,0.71,4,0,OpenCBS.Manager.Accounting.AccountManager' OpenCBS.Manager.OpenCbsReader' OpenCBS.Manager.OpenCbsCommand' OpenCBS.Manager.Manager,
OpenCBS.Manager,BranchManager,0,14,0,0,13,281,25,0,1,-1,3,3,OpenCBS.Manager.OpenCbsReader' OpenCBS.Manager.OpenCbsCommand' OpenCBS.Manager.Manager,OpenCBS.Manager.PaymentMethodManager' OpenCBS.Manager.TellerManager' OpenCBS.Manager.Accounting.AccountingTransactionManager
OpenCBS.Manager,CollateralProductManager,0,12,0,0,12,371,31,0,1,-1,3,1,OpenCBS.Manager.OpenCbsReader' OpenCBS.Manager.OpenCbsCommand' OpenCBS.Manager.Manager,OpenCBS.Manager.Contracts.LoanManager
OpenCBS.Manager,MenuItemManager,0,8,0,0,8,149,12,0,1,-1,3,1,OpenCBS.Manager.OpenCbsReader' OpenCBS.Manager.OpenCbsCommand' OpenCBS.Manager.Manager,OpenCBS.Manager.RoleManager
OpenCBS.Manager,PaymentMethodManager,3,13,0,0,11,235,22,0,1,0.38,5,3,OpenCBS.Manager.Accounting.AccountManager' OpenCBS.Manager.BranchManager' OpenCBS.Manager.OpenCbsReader' OpenCBS.Manager.OpenCbsCommand' OpenCBS.Manager.Manager,OpenCBS.Manager.Accounting.AccountingRuleManager' OpenCBS.Manager.Events.EventManager' OpenCBS.Manager.Contracts.LoanManager
OpenCBS.Manager,TellerManager,4,15,0,0,15,416,32,0,1,0.6,7,0,OpenCBS.Manager.Accounting.AccountManager' OpenCBS.Manager.BranchManager' OpenCBS.Manager.OpenCbsReader' OpenCBS.Manager.OpenCbsCommand' OpenCBS.Manager.Manager' OpenCBS.Manager.UserManager' OpenCBS.Manager.Currencies.CurrencyManager,
OpenCBS.Manager,DatabaseHelper,0,37,0,0,36,292,57,0,0,-1,0,0,,
OpenCBS.Manager,EconomicActivityManager,0,20,0,0,17,421,39,0,1,-1,3,3,OpenCBS.Manager.OpenCbsReader' OpenCBS.Manager.OpenCbsCommand' OpenCBS.Manager.Manager,OpenCBS.Manager.Accounting.AccountingRuleManager' OpenCBS.Manager.Contracts.LoanManager' OpenCBS.Manager.Clients.ClientManager
OpenCBS.Manager,FundingLineManager,1,25,0,0,23,550,42,0,1,0.16,4,2,OpenCBS.Manager.OpenCbsReader' OpenCBS.Manager.OpenCbsCommand' OpenCBS.Manager.Manager' OpenCBS.Manager.Events.FundingLineEventManager,OpenCBS.Manager.Accounting.AccountingRuleManager' OpenCBS.Manager.Contracts.LoanManager
