Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,OpenCBS.GUI,OpenCBS.GUI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenCBS.GUI' OpenCBS.GUI.UserControl,OpenCBS.GUI.AboutForm' OpenCBS.GUI.FrmLocations' OpenCBS.GUI.AppMain' OpenCBS.GUI.AddGuarantorForm' OpenCBS.GUI.FrmFundingLine' OpenCBS.GUI.FrmSplash' OpenCBS.GUI.UserControl.EconomicActivityControl' OpenCBS.GUI.UserControl.CorporateUserControl' OpenCBS.GUI.UserControl.ElemMvtUserControl,OpenCBS.GUI.AboutForm' OpenCBS.GUI.FrmLocations' OpenCBS.GUI.AppMain' OpenCBS.GUI.AddGuarantorForm' OpenCBS.GUI.FrmFundingLine' OpenCBS.GUI.FrmSplash' OpenCBS.GUI.UserControl.EconomicActivityControl' OpenCBS.GUI.UserControl.CorporateUserControl' OpenCBS.GUI.UserControl.ElemMvtUserControl
Cyclic Dependency,OpenCBS.GUI,OpenCBS.GUI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenCBS.GUI' OpenCBS.GUI.Clients' OpenCBS.GUI.UserControl,OpenCBS.GUI.AboutForm' OpenCBS.GUI.FrmLocations' OpenCBS.GUI.AppMain' OpenCBS.GUI.AddGuarantorForm' OpenCBS.GUI.FrmFundingLine' OpenCBS.GUI.FrmSplash' OpenCBS.GUI.Clients.ClientForm' OpenCBS.GUI.Clients.NonSolidaryGroupForm' OpenCBS.GUI.UserControl.EconomicActivityControl' OpenCBS.GUI.UserControl.CorporateUserControl' OpenCBS.GUI.UserControl.ElemMvtUserControl,OpenCBS.GUI.AboutForm' OpenCBS.GUI.FrmLocations' OpenCBS.GUI.AppMain' OpenCBS.GUI.AddGuarantorForm' OpenCBS.GUI.FrmFundingLine' OpenCBS.GUI.FrmSplash' OpenCBS.GUI.Clients.ClientForm' OpenCBS.GUI.Clients.NonSolidaryGroupForm' OpenCBS.GUI.UserControl.EconomicActivityControl' OpenCBS.GUI.UserControl.CorporateUserControl' OpenCBS.GUI.UserControl.ElemMvtUserControl
Cyclic Dependency,OpenCBS.GUI,OpenCBS.GUI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenCBS.GUI' OpenCBS.GUI.UserControl' OpenCBS.GUI.Clients' OpenCBS.GUI.UserControl,OpenCBS.GUI.AboutForm' OpenCBS.GUI.FrmLocations' OpenCBS.GUI.AppMain' OpenCBS.GUI.AddGuarantorForm' OpenCBS.GUI.FrmFundingLine' OpenCBS.GUI.FrmSplash' OpenCBS.GUI.UserControl.EconomicActivityControl' OpenCBS.GUI.UserControl.CorporateUserControl' OpenCBS.GUI.UserControl.ElemMvtUserControl' OpenCBS.GUI.Clients.ClientForm' OpenCBS.GUI.Clients.NonSolidaryGroupForm,OpenCBS.GUI.AboutForm' OpenCBS.GUI.FrmLocations' OpenCBS.GUI.AppMain' OpenCBS.GUI.AddGuarantorForm' OpenCBS.GUI.FrmFundingLine' OpenCBS.GUI.FrmSplash' OpenCBS.GUI.UserControl.EconomicActivityControl' OpenCBS.GUI.UserControl.CorporateUserControl' OpenCBS.GUI.UserControl.ElemMvtUserControl' OpenCBS.GUI.Clients.ClientForm' OpenCBS.GUI.Clients.NonSolidaryGroupForm
Cyclic Dependency,OpenCBS.GUI,OpenCBS.GUI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenCBS.GUI' OpenCBS.GUI.Clients' OpenCBS.GUI.UserControl' OpenCBS.GUI.Clients' OpenCBS.GUI.UserControl,OpenCBS.GUI.AboutForm' OpenCBS.GUI.FrmLocations' OpenCBS.GUI.AppMain' OpenCBS.GUI.AddGuarantorForm' OpenCBS.GUI.FrmFundingLine' OpenCBS.GUI.FrmSplash' OpenCBS.GUI.Clients.ClientForm' OpenCBS.GUI.Clients.NonSolidaryGroupForm' OpenCBS.GUI.UserControl.EconomicActivityControl' OpenCBS.GUI.UserControl.CorporateUserControl' OpenCBS.GUI.UserControl.ElemMvtUserControl,OpenCBS.GUI.AboutForm' OpenCBS.GUI.FrmLocations' OpenCBS.GUI.AppMain' OpenCBS.GUI.AddGuarantorForm' OpenCBS.GUI.FrmFundingLine' OpenCBS.GUI.FrmSplash' OpenCBS.GUI.Clients.ClientForm' OpenCBS.GUI.Clients.NonSolidaryGroupForm' OpenCBS.GUI.UserControl.EconomicActivityControl' OpenCBS.GUI.UserControl.CorporateUserControl' OpenCBS.GUI.UserControl.ElemMvtUserControl
Cyclic Dependency,OpenCBS.GUI,OpenCBS.GUI.Accounting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenCBS.GUI.Accounting' OpenCBS.GUI,OpenCBS.GUI.Accounting.AccountingJournals' OpenCBS.GUI.AboutForm' OpenCBS.GUI.FrmLocations' OpenCBS.GUI.AppMain' OpenCBS.GUI.AddGuarantorForm' OpenCBS.GUI.FrmFundingLine' OpenCBS.GUI.FrmSplash,OpenCBS.GUI.Accounting.AccountingJournals' OpenCBS.GUI.AboutForm' OpenCBS.GUI.FrmLocations' OpenCBS.GUI.AppMain' OpenCBS.GUI.AddGuarantorForm' OpenCBS.GUI.FrmFundingLine' OpenCBS.GUI.FrmSplash
Cyclic Dependency,OpenCBS.GUI,OpenCBS.GUI.Accounting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenCBS.GUI.Accounting' OpenCBS.GUI.UserControl' OpenCBS.GUI,OpenCBS.GUI.Accounting.AccountingJournals' OpenCBS.GUI.UserControl.EconomicActivityControl' OpenCBS.GUI.UserControl.CorporateUserControl' OpenCBS.GUI.UserControl.ElemMvtUserControl' OpenCBS.GUI.AboutForm' OpenCBS.GUI.FrmLocations' OpenCBS.GUI.AppMain' OpenCBS.GUI.AddGuarantorForm' OpenCBS.GUI.FrmFundingLine' OpenCBS.GUI.FrmSplash,OpenCBS.GUI.Accounting.AccountingJournals' OpenCBS.GUI.UserControl.EconomicActivityControl' OpenCBS.GUI.UserControl.CorporateUserControl' OpenCBS.GUI.UserControl.ElemMvtUserControl' OpenCBS.GUI.AboutForm' OpenCBS.GUI.FrmLocations' OpenCBS.GUI.AppMain' OpenCBS.GUI.AddGuarantorForm' OpenCBS.GUI.FrmFundingLine' OpenCBS.GUI.FrmSplash
Cyclic Dependency,OpenCBS.GUI,OpenCBS.GUI.Accounting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenCBS.GUI.Accounting' OpenCBS.GUI' OpenCBS.GUI.UserControl' OpenCBS.GUI,OpenCBS.GUI.Accounting.AccountingJournals' OpenCBS.GUI.AboutForm' OpenCBS.GUI.FrmLocations' OpenCBS.GUI.AppMain' OpenCBS.GUI.AddGuarantorForm' OpenCBS.GUI.FrmFundingLine' OpenCBS.GUI.FrmSplash' OpenCBS.GUI.UserControl.EconomicActivityControl' OpenCBS.GUI.UserControl.CorporateUserControl' OpenCBS.GUI.UserControl.ElemMvtUserControl,OpenCBS.GUI.Accounting.AccountingJournals' OpenCBS.GUI.AboutForm' OpenCBS.GUI.FrmLocations' OpenCBS.GUI.AppMain' OpenCBS.GUI.AddGuarantorForm' OpenCBS.GUI.FrmFundingLine' OpenCBS.GUI.FrmSplash' OpenCBS.GUI.UserControl.EconomicActivityControl' OpenCBS.GUI.UserControl.CorporateUserControl' OpenCBS.GUI.UserControl.ElemMvtUserControl
Cyclic Dependency,OpenCBS.GUI,OpenCBS.GUI.Accounting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenCBS.GUI.Accounting' OpenCBS.GUI.UserControl' OpenCBS.GUI' OpenCBS.GUI.UserControl' OpenCBS.GUI,OpenCBS.GUI.Accounting.AccountingJournals' OpenCBS.GUI.UserControl.EconomicActivityControl' OpenCBS.GUI.UserControl.CorporateUserControl' OpenCBS.GUI.UserControl.ElemMvtUserControl' OpenCBS.GUI.AboutForm' OpenCBS.GUI.FrmLocations' OpenCBS.GUI.AppMain' OpenCBS.GUI.AddGuarantorForm' OpenCBS.GUI.FrmFundingLine' OpenCBS.GUI.FrmSplash,OpenCBS.GUI.Accounting.AccountingJournals' OpenCBS.GUI.UserControl.EconomicActivityControl' OpenCBS.GUI.UserControl.CorporateUserControl' OpenCBS.GUI.UserControl.ElemMvtUserControl' OpenCBS.GUI.AboutForm' OpenCBS.GUI.FrmLocations' OpenCBS.GUI.AppMain' OpenCBS.GUI.AddGuarantorForm' OpenCBS.GUI.FrmFundingLine' OpenCBS.GUI.FrmSplash
Cyclic Dependency,OpenCBS.GUI,OpenCBS.GUI.Clients,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenCBS.GUI.Clients' OpenCBS.GUI,OpenCBS.GUI.Clients.ClientForm' OpenCBS.GUI.Clients.NonSolidaryGroupForm' OpenCBS.GUI.AboutForm' OpenCBS.GUI.FrmLocations' OpenCBS.GUI.AppMain' OpenCBS.GUI.AddGuarantorForm' OpenCBS.GUI.FrmFundingLine' OpenCBS.GUI.FrmSplash,OpenCBS.GUI.Clients.ClientForm' OpenCBS.GUI.Clients.NonSolidaryGroupForm' OpenCBS.GUI.AboutForm' OpenCBS.GUI.FrmLocations' OpenCBS.GUI.AppMain' OpenCBS.GUI.AddGuarantorForm' OpenCBS.GUI.FrmFundingLine' OpenCBS.GUI.FrmSplash
Cyclic Dependency,OpenCBS.GUI,OpenCBS.GUI.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenCBS.GUI.Configuration' OpenCBS.GUI,OpenCBS.GUI.Configuration.AddBranchForm' OpenCBS.GUI.Configuration.FrmFundingLineEvent' OpenCBS.GUI.Configuration.FrmSettingsImportExport' OpenCBS.GUI.AboutForm' OpenCBS.GUI.FrmLocations' OpenCBS.GUI.AppMain' OpenCBS.GUI.AddGuarantorForm' OpenCBS.GUI.FrmFundingLine' OpenCBS.GUI.FrmSplash,OpenCBS.GUI.Configuration.AddBranchForm' OpenCBS.GUI.Configuration.FrmFundingLineEvent' OpenCBS.GUI.Configuration.FrmSettingsImportExport' OpenCBS.GUI.AboutForm' OpenCBS.GUI.FrmLocations' OpenCBS.GUI.AppMain' OpenCBS.GUI.AddGuarantorForm' OpenCBS.GUI.FrmFundingLine' OpenCBS.GUI.FrmSplash
