Project,Namespace,Ca types,Ce types
OpenCBS.ArchitectureV2,OpenCBS.ArchitectureV2,OpenCBS.GUI.AppMain,OpenCBS.ArchitectureV2.Interface.View.IUpgradeView' OpenCBS.ArchitectureV2.Interface.View.ILoginView' OpenCBS.ArchitectureV2.Interface.View.IMainView' TinyMessenger.ITinyMessengerHub' TinyMessenger.TinyMessageSubscriptionToken' OpenCBS.CoreDomain.DatabaseConnection' OpenCBS.ArchitectureV2.Interface.ICommand
OpenCBS.ArchitectureV2,OpenCBS.ArchitectureV2.CommandData,OpenCBS.ArchitectureV2.Command.AddCompanyCommand' OpenCBS.ArchitectureV2.Command.AddGroupCommand' OpenCBS.ArchitectureV2.Command.AddPersonCommand' OpenCBS.ArchitectureV2.Command.AddVillageBankCommand' OpenCBS.ArchitectureV2.Command.BatchRepayCommand' OpenCBS.ArchitectureV2.Command.EditLoanCommand' OpenCBS.ArchitectureV2.Command.EditSavingCommand' OpenCBS.ArchitectureV2.Command.OpenEmailCommand' OpenCBS.ArchitectureV2.Command.OpenUrlCommand' OpenCBS.ArchitectureV2.Command.SearchClientCommand' OpenCBS.ArchitectureV2.Command.SearchLoanCommand' OpenCBS.ArchitectureV2.Command.ShowAlertsCommand' OpenCBS.ArchitectureV2.Command.ShowDashboardCommand' OpenCBS.ArchitectureV2.Command.FastRepaymentCommand' OpenCBS.ArchitectureV2.Command.ShowRepaymentViewCommand' OpenCBS.ArchitectureV2.Command.ShowSearchCommand' OpenCBS.ArchitectureV2.Command.ShowStartPageCommand' OpenCBS.ArchitectureV2.Command.EditVillageBankCommand,
OpenCBS.ArchitectureV2,OpenCBS.ArchitectureV2.Command,,OpenCBS.ArchitectureV2.Interface.IApplicationController' OpenCBS.Enums.OClientTypes' OpenCBS.ArchitectureV2.CommandData.AddCompanyCommandData' OpenCBS.ArchitectureV2.CommandData.AddGroupCommandData' OpenCBS.ArchitectureV2.CommandData.AddPersonCommandData' OpenCBS.ArchitectureV2.CommandData.AddVillageBankCommandData' OpenCBS.ArchitectureV2.Interface.Presenter.IBatchRepaymentPresenter' OpenCBS.ArchitectureV2.CommandData.BatchRepayCommandData' OpenCBS.ArchitectureV2.CommandData.EditLoanCommandData' OpenCBS.ArchitectureV2.CommandData.EditSavingCommandData' OpenCBS.ArchitectureV2.CommandData.FastRepaymentCommandData' OpenCBS.ArchitectureV2.CommandData.ShowDashboardCommandData' OpenCBS.ArchitectureV2.Interface.Presenter.ISearchPresenter' OpenCBS.ArchitectureV2.CommandData.ShowSearchCommandData' OpenCBS.ArchitectureV2.Interface.Presenter.IVillageBankPresenter' OpenCBS.ArchitectureV2.CommandData.EditVillageBankCommandData' OpenCBS.ArchitectureV2.CommandData.OpenEmailCommandData' OpenCBS.ArchitectureV2.CommandData.OpenUrlCommandData' OpenCBS.ArchitectureV2.CommandData.SearchClientCommandData' OpenCBS.ArchitectureV2.CommandData.SearchLoanCommandData' OpenCBS.ArchitectureV2.Interface.Presenter.IAlertsPresenter' OpenCBS.ArchitectureV2.CommandData.ShowAlertsCommandData' OpenCBS.ArchitectureV2.CommandData.ShowRepaymentViewCommandData' OpenCBS.ArchitectureV2.Interface.Presenter.IStartPagePresenter' OpenCBS.ArchitectureV2.CommandData.ShowStartPageCommandData
OpenCBS.ArchitectureV2,OpenCBS.ArchitectureV2.Interface,OpenCBS.ArchitectureV2.Command.AddCompanyCommand' OpenCBS.ArchitectureV2.Command.AddGroupCommand' OpenCBS.ArchitectureV2.Command.AddPersonCommand' OpenCBS.ArchitectureV2.Command.AddVillageBankCommand' OpenCBS.ArchitectureV2.Command.Command' OpenCBS.ArchitectureV2.Command.EditLoanCommand' OpenCBS.ArchitectureV2.Command.EditSavingCommand' OpenCBS.ArchitectureV2.Command.ShowDashboardCommand' OpenCBS.ArchitectureV2.Command.ShowSearchCommand' OpenCBS.ArchitectureV2.Command.EditVillageBankCommand' OpenCBS.ArchitectureV2.Command.ShowAlertsCommand' OpenCBS.ArchitectureV2.Command.ShowStartPageCommand' OpenCBS.ArchitectureV2.Presenter.AlertsPresenter' OpenCBS.ArchitectureV2.Presenter.BatchRepaymentPresenter' OpenCBS.ArchitectureV2.Presenter.SearchPresenter' OpenCBS.ArchitectureV2.Presenter.StartPagePresenter' OpenCBS.ArchitectureV2.Presenter.VillageBankPresenter' OpenCBS.GUI.AddGuarantorForm' OpenCBS.GUI.DashboardForm' OpenCBS.GUI.MainView' OpenCBS.GUI.Clients.ClientForm' OpenCBS.GUI.Clients.NonSolidaryGroupForm' OpenCBS.GUI.Contracts.ContractCollateralForm' OpenCBS.GUI.UserControl.CorporateUserControl' OpenCBS.GUI.UserControl.GroupUserControl' OpenCBS.GUI.UserControl.PersonUserControl' OpenCBS.ArchitectureV2.Presenter.LoginPresenter' OpenCBS.ArchitectureV2.Presenter.UpgradePresenter' OpenCBS.ArchitectureV2.DefaultRegistry' OpenCBS.ArchitectureV2.Repository.LoanRepository' OpenCBS.ArchitectureV2.Repository.SearchRepository' OpenCBS.ArchitectureV2.Repository.VillageBankRepository,
OpenCBS.ArchitectureV2,OpenCBS.ArchitectureV2.Interface.Presenter,OpenCBS.ArchitectureV2.Command.BatchRepayCommand' OpenCBS.ArchitectureV2.View.BatchRepaymentView' OpenCBS.ArchitectureV2.Command.EditVillageBankCommand' OpenCBS.ArchitectureV2.View.VillageBankView' OpenCBS.ArchitectureV2.Command.ShowSearchCommand' OpenCBS.ArchitectureV2.View.SearchView' OpenCBS.ArchitectureV2.Command.ShowAlertsCommand' OpenCBS.ArchitectureV2.View.AlertsView' OpenCBS.ArchitectureV2.Command.ShowStartPageCommand' OpenCBS.ArchitectureV2.View.StartPageView' OpenCBS.ArchitectureV2.View.LoginView,
OpenCBS.ArchitectureV2,OpenCBS.ArchitectureV2.Interface.Repository,OpenCBS.ArchitectureV2.Presenter.SearchPresenter' OpenCBS.ArchitectureV2.Presenter.BatchRepaymentPresenter' OpenCBS.ArchitectureV2.Presenter.VillageBankPresenter' OpenCBS.ArchitectureV2.Presenter.AlertsPresenter,OpenCBS.ArchitectureV2.Model.RepaymentEvent' OpenCBS.ArchitectureV2.Model.CloseEvent
OpenCBS.ArchitectureV2,OpenCBS.ArchitectureV2.Interface.View,OpenCBS.ArchitectureV2.Presenter.AlertsPresenter' OpenCBS.ArchitectureV2.Presenter.BatchRepaymentPresenter' OpenCBS.ArchitectureV2.Presenter.LoginPresenter' OpenCBS.ArchitectureV2.Presenter.UpgradePresenter' OpenCBS.ArchitectureV2.AppContext' OpenCBS.ArchitectureV2.Presenter.SearchPresenter' OpenCBS.ArchitectureV2.Presenter.StartPagePresenter' OpenCBS.ArchitectureV2.Presenter.VillageBankPresenter,OpenCBS.ArchitectureV2.Model.VillageBank
OpenCBS.ArchitectureV2,OpenCBS.ArchitectureV2.Event,OpenCBS.GUI.Clients.ClientForm,
OpenCBS.ArchitectureV2,OpenCBS.ArchitectureV2.Interface.Service,OpenCBS.ArchitectureV2.Presenter.LoginPresenter' OpenCBS.ArchitectureV2.Service.DatabaseService' OpenCBS.ArchitectureV2.Presenter.UpgradePresenter' OpenCBS.ArchitectureV2.View.AlertsView' OpenCBS.ArchitectureV2.View.BaseView' OpenCBS.ArchitectureV2.View.StartPageView' OpenCBS.ArchitectureV2.View.UpgradeView' OpenCBS.ArchitectureV2.View.ErrorView' OpenCBS.ArchitectureV2.View.LoginView,
OpenCBS.ArchitectureV2,OpenCBS.ArchitectureV2.Message,OpenCBS.GUI.MainView' OpenCBS.GUI.Clients.NonSolidaryGroupForm' OpenCBS.ArchitectureV2.Presenter.VillageBankPresenter,
