Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,OpenCBS.Manager,OpenCBS.Manager.Accounting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenCBS.Manager.Accounting' OpenCBS.Manager,OpenCBS.Manager.Accounting.AccountingRuleManager' OpenCBS.Manager.PaymentMethodManager' OpenCBS.Manager.TellerManager' OpenCBS.Manager.FundingLineManager' OpenCBS.Manager.ProjectManager,OpenCBS.Manager.Accounting.AccountingRuleManager' OpenCBS.Manager.PaymentMethodManager' OpenCBS.Manager.TellerManager' OpenCBS.Manager.FundingLineManager' OpenCBS.Manager.ProjectManager
Cyclic Dependency,OpenCBS.Manager,OpenCBS.Manager.Accounting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenCBS.Manager.Accounting' OpenCBS.Manager' OpenCBS.Manager.Currencies,OpenCBS.Manager.Accounting.AccountingRuleManager' OpenCBS.Manager.PaymentMethodManager' OpenCBS.Manager.TellerManager' OpenCBS.Manager.FundingLineManager' OpenCBS.Manager.ProjectManager' OpenCBS.Manager.Currencies.ExchangeRateManager,OpenCBS.Manager.Accounting.AccountingRuleManager' OpenCBS.Manager.PaymentMethodManager' OpenCBS.Manager.TellerManager' OpenCBS.Manager.FundingLineManager' OpenCBS.Manager.ProjectManager' OpenCBS.Manager.Currencies.ExchangeRateManager
Cyclic Dependency,OpenCBS.Manager,OpenCBS.Manager.Accounting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenCBS.Manager.Accounting' OpenCBS.Manager' OpenCBS.Manager.Currencies' OpenCBS.Manager,OpenCBS.Manager.Accounting.AccountingRuleManager' OpenCBS.Manager.PaymentMethodManager' OpenCBS.Manager.TellerManager' OpenCBS.Manager.FundingLineManager' OpenCBS.Manager.ProjectManager' OpenCBS.Manager.Currencies.ExchangeRateManager,OpenCBS.Manager.Accounting.AccountingRuleManager' OpenCBS.Manager.PaymentMethodManager' OpenCBS.Manager.TellerManager' OpenCBS.Manager.FundingLineManager' OpenCBS.Manager.ProjectManager' OpenCBS.Manager.Currencies.ExchangeRateManager
Cyclic Dependency,OpenCBS.Manager,OpenCBS.Manager.Accounting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenCBS.Manager.Accounting' OpenCBS.Manager' OpenCBS.Manager.Products' OpenCBS.Manager.Events' OpenCBS.Manager,OpenCBS.Manager.Accounting.AccountingRuleManager' OpenCBS.Manager.PaymentMethodManager' OpenCBS.Manager.TellerManager' OpenCBS.Manager.FundingLineManager' OpenCBS.Manager.ProjectManager' OpenCBS.Manager.Products.SavingProductManager' OpenCBS.Manager.Events.FundingLineEventManager' OpenCBS.Manager.Events.SavingEventManager,OpenCBS.Manager.Accounting.AccountingRuleManager' OpenCBS.Manager.PaymentMethodManager' OpenCBS.Manager.TellerManager' OpenCBS.Manager.FundingLineManager' OpenCBS.Manager.ProjectManager' OpenCBS.Manager.Products.SavingProductManager' OpenCBS.Manager.Events.FundingLineEventManager' OpenCBS.Manager.Events.SavingEventManager
Cyclic Dependency,OpenCBS.Manager,OpenCBS.Manager,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenCBS.Manager' OpenCBS.Manager.Clients' OpenCBS.Manager.Contracts' OpenCBS.Manager.Clients,OpenCBS.Manager.PaymentMethodManager' OpenCBS.Manager.TellerManager' OpenCBS.Manager.FundingLineManager' OpenCBS.Manager.ProjectManager' OpenCBS.Manager.Clients.ClientManager' OpenCBS.Manager.Contracts.SavingManager,OpenCBS.Manager.PaymentMethodManager' OpenCBS.Manager.TellerManager' OpenCBS.Manager.FundingLineManager' OpenCBS.Manager.ProjectManager' OpenCBS.Manager.Clients.ClientManager' OpenCBS.Manager.Contracts.SavingManager
Cyclic Dependency,OpenCBS.Manager,OpenCBS.Manager,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenCBS.Manager' OpenCBS.Manager.Contracts' OpenCBS.Manager.Clients' OpenCBS.Manager.Contracts' OpenCBS.Manager.Clients,OpenCBS.Manager.PaymentMethodManager' OpenCBS.Manager.TellerManager' OpenCBS.Manager.FundingLineManager' OpenCBS.Manager.ProjectManager' OpenCBS.Manager.Contracts.SavingManager' OpenCBS.Manager.Clients.ClientManager,OpenCBS.Manager.PaymentMethodManager' OpenCBS.Manager.TellerManager' OpenCBS.Manager.FundingLineManager' OpenCBS.Manager.ProjectManager' OpenCBS.Manager.Contracts.SavingManager' OpenCBS.Manager.Clients.ClientManager
Cyclic Dependency,OpenCBS.Manager,OpenCBS.Manager.Currencies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenCBS.Manager.Currencies' OpenCBS.Manager,OpenCBS.Manager.Currencies.ExchangeRateManager' OpenCBS.Manager.PaymentMethodManager' OpenCBS.Manager.TellerManager' OpenCBS.Manager.FundingLineManager' OpenCBS.Manager.ProjectManager,OpenCBS.Manager.Currencies.ExchangeRateManager' OpenCBS.Manager.PaymentMethodManager' OpenCBS.Manager.TellerManager' OpenCBS.Manager.FundingLineManager' OpenCBS.Manager.ProjectManager
Cyclic Dependency,OpenCBS.Manager,OpenCBS.Manager.Currencies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenCBS.Manager.Currencies' OpenCBS.Manager.Accounting' OpenCBS.Manager' OpenCBS.Manager.Accounting' OpenCBS.Manager,OpenCBS.Manager.Currencies.ExchangeRateManager' OpenCBS.Manager.Accounting.AccountingRuleManager' OpenCBS.Manager.PaymentMethodManager' OpenCBS.Manager.TellerManager' OpenCBS.Manager.FundingLineManager' OpenCBS.Manager.ProjectManager,OpenCBS.Manager.Currencies.ExchangeRateManager' OpenCBS.Manager.Accounting.AccountingRuleManager' OpenCBS.Manager.PaymentMethodManager' OpenCBS.Manager.TellerManager' OpenCBS.Manager.FundingLineManager' OpenCBS.Manager.ProjectManager
Cyclic Dependency,OpenCBS.Manager,OpenCBS.Manager.Clients,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenCBS.Manager.Clients' OpenCBS.Manager,OpenCBS.Manager.Clients.ClientManager' OpenCBS.Manager.PaymentMethodManager' OpenCBS.Manager.TellerManager' OpenCBS.Manager.FundingLineManager' OpenCBS.Manager.ProjectManager,OpenCBS.Manager.Clients.ClientManager' OpenCBS.Manager.PaymentMethodManager' OpenCBS.Manager.TellerManager' OpenCBS.Manager.FundingLineManager' OpenCBS.Manager.ProjectManager
Cyclic Dependency,OpenCBS.Manager,OpenCBS.Manager.Clients,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenCBS.Manager.Clients' OpenCBS.Manager.Contracts' OpenCBS.Manager,OpenCBS.Manager.Clients.ClientManager' OpenCBS.Manager.Contracts.SavingManager' OpenCBS.Manager.PaymentMethodManager' OpenCBS.Manager.TellerManager' OpenCBS.Manager.FundingLineManager' OpenCBS.Manager.ProjectManager,OpenCBS.Manager.Clients.ClientManager' OpenCBS.Manager.Contracts.SavingManager' OpenCBS.Manager.PaymentMethodManager' OpenCBS.Manager.TellerManager' OpenCBS.Manager.FundingLineManager' OpenCBS.Manager.ProjectManager
