Project,Namespace,Ca types,Ce types
OpenCBS.Manager,OpenCBS.Manager.Accounting,OpenCBS.Manager.TellerManager' OpenCBS.Manager.PaymentMethodManager,OpenCBS.Manager.PaymentMethodManager' OpenCBS.Manager.EconomicActivityManager' OpenCBS.Manager.FundingLineManager' OpenCBS.Manager.OpenCbsReader' OpenCBS.Manager.OpenCbsCommand' OpenCBS.Manager.Manager' OpenCBS.Manager.Currencies.CurrencyManager' OpenCBS.Manager.Products.SavingProductManager' OpenCBS.Manager.Products.LoanProductManager' OpenCBS.Manager.BranchManager
OpenCBS.Manager,OpenCBS.Manager,OpenCBS.Manager.Accounting.AccountingTransactionManager' OpenCBS.Manager.Contracts.LoanManager' OpenCBS.Manager.Accounting.AccountingRuleManager' OpenCBS.Manager.Events.EventManager' OpenCBS.Manager.Clients.ClientManager' OpenCBS.Manager.Currencies.ExchangeRateManager' OpenCBS.Manager.Accounting.LoanScaleManager' OpenCBS.Manager.Accounting.AccountManager' OpenCBS.Manager.Accounting.ProvisioningRuleManager' OpenCBS.Manager.Accounting.StandardBookingManager' OpenCBS.Manager.Database.BackupManager' OpenCBS.Manager.Database.CompareDatabase' OpenCBS.Manager.Currencies.CurrencyManager' OpenCBS.Manager.Database.DatabaseManager' OpenCBS.Manager.Events.FundingLineEventManager' OpenCBS.Manager.Events.SavingEventManager' OpenCBS.Manager.Contracts.SavingManager' OpenCBS.Manager.Export.ExportManager' OpenCBS.Manager.Database.ApplicationSettingsManager' OpenCBS.Manager.Products.SavingProductManager' OpenCBS.Manager.Products.LoanProductManager' OpenCBS.Manager.Events.TrancheEventManager,OpenCBS.Manager.Accounting.AccountManager' OpenCBS.Manager.Currencies.CurrencyManager' OpenCBS.Manager.Events.FundingLineEventManager' OpenCBS.Manager.Clients.ClientManager' OpenCBS.Manager.Contracts.LoanManager' OpenCBS.Manager.QueryForObject.QueryEntity
OpenCBS.Manager,OpenCBS.Manager.Currencies,OpenCBS.Manager.Accounting.AccountingRuleManager' OpenCBS.Manager.TellerManager' OpenCBS.Manager.Accounting.AccountingTransactionManager,OpenCBS.Manager.OpenCbsReader' OpenCBS.Manager.OpenCbsCommand' OpenCBS.Manager.Manager
OpenCBS.Manager,OpenCBS.Manager.Clients,OpenCBS.Manager.ProjectManager' OpenCBS.Manager.Contracts.SavingManager' OpenCBS.Manager.Contracts.LoanManager,OpenCBS.Manager.EconomicActivityManager' OpenCBS.Manager.OpenCbsReader' OpenCBS.Manager.OpenCbsCommand' OpenCBS.Manager.LocationsManager' OpenCBS.Manager.Manager' OpenCBS.Manager.ProjectManager' OpenCBS.Manager.UserManager' OpenCBS.Manager.Contracts.SavingManager' OpenCBS.Manager.QueryForObject.QueryEntity
OpenCBS.Manager,OpenCBS.Manager.Contracts,OpenCBS.Manager.Clients.ClientManager' OpenCBS.Manager.ProjectManager,OpenCBS.Manager.OpenCbsReader' OpenCBS.Manager.OpenCbsCommand' OpenCBS.Manager.Manager' OpenCBS.Manager.Clients.ClientManager' OpenCBS.Manager.Events.SavingEventManager' OpenCBS.Manager.Products.SavingProductManager' OpenCBS.Manager.QueryForObject.QueryEntity' OpenCBS.Manager.CollateralProductManager' OpenCBS.Manager.PaymentMethodManager' OpenCBS.Manager.EconomicActivityManager' OpenCBS.Manager.FundingLineManager' OpenCBS.Manager.InstallmentManager' OpenCBS.Manager.InstallmentTypeManager' OpenCBS.Manager.ProjectManager' OpenCBS.Manager.UserManager' OpenCBS.Manager.Events.EventManager' OpenCBS.Manager.Products.LoanProductManager
OpenCBS.Manager,OpenCBS.Manager.Database,,OpenCBS.Manager.OpenCbsReader' OpenCBS.Manager.OpenCbsCommand' OpenCBS.Manager.Manager
OpenCBS.Manager,OpenCBS.Manager.Events,OpenCBS.Manager.FundingLineManager' OpenCBS.Manager.Contracts.SavingManager' OpenCBS.Manager.Contracts.LoanManager,OpenCBS.Manager.OpenCbsReader' OpenCBS.Manager.OpenCbsCommand' OpenCBS.Manager.Manager' OpenCBS.Manager.Products.SavingProductManager' OpenCBS.Manager.PaymentMethodManager
OpenCBS.Manager,OpenCBS.Manager.Export,,OpenCBS.Manager.OpenCbsReader' OpenCBS.Manager.OpenCbsCommand' OpenCBS.Manager.Manager
OpenCBS.Manager,OpenCBS.Manager.Products,OpenCBS.Manager.Accounting.AccountingRuleManager' OpenCBS.Manager.Events.SavingEventManager' OpenCBS.Manager.Contracts.SavingManager' OpenCBS.Manager.Contracts.LoanManager,OpenCBS.Manager.OpenCbsReader' OpenCBS.Manager.OpenCbsCommand' OpenCBS.Manager.Manager' OpenCBS.Manager.InstallmentTypeManager
OpenCBS.Manager,OpenCBS.Manager.QueryForObject,OpenCBS.Manager.ProjectManager' OpenCBS.Manager.Contracts.SavingManager' OpenCBS.Manager.Clients.ClientManager,
