Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,iTextSharp.xtra,iTextSharp.text.pdf.mc,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MCFieldFlattener]' [MCParser]' [PdfOperator' CopyContentOperator' BeginMarkedContentDictionaryOperator' DoOperator' BeginTextOperator' EndTextOperator' TextPositioningOperator' TextStateOperator' TextNewLineOperator]' [StructureItem' StructureMCID' StructureObject]' [StructureItems]. LCC (Lack of Component Cohesion) = 0.33,iTextSharp.text.pdf.mc.MCFieldFlattener' iTextSharp.text.pdf.mc.MCParser' iTextSharp.text.pdf.mc.StructureItems,iTextSharp.text.pdf.mc.MCFieldFlattener' iTextSharp.text.pdf.mc.MCParser' iTextSharp.text.pdf.mc.PdfOperator' iTextSharp.text.pdf.mc.CopyContentOperator' iTextSharp.text.pdf.mc.BeginMarkedContentDictionaryOperator' iTextSharp.text.pdf.mc.DoOperator' iTextSharp.text.pdf.mc.BeginTextOperator' iTextSharp.text.pdf.mc.EndTextOperator' iTextSharp.text.pdf.mc.TextPositioningOperator' iTextSharp.text.pdf.mc.TextStateOperator' iTextSharp.text.pdf.mc.TextNewLineOperator' iTextSharp.text.pdf.mc.StructureItem' iTextSharp.text.pdf.mc.StructureItems' iTextSharp.text.pdf.mc.StructureMCID' iTextSharp.text.pdf.mc.StructureObject
Feature Concentration,iTextSharp.xtra,iTextSharp.text.pdf.ocg,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OCGParser]' [CopyContentOperator' PdfOperator' TextOperator' XObjectOperator' GraphicsOperator' InlineImageOperator' MarkedContentOperator' PathConstructionOrPaintingOperator]' [OCGRemover]. LCC (Lack of Component Cohesion) = 0.3,iTextSharp.text.pdf.ocg.OCGParser' iTextSharp.text.pdf.ocg.OCGRemover,iTextSharp.text.pdf.ocg.OCGParser' iTextSharp.text.pdf.ocg.CopyContentOperator' iTextSharp.text.pdf.ocg.GraphicsOperator' iTextSharp.text.pdf.ocg.InlineImageOperator' iTextSharp.text.pdf.ocg.MarkedContentOperator' iTextSharp.text.pdf.ocg.PathConstructionOrPaintingOperator' iTextSharp.text.pdf.ocg.PdfOperator' iTextSharp.text.pdf.ocg.TextOperator' iTextSharp.text.pdf.ocg.XObjectOperator' iTextSharp.text.pdf.ocg.OCGRemover
Feature Concentration,iTextSharp.xtra,iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PdfCleanUpContentChunk' Text' Image]' [PdfCleanUpContentOperator]' [PdfCleanUpContext]' [PdfCleanUpLocation]' [PdfCleanUpProcessor]' [PdfCleanUpRegionFilter]' [StandardLine]' [PdfCleanUpRenderListener]. LCC (Lack of Component Cohesion) = 0.8,iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup.PdfCleanUpContentOperator' iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup.PdfCleanUpContext' iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup.PdfCleanUpLocation' iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup.PdfCleanUpProcessor' iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup.PdfCleanUpRegionFilter' iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup.StandardLine' iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup.PdfCleanUpRenderListener,iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup.PdfCleanUpContentChunk' iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup.Text' iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup.Image' iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup.PdfCleanUpContentOperator' iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup.PdfCleanUpContext' iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup.PdfCleanUpLocation' iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup.PdfCleanUpProcessor' iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup.PdfCleanUpRegionFilter' iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup.StandardLine' iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup.PdfCleanUpRenderListener
Feature Concentration,iTextSharp.xtra,iTextSharp.text.pdf.richmedia,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CuePoint]' [RichMediaActivation]' [RichMediaAnimation]' [RichMediaAnnotation]' [RichMediaCommand]' [RichMediaConfiguration]' [RichMediaDeactivation]' [RichMediaExecuteAction]' [RichMediaInstance]' [RichMediaParams]' [RichMediaPosition]' [RichMediaPresentation]' [RichMediaWindow]. LCC (Lack of Component Cohesion) = 1,iTextSharp.text.pdf.richmedia.RichMediaActivation' iTextSharp.text.pdf.richmedia.RichMediaAnimation' iTextSharp.text.pdf.richmedia.RichMediaAnnotation' iTextSharp.text.pdf.richmedia.RichMediaCommand' iTextSharp.text.pdf.richmedia.RichMediaConfiguration' iTextSharp.text.pdf.richmedia.RichMediaDeactivation' iTextSharp.text.pdf.richmedia.RichMediaExecuteAction' iTextSharp.text.pdf.richmedia.RichMediaInstance' iTextSharp.text.pdf.richmedia.RichMediaParams' iTextSharp.text.pdf.richmedia.RichMediaPosition' iTextSharp.text.pdf.richmedia.RichMediaPresentation' iTextSharp.text.pdf.richmedia.RichMediaWindow,iTextSharp.text.pdf.richmedia.CuePoint' iTextSharp.text.pdf.richmedia.RichMediaActivation' iTextSharp.text.pdf.richmedia.RichMediaAnimation' iTextSharp.text.pdf.richmedia.RichMediaAnnotation' iTextSharp.text.pdf.richmedia.RichMediaCommand' iTextSharp.text.pdf.richmedia.RichMediaConfiguration' iTextSharp.text.pdf.richmedia.RichMediaDeactivation' iTextSharp.text.pdf.richmedia.RichMediaExecuteAction' iTextSharp.text.pdf.richmedia.RichMediaInstance' iTextSharp.text.pdf.richmedia.RichMediaParams' iTextSharp.text.pdf.richmedia.RichMediaPosition' iTextSharp.text.pdf.richmedia.RichMediaPresentation' iTextSharp.text.pdf.richmedia.RichMediaWindow
Feature Concentration,iTextSharp.xtra,iTextSharp.text.pdf.spatial.units,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Angular]' [Fraction]' [Linear]' [PtIdentifier]' [Square]' [DecodeUnits]. LCC (Lack of Component Cohesion) = 1,iTextSharp.text.pdf.spatial.units.Fraction' iTextSharp.text.pdf.spatial.units.Linear' iTextSharp.text.pdf.spatial.units.PtIdentifier' iTextSharp.text.pdf.spatial.units.Square' iTextSharp.text.pdf.spatial.units.DecodeUnits,iTextSharp.text.pdf.spatial.units.Angular' iTextSharp.text.pdf.spatial.units.Fraction' iTextSharp.text.pdf.spatial.units.Linear' iTextSharp.text.pdf.spatial.units.PtIdentifier' iTextSharp.text.pdf.spatial.units.Square' iTextSharp.text.pdf.spatial.units.DecodeUnits
Feature Concentration,iTextSharp.xtra,iTextSharp.text.pdf.spatial,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CoordinateSystem' GeographicCoordinateSystem' ProjectedCoordinateSystem]' [Measure' MeasureGeospatial' MeasureRectilinear]' [PointData]' [Viewport]. LCC (Lack of Component Cohesion) = 0.5,iTextSharp.text.pdf.spatial.Measure' iTextSharp.text.pdf.spatial.MeasureGeospatial' iTextSharp.text.pdf.spatial.MeasureRectilinear' iTextSharp.text.pdf.spatial.PointData' iTextSharp.text.pdf.spatial.Viewport,iTextSharp.text.pdf.spatial.CoordinateSystem' iTextSharp.text.pdf.spatial.GeographicCoordinateSystem' iTextSharp.text.pdf.spatial.Measure' iTextSharp.text.pdf.spatial.MeasureGeospatial' iTextSharp.text.pdf.spatial.MeasureRectilinear' iTextSharp.text.pdf.spatial.PointData' iTextSharp.text.pdf.spatial.ProjectedCoordinateSystem' iTextSharp.text.pdf.spatial.Viewport
Scattered Functionality,iTextSharp.xtra,iTextSharp.text.pdf.mc,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: iTextSharp.text.pdf' iTextSharp.text.log,iTextSharp.text.pdf.PdfDictionary' iTextSharp.text.log.ILogger' iTextSharp.text.pdf.PdfArray,iTextSharp.text.pdf.PdfDictionary' iTextSharp.text.log.ILogger' iTextSharp.text.pdf.PdfArray
Scattered Functionality,iTextSharp.xtra,iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: iTextSharp.text.pdf' iTextSharp.text.pdf.parser,iTextSharp.text.pdf.PdfObject' iTextSharp.text.pdf.parser.PdfContentStreamProcessor' iTextSharp.text.pdf.PdfDictionary' iTextSharp.text.pdf.PdfName' iTextSharp.text.pdf.parser.IContentOperator' iTextSharp.text.pdf.PRStream' iTextSharp.text.pdf.PdfContentByte' iTextSharp.text.pdf.ByteBuffer' iTextSharp.text.pdf.parser.Path' iTextSharp.text.pdf.parser.Subpath' iTextSharp.text.pdf.PdfReader' iTextSharp.text.pdf.PdfStamper' iTextSharp.text.pdf.PdfString' iTextSharp.text.pdf.parser.TextRenderInfo' iTextSharp.text.pdf.parser.LineSegment,iTextSharp.text.pdf.PdfObject' iTextSharp.text.pdf.parser.PdfContentStreamProcessor' iTextSharp.text.pdf.PdfDictionary' iTextSharp.text.pdf.PdfName' iTextSharp.text.pdf.parser.IContentOperator' iTextSharp.text.pdf.PRStream' iTextSharp.text.pdf.PdfContentByte' iTextSharp.text.pdf.ByteBuffer' iTextSharp.text.pdf.parser.Path' iTextSharp.text.pdf.parser.Subpath' iTextSharp.text.pdf.PdfReader' iTextSharp.text.pdf.PdfStamper' iTextSharp.text.pdf.PdfString' iTextSharp.text.pdf.parser.TextRenderInfo' iTextSharp.text.pdf.parser.LineSegment
Scattered Functionality,iTextSharp.xtra,iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: iTextSharp.text' iTextSharp.text.pdf,iTextSharp.text.Image' iTextSharp.text.pdf.PdfDictionary' iTextSharp.text.pdf.PRStream' iTextSharp.text.pdf.PdfObject' iTextSharp.text.pdf.ColumnText' iTextSharp.text.pdf.PdfString' iTextSharp.text.pdf.PdfContentByte' iTextSharp.text.Phrase,iTextSharp.text.Image' iTextSharp.text.pdf.PdfDictionary' iTextSharp.text.pdf.PRStream' iTextSharp.text.pdf.PdfObject' iTextSharp.text.pdf.ColumnText' iTextSharp.text.pdf.PdfString' iTextSharp.text.pdf.PdfContentByte' iTextSharp.text.Phrase
Scattered Functionality,iTextSharp.xtra,iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: iTextSharp.text.pdf.parser' iTextSharp.text.pdf' iTextSharp.awt.geom,iTextSharp.text.pdf.parser.BezierCurve' iTextSharp.text.pdf.PdfObject' iTextSharp.awt.geom.Point2D' iTextSharp.text.pdf.ByteBuffer' iTextSharp.text.pdf.parser.Line,iTextSharp.text.pdf.parser.BezierCurve' iTextSharp.text.pdf.PdfObject' iTextSharp.awt.geom.Point2D' iTextSharp.text.pdf.ByteBuffer' iTextSharp.text.pdf.parser.Line
Scattered Functionality,iTextSharp.xtra,iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: iTextSharp.text.pdf.parser' iTextSharp.text.pdf.parser.clipper,iTextSharp.text.pdf.parser.LineDashPattern' iTextSharp.text.pdf.parser.clipper.ClipperOffset' iTextSharp.text.pdf.parser.Path' iTextSharp.text.pdf.parser.clipper.Clipper' iTextSharp.text.pdf.parser.Subpath' iTextSharp.text.pdf.parser.clipper.ClipperBase,iTextSharp.text.pdf.parser.LineDashPattern' iTextSharp.text.pdf.parser.clipper.ClipperOffset' iTextSharp.text.pdf.parser.Path' iTextSharp.text.pdf.parser.clipper.Clipper' iTextSharp.text.pdf.parser.Subpath' iTextSharp.text.pdf.parser.clipper.ClipperBase
Scattered Functionality,iTextSharp.xtra,iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: iTextSharp.text.pdf.parser' iTextSharp.awt.geom,iTextSharp.text.pdf.parser.Subpath' iTextSharp.awt.geom.Point2D' iTextSharp.text.pdf.parser.Path' iTextSharp.text.pdf.parser.LineDashPattern,iTextSharp.text.pdf.parser.Subpath' iTextSharp.awt.geom.Point2D' iTextSharp.text.pdf.parser.Path' iTextSharp.text.pdf.parser.LineDashPattern
