Method,LOC,CC,PC
ChunkCssApplier:ChunkCssApplier,2,1,0
ChunkCssApplier:ChunkCssApplier,10,2,1
ChunkCssApplier:Apply,3,1,2
ChunkCssApplier:Apply,88,16,5
ChunkCssApplier:ApplyFontStyles,84,13,1
ChunkCssApplier:IsBoldValue,5,1,1
ChunkCssApplier:GetWidestWord,13,3,1
ChunkCssApplier:CopyChunkStyles,7,1,2
DivCssApplier:Apply,192,12,5
HtmlCellCssApplier:Apply,3,1,4
HtmlCellCssApplier:Apply,125,4,5
HtmlCellCssApplier:SetTopOfBorder,16,5,4
HtmlCellCssApplier:SetBottomOfBorder,16,5,4
HtmlCellCssApplier:SetLeftOfBorder,16,5,4
HtmlCellCssApplier:SetRightOfBorder,16,5,4
ImageCssApplier:Apply,3,1,2
ImageCssApplier:Apply,108,15,5
LineSeparatorCssApplier:Apply,3,1,3
LineSeparatorCssApplier:Apply,46,7,5
ListStyleTypeCssApplier:ListStyleTypeCssApplier,2,1,0
ListStyleTypeCssApplier:Apply,3,1,3
ListStyleTypeCssApplier:Apply,121,8,5
ListStyleTypeCssApplier:SynchronizeSymbol,6,1,3
ListStyleTypeCssApplier:ShrinkSymbol,8,1,3
IMarginMemory:GetRootTags,0,1,0
MaxLeadingAndSize:GetLargestLeading,3,1,0
MaxLeadingAndSize:GetLargestFont,3,1,0
MaxLeadingAndSize:SetVariablesBasedOnChildren,8,1,1
MaxLeadingAndSize:SetLeading,3,1,1
MaxLeadingAndSize:GetLargestFontFromChildren,10,3,1
MaxLeadingAndSize:GetLargestLeadingFromChildren,11,3,1
MaxLeadingAndSize:CalculateLeading,22,4,1
NoNewLineParagraphCssApplier:Apply,3,1,3
NoNewLineParagraphCssApplier:Apply,61,8,5
ParagraphCssApplier:ParagraphCssApplier,3,1,1
ParagraphCssApplier:Apply,3,1,3
ParagraphCssApplier:Apply,88,7,5
CSS:CSS,7,1,0
CSS:GetElementAlignment,7,2,1
CssFileImpl:CssFileImpl,4,1,0
CssFileImpl:Add,8,2,2
CssFileImpl:Get,8,3,1
CssFileImpl:IsPersistent,3,1,0
CssFileImpl:IsPersistent,3,1,1
CssFileProcessor:CssFileProcessor,4,1,0
CssFileProcessor:Process,3,1,1
CssFileProcessor:GetCss,3,1,0
CssFilesImpl:CssFilesImpl,4,1,0
CssFilesImpl:CssFilesImpl,3,1,1
CssFilesImpl:HasFiles,3,1,0
CssFilesImpl:GetCSS,5,1,1
CssFilesImpl:PopulateCss,12,4,2
CssFilesImpl:PopulateOneCss,53,3,2
CssFilesImpl:Add,5,2,1
CssFilesImpl:Clear,8,3,0
CSSFileWrapper:CSSFileWrapper,4,1,2
CSSFileWrapper:Add,3,1,2
CSSFileWrapper:Get,3,1,1
CSSFileWrapper:IsPersistent,3,1,0
CSSFileWrapper:IsPersistent,3,1,1
CssRule:CssRule,15,4,2
CssRule:ToString,3,1,0
CssRule:CompareTo,3,1,1
CssSelector:CssSelector,3,1,1
CssSelector:Matches,3,1,1
CssSelector:Matches,51,7,2
CssSelector:CalculateSpecifity,6,2,0
CssSelector:ToString,6,2,0
CssUtils:GetInstance,3,1,0
CssUtils:CssUtils,2,1,0
CssUtils:ParseBoxValues,3,1,3
CssUtils:ParseBoxValues,45,3,4
CssUtils:CssUtils,11,4,0
CssUtils:MapPutAll,5,2,2
CssUtils:MapPutAll,5,2,2
CssUtils:ParseBorder,3,1,1
CssUtils:ParseBorder,24,3,2
CssUtils:StripDoubleSpacesAndTrim,19,4,1
CssUtils:StripDoubleSpacesTrimAndToLowerCase,3,1,1
CssUtils:ProcessBackground,33,3,1
CssUtils:ProcessListStyle,24,3,1
CssUtils:ProcessFont,39,3,1
CssUtils:CheckMetricStyle,8,2,2
CssUtils:CheckMetricStyle,8,2,2
CssUtils:IsMetricValue,5,1,1
CssUtils:IsRelativeValue,4,1,1
CssUtils:IsNumericValue,4,1,1
CssUtils:ParseValueToPt,9,2,2
CssUtils:ParseRelativeValue,15,3,2
CssUtils:ParsePxInCmMmPcToPt,28,3,2
CssUtils:ParsePxInCmMmPcToPt,3,1,1
CssUtils:DeterminePositionBetweenValueAndUnit,29,4,1
CssUtils:GetLeftAndRightMargin,13,3,2
CssUtils:ExtractUrl,19,3,1
CssUtils:ValidateTextHeight,8,2,2
CssUtils:CalculateMarginTop,3,1,3
CssUtils:CalculateMarginTop,9,1,2
CssUtils:TrimAndRemoveQuoutes,7,2,1
CssUtils:SplitComplexCssStyle,4,1,1
DefaultCssInheritanceRules:InheritCssTag,3,1,1
DefaultCssInheritanceRules:InheritCssSelector,18,6,2
FontSizeTranslator:GetInstance,10,2,0
FontSizeTranslator:TranslateFontSize,83,3,1
FontSizeTranslator:GetFontSize,8,2,1
HeightCalculator:GetHeight,31,3,2
ICssFile:Add,0,1,2
ICssFile:Get,0,1,1
ICssFile:IsPersistent,0,1,0
ICssFile:IsPersistent,0,1,1
ICssFiles:HasFiles,0,1,0
ICssFiles:GetCSS,0,1,1
ICssFiles:Add,0,1,1
ICssFiles:Clear,0,1,0
ICssInheritanceRules:InheritCssTag,0,1,1
ICssInheritanceRules:InheritCssSelector,0,1,2
ICssSelectorItem:Matches,0,1,1
StyleAttrCSSResolver:StyleAttrCSSResolver,2,1,0
StyleAttrCSSResolver:StyleAttrCSSResolver,2,1,1
StyleAttrCSSResolver:StyleAttrCSSResolver,2,1,2
StyleAttrCSSResolver:StyleAttrCSSResolver,2,1,3
StyleAttrCSSResolver:StyleAttrCSSResolver,6,1,4
StyleAttrCSSResolver:StyleAttrCSSResolver,2,1,2
StyleAttrCSSResolver:ResolveStyles,151,27,1
StyleAttrCSSResolver:MergeTextDecorationRules,21,9,2
StyleAttrCSSResolver:SplitRules,36,2,3
StyleAttrCSSResolver:SetCssInheritance,3,1,1
StyleAttrCSSResolver:CanInherite,6,2,2
StyleAttrCSSResolver:MustInherit,6,2,1
StyleAttrCSSResolver:AddCss,14,1,3
StyleAttrCSSResolver:AddCssFile,11,1,2
StyleAttrCSSResolver:AddCss,3,1,1
StyleAttrCSSResolver:AddCss,13,1,2
StyleAttrCSSResolver:SetCssInheritanceRules,3,1,1
StyleAttrCSSResolver:Clear,4,1,0
WidthCalculator:GetWidth,3,1,3
WidthCalculator:GetWidth,33,4,4
CssSelectorParser:CreateCssSelector,54,4,1
CssTagSelector:CssTagSelector,4,1,1
CssTagSelector:Matches,3,1,1
CssTagSelector:ToString,3,1,0
CssClassSelector:CssClassSelector,3,1,1
CssClassSelector:Matches,11,4,1
CssClassSelector:ToString,3,1,0
CssIdSelector:CssIdSelector,3,1,1
CssIdSelector:Matches,5,1,1
CssIdSelector:ToString,3,1,0
CssAttributeSelector:CssAttributeSelector,18,2,1
CssAttributeSelector:Matches,38,5,1
CssAttributeSelector:ToString,10,3,0
CssPseudoSelector:CssPseudoSelector,3,1,1
CssPseudoSelector:Matches,3,1,1
CssPseudoSelector:ToString,3,1,0
CssSeparatorSelector:CssSeparatorSelector,3,1,1
CssSeparatorSelector:Matches,3,1,1
CssSeparatorSelector:ToString,3,1,0
CssStateController:CssStateController,12,1,1
CssStateController:Append,4,1,1
CssStateController:Previous,3,1,0
CssStateController:Process,3,1,1
CssStateController:ProcessProps,27,8,1
CssStateController:SetState,3,1,1
CssStateController:SetPrevious,3,1,0
CssStateController:StateCommentEnd,3,1,0
CssStateController:StateCommentInside,3,1,0
CssStateController:StateCommentStart,4,1,0
CssStateController:StateProperties,4,1,0
CssStateController:StateUnknown,3,1,0
CssStateController:StateRule,3,1,0
CssStateController:StoreSelector,4,1,0
CssStateController:StoreProperties,4,1,0
IState:Process,0,1,1
CommentEnd:CommentEnd,3,1,1
CommentEnd:Process,8,2,1
CommentInside:CommentInside,3,1,1
CommentInside:Process,6,2,1
CommentStart:CommentStart,3,1,1
CommentStart:Process,9,2,1
Properties:Properties,3,1,1
Properties:Process,10,2,1
Rule:Rule,3,1,1
Rule:Process,14,3,1
Unknown:Unknown,3,1,1
Unknown:Process,13,2,1
ElementList:Add,6,3,1
IElementHandler:Add,0,1,1
IPipeline:Init,0,1,1
IPipeline:Open,0,1,3
IPipeline:Content,0,1,4
IPipeline:Close,0,1,3
IPipeline:GetNext,0,1,0
IWorkerContext:Get,0,1,1
IWorkerContext:Put,0,1,2
IWorkerContext:SetCurrentTag,0,1,1
IWorkerContext:GetCurrentTag,0,1,0
NoCustomContextException:NoCustomContextException,2,1,0
NoCustomContextException:NoCustomContextException,2,1,1
NoCustomContextException:NoCustomContextException,2,1,1
NoCustomContextException:NoCustomContextException,2,1,2
NoCustomContextException:NoCustomContextException,1,1,2
PipelineException:PipelineException,2,1,1
PipelineException:PipelineException,2,1,2
PipelineException:PipelineException,2,1,1
PipelineException:PipelineException,1,1,2
ProcessObject:ProcessObject,3,1,0
ProcessObject:ContainsWritable,3,1,0
ProcessObject:Poll,5,2,0
ProcessObject:Add,3,1,1
ProcessObject:AddAll,5,2,1
Tag:Tag,2,1,2
Tag:Tag,2,1,1
Tag:Tag,10,2,4
Tag:Tag,2,1,3
Tag:Tag,2,1,2
Tag:AddChild,5,1,1
Tag:GetChildren,9,3,1
Tag:ToString,7,2,0
Tag:CompareTag,24,7,1
Tag:GetEnumerator,3,1,0
Tag:GetEnumerator,3,1,0
Tag:GetChild,3,1,2
Tag:GetChild,3,1,3
Tag:HasChildren,3,1,0
Tag:HasParent,3,1,0
Tag:HasChild,3,1,2
Tag:HasChild,7,2,3
Tag:RecursiveHasChild,12,3,4
Tag:RecursiveGetChild,13,3,4
TagUtils:TagUtils,2,1,0
TagUtils:GetSibling,10,1,2
TagUtils:GetInstance,3,1,0
XMLWorker:XMLWorker,4,1,2
XMLWorker:Init,8,2,0
XMLWorker:StartElement,17,3,3
XMLWorker:CreateTag,7,2,3
XMLWorker:EndElement,25,4,2
XMLWorker:Text,21,6,1
XMLWorker:UnknownText,3,1,1
XMLWorker:Comment,3,1,1
XMLWorker:Close,3,1,0
XMLWorker:GetCurrentTag,3,1,0
XMLWorker:GetLocalWC,8,2,0
XMLWorker:CloseLocalWC,3,1,0
XMLWorker:IgnoreCdata,3,1,0
XMLWorkerFontProvider:XMLWorkerFontProvider,2,1,0
XMLWorkerFontProvider:XMLWorkerFontProvider,2,1,1
XMLWorkerFontProvider:XMLWorkerFontProvider,11,3,2
XMLWorkerFontProvider:AddFontSubstitute,3,1,2
XMLWorkerFontProvider:GetFont,7,2,6
XMLWorkerFontProvider:GetFont,8,2,4
XMLWorkerFontProvider:GetUnicodeFont,34,4,4
XMLWorkerHelper:GetInstance,4,1,0
XMLWorkerHelper:XMLWorkerHelper,3,1,0
XMLWorkerHelper:GetCSS,22,3,1
XMLWorkerHelper:GetDefaultCSS,6,2,0
XMLWorkerHelper:ParseXHtml,13,1,2
XMLWorkerHelper:ParseXHtml,13,1,3
XMLWorkerHelper:ParseXHtml,3,1,6
XMLWorkerHelper:ParseXHtml,19,3,7
XMLWorkerHelper:ParseXHtml,3,1,4
XMLWorkerHelper:ParseXHtml,3,1,5
XMLWorkerHelper:ParseXHtml,5,1,4
XMLWorkerHelper:ParseXHtml,3,1,5
XMLWorkerHelper:ParseXHtml,16,2,3
XMLWorkerHelper:GetDefaultCssResolver,7,2,1
XMLWorkerHelper:GetDefaultTagProcessorFactory,6,2,0
XMLWorkerHelper:ParseToElementList,27,2,2
CssResolverException:CssResolverException,2,1,0
CssResolverException:CssResolverException,2,1,2
CssResolverException:CssResolverException,2,1,1
CssResolverException:CssResolverException,2,1,1
CssResolverException:CssResolverException,1,1,2
LocaleMessages:GetInstance,3,1,0
LocaleMessages:LocaleMessages,3,1,0
LocaleMessages:LocaleMessages,3,1,1
LocaleMessages:GetMessage,3,1,1
NoDataException:NoDataException,2,1,0
NoDataException:NoDataException,2,1,1
NoDataException:NoDataException,2,1,1
NoDataException:NoDataException,2,1,2
NoDataException:NoDataException,1,1,2
NoSiblingException:NoSiblingException,2,1,0
NoSiblingException:NoSiblingException,2,1,1
NoSiblingException:NoSiblingException,2,1,2
NoSiblingException:NoSiblingException,1,1,2
NoTagProcessorException:NoTagProcessorException,2,1,1
NoTagProcessorException:NoTagProcessorException,2,1,2
NoTagProcessorException:NoTagProcessorException,1,1,2
NotImplementedException:NotImplementedException,2,1,0
NotImplementedException:NotImplementedException,2,1,1
NotImplementedException:NotImplementedException,2,1,1
NotImplementedException:NotImplementedException,2,1,2
NotImplementedException:NotImplementedException,1,1,2
RuntimeWorkerException:RuntimeWorkerException,2,1,0
RuntimeWorkerException:RuntimeWorkerException,2,1,2
RuntimeWorkerException:RuntimeWorkerException,2,1,1
RuntimeWorkerException:RuntimeWorkerException,2,1,1
RuntimeWorkerException:RuntimeWorkerException,1,1,2
AbstractTagProcessor:AbstractTagProcessor,3,1,0
AbstractTagProcessor:GetCSSResolver,4,1,1
AbstractTagProcessor:GetHtmlPipelineContext,3,1,1
AbstractTagProcessor:StartElement,15,3,2
AbstractTagProcessor:Start,1,1,2
AbstractTagProcessor:Content,3,1,3
AbstractTagProcessor:GetParentDirection,14,5,0
AbstractTagProcessor:GetRunDirection,37,8,1
AbstractTagProcessor:TextContent,12,2,3
AbstractTagProcessor:EndElement,47,3,3
AbstractTagProcessor:End,3,1,3
