Method,LOC,CC,PC
MCFieldFlattener:Process,22,2,2
MCParser:MCParser,4,1,1
MCParser:PopulateOperators,30,2,0
MCParser:Parse,57,9,2
MCParser:DealWithXObj,12,4,1
MCParser:DealWithMcid,41,4,1
MCParser:ConvertToXObject,102,17,1
MCParser:ProcessOperator,7,2,2
MCParser:PrintOperator,7,2,2
MCParser:PrintTextOperator,6,2,2
MCParser:Printsp,5,1,1
MCParser:Println,5,1,1
MCParser:CheckBT,14,3,0
MCParser:SetInText,10,2,1
PdfOperator:Process,0,1,3
CopyContentOperator:Process,3,1,3
BeginMarkedContentDictionaryOperator:Process,7,2,3
DoOperator:Process,5,2,3
BeginTextOperator:Process,4,1,3
EndTextOperator:Process,5,1,3
TextPositioningOperator:Process,3,1,3
TextStateOperator:Process,3,1,3
TextNewLineOperator:Process,5,1,3
StructureItem:GetPageref,3,1,0
StructureItem:CheckMCID,3,1,2
StructureItem:CheckStructParent,3,1,2
StructureItems:StructureItems,26,4,1
StructureItems:ProcessStructElems,8,3,2
StructureItems:ProcessStructElemKids,35,4,3
StructureItems:RemoveFromParentTree,3,1,1
StructureItems:ProcessMCID,14,3,2
StructureItems:GetNextMCID,11,3,1
StructureItems:WriteParentTree,9,2,1
StructureMCID:StructureMCID,4,1,2
StructureMCID:StructureMCID,4,1,1
StructureMCID:CheckMCID,7,3,2
StructureMCID:ToString,3,1,0
StructureObject:StructureObject,14,3,3
StructureObject:GetStructElem,3,1,0
StructureObject:GetRef,3,1,0
StructureObject:GetObjAsDict,5,2,0
StructureObject:GetObjRef,3,1,0
StructureObject:CheckStructParent,5,2,2
StructureObject:ToString,3,1,0
OCGParser:OCGParser,4,1,0
OCGParser:OCGParser,3,1,1
OCGParser:Parse,75,11,2
OCGParser:ProcessOperator,8,2,3
OCGParser:PopulateOperators,76,1,0
OCGParser:IsVisible,6,2,1
OCGParser:CheckMarkedContentStart,19,6,1
OCGParser:CheckMarkedContentEnd,5,2,0
OCGParser:Process,10,3,3
OCGParser:PrintSp,4,1,1
OCGParser:PrintLn,4,1,1
CopyContentOperator:Process,3,1,3
GraphicsOperator:Process,3,1,3
InlineImageOperator:Process,3,1,3
MarkedContentOperator:Process,15,4,3
PathConstructionOrPaintingOperator:Process,3,1,3
PdfOperator:Process,0,1,3
TextOperator:Process,3,1,3
XObjectOperator:Process,5,2,3
OCGRemover:RemoveLayers,39,8,2
OCGRemover:RemoveOCGsFromArray,10,3,3
OCGRemover:RemoveOCGsFromArray,25,7,2
OCGRemover:RemoveAnnots,24,5,2
OCGRemover:RemoveProperties,23,6,2
OCGRemover:IsToBeRemoved,10,3,2
OCGRemover:Parse,5,1,2
PdfCleanUpContentChunk:PdfCleanUpContentChunk,3,1,1
Text:Text,6,1,5
Text:GetText,3,1,0
Image:Image,3,1,2
PdfCleanUpContentOperator:PdfCleanUpContentOperator,3,1,1
PdfCleanUpContentOperator:PdfCleanUpContentOperator,6,1,0
PdfCleanUpContentOperator:PopulateOperators,6,2,2
PdfCleanUpContentOperator:Invoke,83,10,3
PdfCleanUpContentOperator:WriteOperands,8,2,2
PdfCleanUpContentOperator:AllChunksAreVisible,9,3,1
PdfCleanUpContentOperator:ToPdf,27,4,3
PdfCleanUpContentOperator:StructureTJarray,24,4,1
PdfCleanUpContentOperator:WriteTextChunks,52,8,7
