Method,LOC,CC,PC
Api:Api,8,1,0
Api:Api,4,1,2
Api:getQueryParameters,5,1,0
Api:getQueryParameters,6,2,1
Api:getBaseUrl,3,1,0
BugsApi:BugsApi,2,1,2
BugsApi:GetBugs,5,1,2
BugsApi:Get,5,1,2
BugsApi:Create,5,1,2
BugsApi:Update,5,1,2
BugsApi:Delete,5,1,2
BugsApi:GetDefaultfields,5,1,1
BugsApi:GetCustomfields,5,1,1
DashboardApi:DashboardApi,2,1,2
DashboardApi:GetProjectActivities,5,1,2
DashboardApi:GetStatus,5,1,2
DashboardApi:AddStatus,5,1,2
DocumentsApi:DocumentsApi,2,1,2
DocumentsApi:GetDocuments,5,1,2
DocumentsApi:Get,5,1,3
DocumentsApi:Add,9,1,2
DocumentsApi:Update,8,1,2
DocumentsApi:Delete,5,1,2
DocumentsApi:GetFolders,5,1,1
DocumentsApi:AddFolder,5,1,2
DocumentsApi:UpdateFolder,5,1,2
DocumentsApi:DeleteFolder,5,1,2
EventsApi:EventsApi,2,1,2
EventsApi:GetEvents,5,1,2
EventsApi:Add,5,1,2
EventsApi:Update,5,1,2
EventsApi:Delete,5,1,2
ForumsApi:ForumsApi,2,1,2
ForumsApi:GetForums,5,1,2
ForumsApi:Add,10,1,2
ForumsApi:Update,9,1,2
ForumsApi:Delete,5,1,2
ForumsApi:GetCategories,5,1,1
ForumsApi:AddCategory,5,1,2
ForumsApi:GetComments,5,1,3
ForumsApi:AddComment,5,1,3
MilestonesApi:MilestonesApi,2,1,2
MilestonesApi:GetMilestones,5,1,2
MilestonesApi:Get,5,1,2
MilestonesApi:Create,5,1,2
MilestonesApi:Update,5,1,2
MilestonesApi:UpdateStatus,7,1,3
MilestonesApi:Delete,5,1,2
PortalsApi:PortalsApi,2,1,1
PortalsApi:GetPortals,5,1,0
ProjectsApi:ProjectsApi,2,1,2
ProjectsApi:GetProjects,5,1,1
ProjectsApi:Get,6,1,1
ProjectsApi:Create,6,1,1
ProjectsApi:Update,6,1,1
ProjectsApi:delete,5,1,1
TasklistsApi:TasklistsApi,2,1,2
TasklistsApi:GetTasklists,5,1,2
TasklistsApi:Create,5,1,2
TasklistsApi:Update,5,1,2
TasklistsApi:Delete,5,1,2
TasksApi:TasksApi,2,1,2
TasksApi:GetTasks,5,1,2
TasksApi:GetTasklistTasks,5,1,3
TasksApi:Get,5,1,2
TasksApi:GetSubTasks,5,1,3
TasksApi:Create,5,1,2
TasksApi:Update,5,1,2
TasksApi:Delete,5,1,2
TasksApi:GetComments,5,1,2
TasksApi:AddComment,5,1,3
TasksApi:DeleteComment,5,1,3
TimesheetsApi:TimesheetsApi,2,1,2
TimesheetsApi:GetTimeLogs,5,1,2
TimesheetsApi:AddTaskLog,5,1,2
TimesheetsApi:UpdateTasklog,5,1,2
TimesheetsApi:DeleteTasklog,5,1,3
TimesheetsApi:AddBuglog,5,1,2
TimesheetsApi:UpdateBuglog,5,1,2
TimesheetsApi:DeleteBuglog,5,1,3
TimesheetsApi:AddGenerallog,5,1,2
TimesheetsApi:UpdateGenerallog,5,1,2
TimesheetsApi:DeleteGenerallog,5,1,2
UsersApi:UsersApi,2,1,2
UsersApi:GetUsers,5,1,1
ProjectsException:ProjectsException,2,1,1
ProjectsException:ProjectsException,2,1,2
Bug:toParmMap,33,17,0
Category:toParamMap,6,2,0
Comment:toParamMap,6,2,0
Document:toParamMap,13,6,0
Event:toParamMap,32,15,0
Folder:toParamMap,6,2,0
Forum:toParamMap,12,5,0
Log:toParamMap,14,6,0
Milestone:toParamMap,15,6,0
Project:toParamMap,12,5,0
Status:toParamMap,6,2,0
Task:toParamMap,24,11,0
Tasklist:toParamMap,12,5,0
BugParser:getBug,4,1,1
DashboardParser:getStatus,7,3,1
DocumentParser:getDocument,3,1,1
DocumentParser:getFolder,3,1,1
EventParser:getEvent,3,1,1
ForumParser:getForum,4,1,1
ForumParser:getCategory,3,1,1
ForumParser:getComment,3,1,1
MilestoneParser:getMilestone,7,3,1
ProjectParser:getProject,7,3,1
TasklistParser:getTasklist,7,3,1
TaskParser:getTask,7,3,1
TaskParser:getComment,7,3,1
TimesheetParser:getTasklog,7,3,1
TimesheetParser:getBuglog,7,3,1
TimesheetParser:getGenerallog,7,3,1
ZohoProjects:initialize,4,1,2
ZohoProjects:GetDashboardApi,4,1,0
ZohoProjects:GetMilestonesApi,4,1,0
ZohoProjects:GetPortalsApi,4,1,0
ZohoProjects:GetProjectsApi,4,1,0
ZohoProjects:GetTasklistsApi,4,1,0
ZohoProjects:GetTasksApi,4,1,0
ZohoProjects:GetTimesheetsApi,4,1,0
ZohoProjects:GetBugsApi,4,1,0
ZohoProjects:GetEventsApi,4,1,0
ZohoProjects:GetDocumentsApi,4,1,0
ZohoProjects:GetForumsApi,4,1,0
ZohoProjects:GetUsersApi,4,1,0
ZohoHttpClient:getClient,7,1,0
ZohoHttpClient:getqueryString,9,3,2
ZohoHttpClient:get,9,1,2
ZohoHttpClient:post,14,2,2
ZohoHttpClient:post,24,8,4
ZohoHttpClient:delete,8,1,2
