Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Converter,NHibernateHbmToFluent.Converter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernateHbmToFluent.Converter' NHibernateHbmToFluent.Converter.Methods,NHibernateHbmToFluent.Converter.ClassMapBody' NHibernateHbmToFluent.Converter.PropertyMappingType' NHibernateHbmToFluent.Converter.Methods.CustomType,NHibernateHbmToFluent.Converter.ClassMapBody' NHibernateHbmToFluent.Converter.PropertyMappingType' NHibernateHbmToFluent.Converter.Methods.CustomType
Cyclic Dependency,Converter,NHibernateHbmToFluent.Converter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernateHbmToFluent.Converter' NHibernateHbmToFluent.Converter.Methods.Join' NHibernateHbmToFluent.Converter.Types,NHibernateHbmToFluent.Converter.ClassMapBody' NHibernateHbmToFluent.Converter.PropertyMappingType' NHibernateHbmToFluent.Converter.Methods.Join.Cascade' NHibernateHbmToFluent.Converter.Types.Bag' NHibernateHbmToFluent.Converter.Types.Id,NHibernateHbmToFluent.Converter.ClassMapBody' NHibernateHbmToFluent.Converter.PropertyMappingType' NHibernateHbmToFluent.Converter.Methods.Join.Cascade' NHibernateHbmToFluent.Converter.Types.Bag' NHibernateHbmToFluent.Converter.Types.Id
Cyclic Dependency,Converter,NHibernateHbmToFluent.Converter.Methods,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernateHbmToFluent.Converter.Methods' NHibernateHbmToFluent.Converter.Types' NHibernateHbmToFluent.Converter,NHibernateHbmToFluent.Converter.Methods.CustomType' NHibernateHbmToFluent.Converter.Types.Bag' NHibernateHbmToFluent.Converter.Types.Id' NHibernateHbmToFluent.Converter.ClassMapBody' NHibernateHbmToFluent.Converter.PropertyMappingType,NHibernateHbmToFluent.Converter.Methods.CustomType' NHibernateHbmToFluent.Converter.Types.Bag' NHibernateHbmToFluent.Converter.Types.Id' NHibernateHbmToFluent.Converter.ClassMapBody' NHibernateHbmToFluent.Converter.PropertyMappingType
Cyclic Dependency,Converter,NHibernateHbmToFluent.Converter.Methods,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernateHbmToFluent.Converter.Methods' NHibernateHbmToFluent.Converter' NHibernateHbmToFluent.Converter.Types' NHibernateHbmToFluent.Converter,NHibernateHbmToFluent.Converter.Methods.CustomType' NHibernateHbmToFluent.Converter.ClassMapBody' NHibernateHbmToFluent.Converter.PropertyMappingType' NHibernateHbmToFluent.Converter.Types.Bag' NHibernateHbmToFluent.Converter.Types.Id,NHibernateHbmToFluent.Converter.Methods.CustomType' NHibernateHbmToFluent.Converter.ClassMapBody' NHibernateHbmToFluent.Converter.PropertyMappingType' NHibernateHbmToFluent.Converter.Types.Bag' NHibernateHbmToFluent.Converter.Types.Id
Cyclic Dependency,Converter,NHibernateHbmToFluent.Converter.Methods,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernateHbmToFluent.Converter.Methods' NHibernateHbmToFluent.Converter.Types' NHibernateHbmToFluent.Converter' NHibernateHbmToFluent.Converter.Types' NHibernateHbmToFluent.Converter,NHibernateHbmToFluent.Converter.Methods.CustomType' NHibernateHbmToFluent.Converter.Types.Bag' NHibernateHbmToFluent.Converter.Types.Id' NHibernateHbmToFluent.Converter.ClassMapBody' NHibernateHbmToFluent.Converter.PropertyMappingType,NHibernateHbmToFluent.Converter.Methods.CustomType' NHibernateHbmToFluent.Converter.Types.Bag' NHibernateHbmToFluent.Converter.Types.Id' NHibernateHbmToFluent.Converter.ClassMapBody' NHibernateHbmToFluent.Converter.PropertyMappingType
Cyclic Dependency,Converter,NHibernateHbmToFluent.Converter.Types,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernateHbmToFluent.Converter.Types' NHibernateHbmToFluent.Converter,NHibernateHbmToFluent.Converter.Types.Bag' NHibernateHbmToFluent.Converter.Types.Id' NHibernateHbmToFluent.Converter.ClassMapBody' NHibernateHbmToFluent.Converter.PropertyMappingType,NHibernateHbmToFluent.Converter.Types.Bag' NHibernateHbmToFluent.Converter.Types.Id' NHibernateHbmToFluent.Converter.ClassMapBody' NHibernateHbmToFluent.Converter.PropertyMappingType
Cyclic Dependency,Converter,NHibernateHbmToFluent.Converter.Types,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernateHbmToFluent.Converter.Types' NHibernateHbmToFluent.Converter' NHibernateHbmToFluent.Converter.Methods' NHibernateHbmToFluent.Converter' NHibernateHbmToFluent.Converter.Methods.Join,NHibernateHbmToFluent.Converter.Types.Bag' NHibernateHbmToFluent.Converter.Types.Id' NHibernateHbmToFluent.Converter.ClassMapBody' NHibernateHbmToFluent.Converter.PropertyMappingType' NHibernateHbmToFluent.Converter.Methods.CustomType' NHibernateHbmToFluent.Converter.Methods.Join.Cascade,NHibernateHbmToFluent.Converter.Types.Bag' NHibernateHbmToFluent.Converter.Types.Id' NHibernateHbmToFluent.Converter.ClassMapBody' NHibernateHbmToFluent.Converter.PropertyMappingType' NHibernateHbmToFluent.Converter.Methods.CustomType' NHibernateHbmToFluent.Converter.Methods.Join.Cascade
Unstable Dependency,Converter,NHibernateHbmToFluent.Converter,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NHibernateHbmToFluent.Converter.Methods' NHibernateHbmToFluent.Converter.Types,NHibernateHbmToFluent.Converter.Index' NHibernateHbmToFluent.Converter.ICommonMapMethod' NHibernateHbmToFluent.Converter.Nullability' NHibernateHbmToFluent.Converter.Unique' NHibernateHbmToFluent.Converter.Bag' NHibernateHbmToFluent.Converter.Component' NHibernateHbmToFluent.Converter.Id' NHibernateHbmToFluent.Converter.Map' NHibernateHbmToFluent.Converter.References' NHibernateHbmToFluent.Converter.Set,NHibernateHbmToFluent.Converter.Index' NHibernateHbmToFluent.Converter.ICommonMapMethod' NHibernateHbmToFluent.Converter.Nullability' NHibernateHbmToFluent.Converter.Unique' NHibernateHbmToFluent.Converter.Bag' NHibernateHbmToFluent.Converter.Component' NHibernateHbmToFluent.Converter.Id' NHibernateHbmToFluent.Converter.Map' NHibernateHbmToFluent.Converter.References' NHibernateHbmToFluent.Converter.Set
Feature Concentration,Converter,NHibernateHbmToFluent.Converter.Extensions.NHibernate,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HbmBagExtensions]' [HbmColumnExtensions]' [HbmComponentExtensions]' [HbmIdExtensions]' [HbmManyToManyExtensions]' [HbmManyToOneExtensions]' [HbmOneToManyExtensions]' [HbmPropertyExtensions]' [HbmSetExtensions]. LCC (Lack of Component Cohesion) = 1,NHibernateHbmToFluent.Converter.Extensions.NHibernate.HbmColumnExtensions' NHibernateHbmToFluent.Converter.Extensions.NHibernate.HbmComponentExtensions' NHibernateHbmToFluent.Converter.Extensions.NHibernate.HbmIdExtensions' NHibernateHbmToFluent.Converter.Extensions.NHibernate.HbmManyToManyExtensions' NHibernateHbmToFluent.Converter.Extensions.NHibernate.HbmManyToOneExtensions' NHibernateHbmToFluent.Converter.Extensions.NHibernate.HbmOneToManyExtensions' NHibernateHbmToFluent.Converter.Extensions.NHibernate.HbmPropertyExtensions' NHibernateHbmToFluent.Converter.Extensions.NHibernate.HbmSetExtensions,NHibernateHbmToFluent.Converter.Extensions.NHibernate.HbmBagExtensions' NHibernateHbmToFluent.Converter.Extensions.NHibernate.HbmColumnExtensions' NHibernateHbmToFluent.Converter.Extensions.NHibernate.HbmComponentExtensions' NHibernateHbmToFluent.Converter.Extensions.NHibernate.HbmIdExtensions' NHibernateHbmToFluent.Converter.Extensions.NHibernate.HbmManyToManyExtensions' NHibernateHbmToFluent.Converter.Extensions.NHibernate.HbmManyToOneExtensions' NHibernateHbmToFluent.Converter.Extensions.NHibernate.HbmOneToManyExtensions' NHibernateHbmToFluent.Converter.Extensions.NHibernate.HbmPropertyExtensions' NHibernateHbmToFluent.Converter.Extensions.NHibernate.HbmSetExtensions
Scattered Functionality,Converter,NHibernateHbmToFluent.Converter.Types,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NHibernateHbmToFluent.Converter' NHibernateHbmToFluent.Converter.Extensions,NHibernateHbmToFluent.Converter.MappedPropertyInfo' NHibernateHbmToFluent.Converter.Extensions.CodeFileBuilderExtensions' NHibernateHbmToFluent.Converter.CodeFileBuilder' NHibernateHbmToFluent.Converter.ClassMapBody,NHibernateHbmToFluent.Converter.MappedPropertyInfo' NHibernateHbmToFluent.Converter.Extensions.CodeFileBuilderExtensions' NHibernateHbmToFluent.Converter.CodeFileBuilder' NHibernateHbmToFluent.Converter.ClassMapBody
