Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,EntityFramework.PostgreSql,MetdataItemExtensions,D:\research\architectureSmells\repos\darionato_PostgreSqlMigrationSqlGenerator\EntityFramework.PostgreSql\EntityFramework.PostgreSql\PostgreSqlVisitor.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.Migrations.Sql,PostgreSqlMigrationSqlGenerator,D:\research\architectureSmells\repos\darionato_PostgreSqlMigrationSqlGenerator\EntityFramework.PostgreSql\EntityFramework.PostgreSql\PostgreSqlMigrationSqlGenerator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,EntityFramework.PostgreSql.Utilities,ByteExtensions,D:\research\architectureSmells\repos\darionato_PostgreSqlMigrationSqlGenerator\EntityFramework.PostgreSql\EntityFramework.PostgreSql\Utilities\ByteExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,EntityFramework.PostgreSql.Utilities,EnumerableExtensions,D:\research\architectureSmells\repos\darionato_PostgreSqlMigrationSqlGenerator\EntityFramework.PostgreSql\EntityFramework.PostgreSql\Utilities\EnumerableExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,EntityFramework.PostgreSql.Utilities,StringExtensions,D:\research\architectureSmells\repos\darionato_PostgreSqlMigrationSqlGenerator\EntityFramework.PostgreSql\EntityFramework.PostgreSql\Utilities\StringExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,EntityFramework.PostgreSql.Utilities,ThrowHelper,D:\research\architectureSmells\repos\darionato_PostgreSqlMigrationSqlGenerator\EntityFramework.PostgreSql\EntityFramework.PostgreSql\Utilities\ThrowHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,EntityFramework.PostgreSql,PostgreSqlGenerator,D:\research\architectureSmells\repos\darionato_PostgreSqlMigrationSqlGenerator\EntityFramework.PostgreSql\EntityFramework.PostgreSql\PostgreSqlGenerator.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 42 public methods
Insufficient Modularization,EntityFramework.PostgreSql,PostgreSqlGenerator,D:\research\architectureSmells\repos\darionato_PostgreSqlMigrationSqlGenerator\EntityFramework.PostgreSql\EntityFramework.PostgreSql\PostgreSqlGenerator.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 44 methods
Insufficient Modularization,EntityFramework.PostgreSql,PostgreSqlVisitor,D:\research\architectureSmells\repos\darionato_PostgreSqlMigrationSqlGenerator\EntityFramework.PostgreSql\EntityFramework.PostgreSql\PostgreSqlVisitor.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 42 public methods
Insufficient Modularization,EntityFramework.PostgreSql,PostgreSqlVisitor,D:\research\architectureSmells\repos\darionato_PostgreSqlMigrationSqlGenerator\EntityFramework.PostgreSql\EntityFramework.PostgreSql\PostgreSqlVisitor.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 49 methods
