Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ComposeNamedModelVisitor,5,5,1,0,1,102,17,0,0,0.52,6,1
Program,0,3,0,0,0,63,10,0,0,0,2,0
Command,0,0,0,0,0,3,0,0,1,0,0,2
Event,0,0,0,0,0,3,0,0,1,0,0,2
Message,0,0,0,0,0,3,0,2,1,0,0,0
NamedModel,1,1,6,0,1,44,1,0,0,0,3,2
NamedPropertyContainer,1,1,2,0,0,24,1,2,0,0,1,1
Property,2,1,2,0,1,31,1,0,0,1,0,2
DataType,0,0,0,0,0,3,0,0,1,0,0,2
