Method,LOC,CC,PC
KRuntimeHome:GetGlobalKRuntimePath,3,1,0
KRuntimeHome:GetUserProfileKRuntimePath,3,1,0
KRuntimeHome:GetRuntimePaths,3,1,3
KRuntimeRunner:KRuntimeRunner,2,1,0
KRuntimeRunner:Start,8,1,4
KRuntimeRunner:OnRuntimeStarted,9,2,1
KRuntimeRunner:Stop,10,2,0
KRuntimeRunner:StartRuntime,32,2,7
KRuntimeRunner:OnStarted,5,2,0
KSolution:KSolution,3,1,1
KSolution:LoadProjects,5,2,0
KSolution:GetItemByGuid,3,1,1
KSolution:SavePreferences,2,1,0
KSolution:Save,2,1,0
KSolution:IsAncestorOf,3,1,1
KSolution:AddExistingProject,3,1,1
KSolution:AddFile,3,1,1
KSolution:CreateFolder,3,1,1
KSolution:Dispose,2,1,0
KSolution:LoadProject,6,1,1
KSolution:GetProject,4,1,2
OpenKProject:Run,10,4,0
OpenKSolutionDirectory:Run,8,4,0
ProcessingQueue:ProcessingQueue,4,1,1
ProcessingQueue:Start,4,1,0
ProcessingQueue:Post,6,1,1
ProcessingQueue:ReceiveMessages,12,3,0
ProcessingQueueProvider:CreateProcessingQueue,37,1,1
RunProject:Run,6,2,0
SolutionFileWatcher:SolutionFileWatcher,4,1,2
SolutionFileWatcher:Start,5,1,2
SolutionFileWatcher:WatchSolutionFiles,34,4,1
SolutionFileWatcher:OnFileChanged,11,3,1
SolutionFileWatcher:Dispose,5,2,0
SolutionFileWatcher:GetProjectPath,3,1,1
Message:ToString,3,1,0
ProjectContentContainer:ProjectContentContainer,23,4,3
ProjectContentContainer:Dispose,19,3,0
ProjectContentContainer:SerializeAsync,27,1,2
ProjectContentContainer:IsSerializable,3,1,1
ProjectContentContainer:GetCacheFileName,11,2,1
ProjectContentContainer:TryReadFromCache,39,11,1
ProjectContentContainer:SaveToCache,21,7,2
ProjectContentContainer:RemoveCache,13,3,1
ProjectContentContainer:ParseInformationUpdated,16,1,2
ProjectContentContainer:SetAssemblyName,12,1,1
ProjectContentContainer:SetLocation,10,1,1
ProjectContentContainer:SetCompilerSettings,8,1,1
ProjectContentContainer:Initialize,16,3,2
ProjectContentContainer:IsParseableFile,5,1,1
ProjectContentContainer:ParseFiles,54,1,3
ProjectContentContainer:ReparseCode,11,2,1
ProjectContentContainer:DoReparseCode,19,1,3
ProjectContentContainer:DoResolveReferences,38,6,2
ProjectContentContainer:ReparseReferences,8,2,1
ProjectContentContainer:OnAssemblyRefreshed,13,1,3
ProjectContentContainer:ResolveReferenceForAssemblyModel,15,3,1
ProjectContentContainer:OnProjectItemAdded,13,3,2
ProjectContentContainer:OnProjectItemRemoved,17,4,2
