Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Typesafe.Mailgun,Typesafe.Mailgun,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Typesafe.Mailgun' Typesafe.Mailgun.Http,Typesafe.Mailgun.FormPartsBuilder' Typesafe.Mailgun.IMailgunClient' Typesafe.Mailgun.Http.MailgunHttpRequest,Typesafe.Mailgun.FormPartsBuilder' Typesafe.Mailgun.IMailgunClient' Typesafe.Mailgun.Http.MailgunHttpRequest
Cyclic Dependency,Typesafe.Mailgun,Typesafe.Mailgun,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Typesafe.Mailgun' Typesafe.Mailgun.Http' Typesafe.Mailgun.Routing,Typesafe.Mailgun.FormPartsBuilder' Typesafe.Mailgun.IMailgunClient' Typesafe.Mailgun.Http.MailgunHttpRequest' Typesafe.Mailgun.Routing.CreateRouteCommand,Typesafe.Mailgun.FormPartsBuilder' Typesafe.Mailgun.IMailgunClient' Typesafe.Mailgun.Http.MailgunHttpRequest' Typesafe.Mailgun.Routing.CreateRouteCommand
Cyclic Dependency,Typesafe.Mailgun,Typesafe.Mailgun.Http,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Typesafe.Mailgun.Http' Typesafe.Mailgun' Typesafe.Mailgun.Routing' Typesafe.Mailgun,Typesafe.Mailgun.Http.MailgunHttpRequest' Typesafe.Mailgun.FormPartsBuilder' Typesafe.Mailgun.IMailgunClient' Typesafe.Mailgun.Routing.CreateRouteCommand,Typesafe.Mailgun.Http.MailgunHttpRequest' Typesafe.Mailgun.FormPartsBuilder' Typesafe.Mailgun.IMailgunClient' Typesafe.Mailgun.Routing.CreateRouteCommand
Cyclic Dependency,Typesafe.Mailgun,Typesafe.Mailgun.Http,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Typesafe.Mailgun.Http' Typesafe.Mailgun.Routing' Typesafe.Mailgun' Typesafe.Mailgun.Routing' Typesafe.Mailgun,Typesafe.Mailgun.Http.MailgunHttpRequest' Typesafe.Mailgun.Routing.CreateRouteCommand' Typesafe.Mailgun.FormPartsBuilder' Typesafe.Mailgun.IMailgunClient,Typesafe.Mailgun.Http.MailgunHttpRequest' Typesafe.Mailgun.Routing.CreateRouteCommand' Typesafe.Mailgun.FormPartsBuilder' Typesafe.Mailgun.IMailgunClient
Cyclic Dependency,Typesafe.Mailgun,Typesafe.Mailgun.Routing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Typesafe.Mailgun.Routing' Typesafe.Mailgun,Typesafe.Mailgun.Routing.CreateRouteCommand' Typesafe.Mailgun.FormPartsBuilder' Typesafe.Mailgun.IMailgunClient,Typesafe.Mailgun.Routing.CreateRouteCommand' Typesafe.Mailgun.FormPartsBuilder' Typesafe.Mailgun.IMailgunClient
Cyclic Dependency,Typesafe.Mailgun,Typesafe.Mailgun.Statistics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Typesafe.Mailgun.Statistics' Typesafe.Mailgun,Typesafe.Mailgun.Statistics.MailgunStatEntry' Typesafe.Mailgun.FormPartsBuilder' Typesafe.Mailgun.IMailgunClient,Typesafe.Mailgun.Statistics.MailgunStatEntry' Typesafe.Mailgun.FormPartsBuilder' Typesafe.Mailgun.IMailgunClient
Cyclic Dependency,Typesafe.Mailgun,Typesafe.Mailgun.Statistics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Typesafe.Mailgun.Statistics' Typesafe.Mailgun' Typesafe.Mailgun.Http' Typesafe.Mailgun,Typesafe.Mailgun.Statistics.MailgunStatEntry' Typesafe.Mailgun.FormPartsBuilder' Typesafe.Mailgun.IMailgunClient' Typesafe.Mailgun.Http.MailgunHttpRequest,Typesafe.Mailgun.Statistics.MailgunStatEntry' Typesafe.Mailgun.FormPartsBuilder' Typesafe.Mailgun.IMailgunClient' Typesafe.Mailgun.Http.MailgunHttpRequest
Cyclic Dependency,Typesafe.Mailgun,Typesafe.Mailgun.Statistics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Typesafe.Mailgun.Statistics' Typesafe.Mailgun' Typesafe.Mailgun.Http' Typesafe.Mailgun.Routing' Typesafe.Mailgun,Typesafe.Mailgun.Statistics.MailgunStatEntry' Typesafe.Mailgun.FormPartsBuilder' Typesafe.Mailgun.IMailgunClient' Typesafe.Mailgun.Http.MailgunHttpRequest' Typesafe.Mailgun.Routing.CreateRouteCommand,Typesafe.Mailgun.Statistics.MailgunStatEntry' Typesafe.Mailgun.FormPartsBuilder' Typesafe.Mailgun.IMailgunClient' Typesafe.Mailgun.Http.MailgunHttpRequest' Typesafe.Mailgun.Routing.CreateRouteCommand
Unstable Dependency,Typesafe.Mailgun,Typesafe.Mailgun,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Typesafe.Mailgun.Routing' Typesafe.Mailgun.Statistics,Typesafe.Mailgun.Route' Typesafe.Mailgun.RouteAction' Typesafe.Mailgun.RouteFilter' Typesafe.Mailgun.MailgunStatEntry' Typesafe.Mailgun.CreateRouteCommand' Typesafe.Mailgun.MailgunRouteQuery' Typesafe.Mailgun.MailgunStatsQuery,Typesafe.Mailgun.Route' Typesafe.Mailgun.RouteAction' Typesafe.Mailgun.RouteFilter' Typesafe.Mailgun.MailgunStatEntry' Typesafe.Mailgun.CreateRouteCommand' Typesafe.Mailgun.MailgunRouteQuery' Typesafe.Mailgun.MailgunStatsQuery
Unstable Dependency,Typesafe.Mailgun,Typesafe.Mailgun.Http,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Typesafe.Mailgun,Typesafe.Mailgun.Http.IMailgunAccountInfo,Typesafe.Mailgun.Http.IMailgunAccountInfo
