Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Opus_Encoder_GUI,MainForm,C:\repos\CoolOppo_Opus-Encoder-GUI\mainForm.cs,StartConverting,The length of the statement  "	opusencProcess.StartInfo.Arguments = "--bitrate" + space + bitrateAdjuster.Value + space + doubleQuote + openFileDialog1.FileName + doubleQuote + space + doubleQuote + Path.GetDirectoryName (openFileDialog1.FileName) + "\\" + Path.GetFileNameWithoutExtension (openFileDialog1.FileName) + ".opus" + doubleQuote; " is 310.
