Method,LOC,CC,PC
DockPanel:DockPanel,3,1,0
DockPanel:Dock,10,3,1
DockPanel:Dock,14,5,2
DockPanel:UnDock,17,5,1
DockPanel:AutoHide,10,3,1
DockPanel:AutoHide,16,5,2
DockPanel:AutoHide,14,5,3
DockPanel:UnAutoHide,17,5,1
DockPanel:DragMove,24,5,2
DockPanel:DragStop,17,4,2
DockPanel:Clear,11,4,0
DockPanel:Serialize,9,3,1
DockPanel:Deserialize,41,8,1
DockPanel:GetSerializableObject,39,8,0
DockPanel:ToggleMinimizeMaximizeDocument,23,6,0
DockPanel:ComputeDragChecks,123,59,1
DockPanel:ComputeDockingLocation,24,7,1
DockPanel:CreateDockAutoHide,25,7,1
DockPanel:GetDockAutoHide,7,1,2
DockPanel:RemoveDockAutoHide,11,3,1
DockPanel:CreateDockNotebook,16,5,1
DockPanel:CreateDockNotebook,56,9,2
DockPanel:GetDockNotebook,3,1,1
DockPanel:GetDockNotebook,7,1,2
DockPanel:RemoveDockNotebook,33,6,1
DockPanel:GetDragLocation,7,2,1
DockPanelException:DockPanelException,2,1,0
DockPanelException:DockPanelException,2,1,1
DockPanelException:DockPanelException,2,1,2
DockPanelException:DockPanelException,2,1,2
DockPane:DockPane,11,1,1
DockPane:OnParentSet,9,2,1
DockPane:Caption_DockDragStateEvent,4,2,2
DockNotebook:DockNotebook,14,2,2
DockNotebook:Dock,12,2,1
DockNotebook:GetDockedWidget,15,5,1
DockNotebook:Undock,22,7,1
DockNotebook:GetSerializableObject,21,3,0
DockNotebook:OnPageAdded,4,1,2
DockNotebook:OnPageRemoved,4,1,2
DockNotebook:UpdateShowTabs,11,2,0
DockCaption:DockCaption,25,4,4
DockCaption:OnExposeEvent,19,4,1
DockCaption:OnParentSet,6,2,1
DockCaption:OnStyleSet,9,2,1
DockCaption:OnSizeAllocated,4,1,1
DockCaption:EventBox_ButtonPressEvent,40,11,2
DockCaption:EventBox_ButtonReleaseEvent,41,16,2
DockCaption:EventBox_EnterNotifyEvent,15,4,2
DockCaption:EventBox_LeaveNotifyEvent,10,3,2
DockCaption:EventBox_MotionNotifyEvent,33,10,2
DockCaption:GenerateLayout,26,6,1
DockCaption:DrawButton,53,6,8
DockAutoHide:DockAutoHide,16,3,2
DockAutoHide:Add,11,2,2
DockAutoHide:Remove,14,3,1
DockAutoHide:Hide,10,3,1
DockAutoHide:GetSerializableObject,17,2,0
DockAutoHide:OnStyleSet,21,5,1
DockAutoHide:OnSizeAllocated,4,1,1
DockAutoHide:OnExposeEvent,44,9,1
DockAutoHide:EventBox_EnterNotifyEvent,4,1,2
DockAutoHide:EventBox_LeaveNotifyEvent,6,2,2
DockAutoHide:EventBox_MotionNotifyEvent,4,1,2
DockAutoHide:GetContent,7,2,1
DockAutoHide:GenerateLayout,8,1,1
DockAutoHide:ResizeContents,53,12,0
DockAutoHide:DrawButton,17,1,5
DockAutoHide:CheckMouseIsHover,39,9,1
DockDragWindow:DockDragWindow,9,2,1
DockDragWindow:OnExposeEvent,6,1,1
DockAutoHideWindow:DockAutoHideWindow,38,6,3
DockAutoHideWindow:SizerMove,34,9,1
DockAutoHideWindow:OnExposeEvent,9,1,1
DockAutoHideWindow:OnLeaveNotifyEvent,7,2,1
DockAutoHideWindow:OnMotionNotifyEvent,7,2,1
DockAutoHideWindow:DockPaneSizer_DockDragStateEvent,3,1,2
DockSizer:DockSizer,11,2,2
DockSizer:OnExposeEvent,28,5,1
DockSizer:EventBox_ButtonPressEvent,7,2,2
DockSizer:EventBox_ButtonReleaseEvent,22,7,2
DockSizer:EventBox_EnterNotifyEvent,8,3,2
DockSizer:EventBox_LeaveNotifyEvent,8,3,2
DockSizer:EventBox_MotionNotifyEvent,12,4,2
DockAutoHideContent:DockAutoHideContent,12,1,3
DockPerspective:DockPerspective,16,1,0
DockPerspective:PerspectiveExist,13,4,1
DockPerspective:Combobox_Changed,30,7,2
DockPerspective:ButtonNew_Clicked,9,2,2
DockPerspective:ButtonDelete_Clicked,19,5,2
DockPerspective:GetName,4,1,1
DockPerspective:GetPath,3,1,1
DockPerspective:DockPanel_DockDocumentMaximizedEvent,16,2,2
DockNewPerspectiveDialog:DockNewPerspectiveDialog,5,1,1
DockNewPerspectiveDialog:OnResponse,6,2,1
DockNewPerspectiveDialog:Entry_Changed,3,1,2
DockDragStateEventArgs:DockDragStateEventArgs,3,1,1
DockDocumentMaximizedEventArgs:DockDocumentMaximizedEventArgs,3,1,1
Gui:Initialize,5,2,1
BinContainer:Attach,7,1,1
BinContainer:OnSizeRequested,5,2,2
BinContainer:OnSizeAllocated,5,2,2
BinContainer:OnAdded,3,1,2
BinContainer:SetUiManager,4,1,1
BinContainer:OnRealized,10,3,2
IconLoader:LoadIcon,32,3,3
ActionGroups:GetActionGroup,3,1,1
ActionGroups:GetActionGroup,3,1,1
