Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DockPanel,12,26,5,0,12,696,171,0,0,1,12,3
DockingLocation,0,0,0,0,0,35,0,0,0,0,0,8
DockingState,0,0,0,0,0,6,0,0,0,0,0,4
DockButtonType,0,0,0,0,0,7,0,0,0,0,0,1
DockingCapability,0,0,0,0,0,7,0,0,0,0,0,3
DockPanelException,0,4,0,0,3,28,4,0,0,0,0,2
DockPane,3,3,1,0,1,50,5,0,0,1,3,2
DockNotebook,2,8,2,0,5,137,23,0,0,1,9,1
IDockableWidget,0,0,8,0,0,40,0,3,0,0,0,8
DockCaption,15,12,0,0,1,325,69,0,0,0.99,6,2
DockAutoHide,3,16,3,0,5,325,57,0,0,0.98,8,2
DockDragWindow,0,2,0,0,1,32,3,0,0,0,0,1
DockAutoHideWindow,5,6,0,0,2,124,21,0,0,1,7,3
DockSizer,6,7,0,0,0,126,26,0,0,1,3,1
DockAutoHideContent,8,1,2,6,1,60,1,0,0,1,2,2
DockPanelSerializable,0,0,6,0,0,27,0,0,0,0,0,1
DockNotebookSerializable,0,0,3,0,0,15,0,0,0,0,0,2
DockAutoHideSerializable,0,0,2,0,0,11,0,0,0,0,0,2
DockableWidgetSerializable,0,0,7,0,0,31,0,0,0,0,0,3
DockPerspective,8,8,3,0,2,210,23,0,0,0.98,3,1
DockNewPerspectiveDialog,2,3,0,1,1,34,4,0,0,0.83,1,1
DockDragStateEventArgs,1,1,1,0,1,25,1,0,0,1,0,4
DockDocumentMaximizedEventArgs,1,1,1,0,1,25,1,0,0,1,0,2
Gui,1,1,0,0,0,10,2,0,0,0,0,0
BinContainer,2,6,0,0,2,45,10,0,0,1,0,0
IconLoader,0,1,0,0,1,36,3,0,0,0,0,0
ActionGroups,0,2,0,0,2,11,2,0,0,0,0,0
