Method,LOC,CC,PC
Program:Main,45,6,1
Program:UpdateItemDataSource,27,4,6
Program:PublishModel,26,7,5
Program:PublishDataSource,15,1,4
Program:CreateFolders,16,3,2
Program:PublishReport,11,3,3
Program:PrintChildren,13,4,3
ReportingService2010:ReportingService2010,10,2,0
ReportingService2010:CreateCatalogItem,12,1,7
ReportingService2010:CreateCatalogItemAsync,3,1,6
ReportingService2010:CreateCatalogItemAsync,13,2,7
ReportingService2010:OnCreateCatalogItemOperationCompleted,6,2,1
ReportingService2010:SetItemDefinition,8,1,3
ReportingService2010:SetItemDefinitionAsync,3,1,3
ReportingService2010:SetItemDefinitionAsync,10,2,4
ReportingService2010:OnSetItemDefinitionOperationCompleted,6,2,1
ReportingService2010:GetItemDefinition,6,1,1
ReportingService2010:GetItemDefinitionAsync,3,1,1
ReportingService2010:GetItemDefinitionAsync,8,2,2
ReportingService2010:OnGetItemDefinitionOperationCompleted,6,2,1
ReportingService2010:GetItemType,6,1,1
ReportingService2010:GetItemTypeAsync,3,1,1
ReportingService2010:GetItemTypeAsync,8,2,2
ReportingService2010:OnGetItemTypeOperationCompleted,6,2,1
ReportingService2010:DeleteItem,5,1,1
ReportingService2010:DeleteItemAsync,3,1,1
ReportingService2010:DeleteItemAsync,8,2,2
ReportingService2010:OnDeleteItemOperationCompleted,6,2,1
ReportingService2010:MoveItem,6,1,2
ReportingService2010:MoveItemAsync,3,1,2
ReportingService2010:MoveItemAsync,9,2,3
ReportingService2010:OnMoveItemOperationCompleted,6,2,1
ReportingService2010:InheritParentSecurity,5,1,1
ReportingService2010:InheritParentSecurityAsync,3,1,1
ReportingService2010:InheritParentSecurityAsync,8,2,2
ReportingService2010:OnInheritParentSecurityOperationCompleted,6,2,1
ReportingService2010:ListItemHistory,6,1,1
ReportingService2010:ListItemHistoryAsync,3,1,1
ReportingService2010:ListItemHistoryAsync,8,2,2
ReportingService2010:OnListItemHistoryOperationCompleted,6,2,1
ReportingService2010:ListChildren,7,1,2
ReportingService2010:ListChildrenAsync,3,1,2
ReportingService2010:ListChildrenAsync,9,2,3
ReportingService2010:OnListChildrenOperationCompleted,6,2,1
ReportingService2010:ListDependentItems,6,1,1
ReportingService2010:ListDependentItemsAsync,3,1,1
ReportingService2010:ListDependentItemsAsync,8,2,2
ReportingService2010:OnListDependentItemsOperationCompleted,6,2,1
ReportingService2010:FindItems,9,1,4
ReportingService2010:FindItemsAsync,3,1,4
ReportingService2010:FindItemsAsync,11,2,5
ReportingService2010:OnFindItemsOperationCompleted,6,2,1
ReportingService2010:ListParents,6,1,1
ReportingService2010:ListParentsAsync,3,1,1
ReportingService2010:ListParentsAsync,8,2,2
ReportingService2010:OnListParentsOperationCompleted,6,2,1
ReportingService2010:CreateFolder,8,1,3
ReportingService2010:CreateFolderAsync,3,1,3
ReportingService2010:CreateFolderAsync,10,2,4
ReportingService2010:OnCreateFolderOperationCompleted,6,2,1
ReportingService2010:SetProperties,6,1,2
ReportingService2010:SetPropertiesAsync,3,1,2
ReportingService2010:SetPropertiesAsync,9,2,3
ReportingService2010:OnSetPropertiesOperationCompleted,6,2,1
ReportingService2010:GetProperties,7,1,2
ReportingService2010:GetPropertiesAsync,3,1,2
ReportingService2010:GetPropertiesAsync,9,2,3
ReportingService2010:OnGetPropertiesOperationCompleted,6,2,1
ReportingService2010:SetItemReferences,6,1,2
ReportingService2010:SetItemReferencesAsync,3,1,2
ReportingService2010:SetItemReferencesAsync,9,2,3
ReportingService2010:OnSetItemReferencesOperationCompleted,6,2,1
ReportingService2010:GetItemReferences,7,1,2
ReportingService2010:GetItemReferencesAsync,3,1,2
ReportingService2010:GetItemReferencesAsync,9,2,3
ReportingService2010:OnGetItemReferencesOperationCompleted,6,2,1
ReportingService2010:ListItemTypes,4,1,0
ReportingService2010:ListItemTypesAsync,3,1,0
ReportingService2010:ListItemTypesAsync,6,2,1
ReportingService2010:OnListItemTypesOperationCompleted,6,2,1
ReportingService2010:SetSubscriptionProperties,10,1,6
ReportingService2010:SetSubscriptionPropertiesAsync,3,1,6
ReportingService2010:SetSubscriptionPropertiesAsync,13,2,7
ReportingService2010:OnSetSubscriptionPropertiesOperationCompleted,6,2,1
ReportingService2010:GetSubscriptionProperties,13,1,8
ReportingService2010:GetSubscriptionPropertiesAsync,3,1,1
ReportingService2010:GetSubscriptionPropertiesAsync,8,2,2
ReportingService2010:OnGetSubscriptionPropertiesOperationCompleted,6,2,1
ReportingService2010:SetDataDrivenSubscriptionProperties,11,1,7
ReportingService2010:SetDataDrivenSubscriptionPropertiesAsync,3,1,7
ReportingService2010:SetDataDrivenSubscriptionPropertiesAsync,14,2,8
ReportingService2010:OnSetDataDrivenSubscriptionPropertiesOperationCompleted,6,2,1
ReportingService2010:GetDataDrivenSubscriptionProperties,14,1,9
ReportingService2010:GetDataDrivenSubscriptionPropertiesAsync,3,1,1
ReportingService2010:GetDataDrivenSubscriptionPropertiesAsync,8,2,2
ReportingService2010:OnGetDataDrivenSubscriptionPropertiesOperationCompleted,6,2,1
ReportingService2010:DeleteSubscription,5,1,1
ReportingService2010:DeleteSubscriptionAsync,3,1,1
ReportingService2010:DeleteSubscriptionAsync,8,2,2
ReportingService2010:OnDeleteSubscriptionOperationCompleted,6,2,1
ReportingService2010:CreateSubscription,11,1,6
ReportingService2010:CreateSubscriptionAsync,3,1,6
ReportingService2010:CreateSubscriptionAsync,13,2,7
ReportingService2010:OnCreateSubscriptionOperationCompleted,6,2,1
ReportingService2010:CreateDataDrivenSubscription,12,1,7
ReportingService2010:CreateDataDrivenSubscriptionAsync,3,1,7
ReportingService2010:CreateDataDrivenSubscriptionAsync,14,2,8
ReportingService2010:OnCreateDataDrivenSubscriptionOperationCompleted,6,2,1
ReportingService2010:GetExtensionSettings,6,1,1
ReportingService2010:GetExtensionSettingsAsync,3,1,1
ReportingService2010:GetExtensionSettingsAsync,8,2,2
ReportingService2010:OnGetExtensionSettingsOperationCompleted,6,2,1
ReportingService2010:ValidateExtensionSettings,8,1,3
ReportingService2010:ValidateExtensionSettingsAsync,3,1,3
ReportingService2010:ValidateExtensionSettingsAsync,10,2,4
ReportingService2010:OnValidateExtensionSettingsOperationCompleted,6,2,1
ReportingService2010:ListSubscriptions,6,1,1
ReportingService2010:ListSubscriptionsAsync,3,1,1
ReportingService2010:ListSubscriptionsAsync,8,2,2
ReportingService2010:OnListSubscriptionsOperationCompleted,6,2,1
ReportingService2010:ListMySubscriptions,6,1,1
ReportingService2010:ListMySubscriptionsAsync,3,1,1
ReportingService2010:ListMySubscriptionsAsync,8,2,2
ReportingService2010:OnListMySubscriptionsOperationCompleted,6,2,1
ReportingService2010:ListSubscriptionsUsingDataSource,6,1,1
ReportingService2010:ListSubscriptionsUsingDataSourceAsync,3,1,1
ReportingService2010:ListSubscriptionsUsingDataSourceAsync,8,2,2
ReportingService2010:OnListSubscriptionsUsingDataSourceOperationCompleted,6,2,1
ReportingService2010:ChangeSubscriptionOwner,6,1,2
ReportingService2010:ChangeSubscriptionOwnerAsync,3,1,2
ReportingService2010:ChangeSubscriptionOwnerAsync,9,2,3
ReportingService2010:OnChangeSubscriptionOwnerOperationCompleted,6,2,1
ReportingService2010:CreateDataSource,10,1,5
ReportingService2010:CreateDataSourceAsync,3,1,5
ReportingService2010:CreateDataSourceAsync,12,2,6
ReportingService2010:OnCreateDataSourceOperationCompleted,6,2,1
ReportingService2010:PrepareQuery,9,1,4
ReportingService2010:PrepareQueryAsync,3,1,2
ReportingService2010:PrepareQueryAsync,9,2,3
ReportingService2010:OnPrepareQueryOperationCompleted,6,2,1
ReportingService2010:EnableDataSource,5,1,1
ReportingService2010:EnableDataSourceAsync,3,1,1
ReportingService2010:EnableDataSourceAsync,8,2,2
ReportingService2010:OnEnableDataSourceOperationCompleted,6,2,1
ReportingService2010:DisableDataSource,5,1,1
ReportingService2010:DisableDataSourceAsync,3,1,1
ReportingService2010:DisableDataSourceAsync,8,2,2
ReportingService2010:OnDisableDataSourceOperationCompleted,6,2,1
ReportingService2010:SetDataSourceContents,6,1,2
ReportingService2010:SetDataSourceContentsAsync,3,1,2
ReportingService2010:SetDataSourceContentsAsync,9,2,3
ReportingService2010:OnSetDataSourceContentsOperationCompleted,6,2,1
ReportingService2010:GetDataSourceContents,6,1,1
ReportingService2010:GetDataSourceContentsAsync,3,1,1
ReportingService2010:GetDataSourceContentsAsync,8,2,2
ReportingService2010:OnGetDataSourceContentsOperationCompleted,6,2,1
ReportingService2010:ListDatabaseCredentialRetrievalOptions,4,1,0
ReportingService2010:ListDatabaseCredentialRetrievalOptionsAsync,3,1,0
ReportingService2010:ListDatabaseCredentialRetrievalOptionsAsync,6,2,1
ReportingService2010:OnListDatabaseCredentialRetrievalOptionsOperationCompleted,6,2,1
ReportingService2010:SetItemDataSources,6,1,2
ReportingService2010:SetItemDataSourcesAsync,3,1,2
ReportingService2010:SetItemDataSourcesAsync,9,2,3
ReportingService2010:OnSetItemDataSourcesOperationCompleted,6,2,1
ReportingService2010:GetItemDataSources,6,1,1
ReportingService2010:GetItemDataSourcesAsync,3,1,1
ReportingService2010:GetItemDataSourcesAsync,8,2,2
ReportingService2010:OnGetItemDataSourcesOperationCompleted,6,2,1
ReportingService2010:TestConnectForDataSourceDefinition,9,1,4
ReportingService2010:TestConnectForDataSourceDefinitionAsync,3,1,3
ReportingService2010:TestConnectForDataSourceDefinitionAsync,10,2,4
ReportingService2010:OnTestConnectForDataSourceDefinitionOperationCompleted,6,2,1
ReportingService2010:TestConnectForItemDataSource,10,1,5
ReportingService2010:TestConnectForItemDataSourceAsync,3,1,4
ReportingService2010:TestConnectForItemDataSourceAsync,11,2,5
ReportingService2010:OnTestConnectForItemDataSourceOperationCompleted,6,2,1
ReportingService2010:CreateRole,7,1,3
ReportingService2010:CreateRoleAsync,3,1,3
ReportingService2010:CreateRoleAsync,10,2,4
ReportingService2010:OnCreateRoleOperationCompleted,6,2,1
ReportingService2010:SetRoleProperties,7,1,3
ReportingService2010:SetRolePropertiesAsync,3,1,3
ReportingService2010:SetRolePropertiesAsync,10,2,4
ReportingService2010:OnSetRolePropertiesOperationCompleted,6,2,1
ReportingService2010:GetRoleProperties,8,1,3
ReportingService2010:GetRolePropertiesAsync,3,1,2
ReportingService2010:GetRolePropertiesAsync,9,2,3
ReportingService2010:OnGetRolePropertiesOperationCompleted,6,2,1
ReportingService2010:DeleteRole,5,1,1
ReportingService2010:DeleteRoleAsync,3,1,1
ReportingService2010:DeleteRoleAsync,8,2,2
ReportingService2010:OnDeleteRoleOperationCompleted,6,2,1
ReportingService2010:ListRoles,7,1,2
ReportingService2010:ListRolesAsync,3,1,2
ReportingService2010:ListRolesAsync,9,2,3
ReportingService2010:OnListRolesOperationCompleted,6,2,1
ReportingService2010:ListTasks,6,1,1
ReportingService2010:ListTasksAsync,3,1,1
ReportingService2010:ListTasksAsync,8,2,2
ReportingService2010:OnListTasksOperationCompleted,6,2,1
ReportingService2010:SetPolicies,6,1,2
ReportingService2010:SetPoliciesAsync,3,1,2
ReportingService2010:SetPoliciesAsync,9,2,3
ReportingService2010:OnSetPoliciesOperationCompleted,6,2,1
ReportingService2010:GetPolicies,7,1,2
ReportingService2010:GetPoliciesAsync,3,1,1
ReportingService2010:GetPoliciesAsync,8,2,2
