Namespace,Type,Method,LOC,CC,PC
BonusBits.CodeSamples.Agatha.Backend.Composition,CastleRegistration,CastleRegistration,3,1,0
BonusBits.CodeSamples.Agatha.Backend.Composition,CastleRegistration,Register,13,1,0
BonusBits.CodeSamples.Agatha.Backend.Composition,CastleRegistration,RegisterTransient,8,1,0
BonusBits.CodeSamples.Agatha.Backend.Composition,CastleRegistration,RegisterSingleton,7,1,0
BonusBits.CodeSamples.Agatha.Backend.Composition,ReleaseComponentInterceptor,ReleaseComponentInterceptor,3,1,0
BonusBits.CodeSamples.Agatha.Backend.Composition,ReleaseComponentInterceptor,ReleaseComponentInterceptor,3,1,1
BonusBits.CodeSamples.Agatha.Backend.Composition,ReleaseComponentInterceptor,Intercept,10,2,1
BonusBits.CodeSamples.Agatha.Backend.Composition,StructureMapRegistration,StructureMapRegistration,3,1,0
BonusBits.CodeSamples.Agatha.Backend.Composition,StructureMapRegistration,Register,39,1,0
BonusBits.CodeSamples.Agatha.Backend.Domain,Authenticator,Authenticator,5,1,3
BonusBits.CodeSamples.Agatha.Backend.Domain,Database,Database,6,1,2
BonusBits.CodeSamples.Agatha.Backend.Domain,Database,Close,3,1,0
BonusBits.CodeSamples.Agatha.Backend.Domain,Database,Dispose,12,2,1
BonusBits.CodeSamples.Agatha.Backend.Domain,Database,Dispose,4,1,0
BonusBits.CodeSamples.Agatha.Backend.Domain,ErrorHandler,ErrorHandler,3,1,1
BonusBits.CodeSamples.Agatha.Backend.Domain,IDatabase,Close,0,1,0
BonusBits.CodeSamples.Agatha.Backend.Domain,IWebService,Execute,0,1,0
BonusBits.CodeSamples.Agatha.Backend.Domain,StockQuote,StockQuote,5,1,3
BonusBits.CodeSamples.Agatha.Backend.Domain,WebService,WebService,4,1,2
BonusBits.CodeSamples.Agatha.Backend.Domain,WebService,Execute,1,1,0
BonusBits.CodeSamples.Agatha.Backend,Program,Main,20,1,0
BonusBits.CodeSamples.Agatha.Backend,Program,SelectIoC,20,3,0
BonusBits.CodeSamples.Agatha.Backend,TestHandler,TestHandler,2,1,1
BonusBits.CodeSamples.Agatha.Backend,TestHandler,Handle,5,1,1
