Method,LOC,CC,PC
NinjectSectionHandler:DeserializeElement,3,1,2
ExtensionsForKernel:LoadFromConfiguration,9,2,1
ExtensionsForKernel:GetModules,5,1,2
ExtensionsForDictionary:GetProcessor,7,2,3
ExtensionsForXElement:RequiredAttribute,7,2,2
AbstractXmlAttributeProcessor:AbstractXmlAttributeProcessor,5,1,3
AbstractXmlAttributeProcessor:AppliesTo,3,1,1
AbstractXmlAttributeProcessor:Process,1,1,3
AbstractXmlElementProcessor:AbstractXmlElementProcessor,5,1,3
AbstractXmlElementProcessor:AppliesTo,3,1,1
AbstractXmlElementProcessor:Process,1,1,3
BindingBuilderFactory:Create,8,1,2
BindingBuilderFactory:HandleToAttribute,8,2,2
BindingBuilderFactory:HandleToProviderAttribute,8,2,2
BindingBuilderFactory:GetTypeFromAttributeValue,7,2,1
BindingBuilderFactory:VerifyElementHasExactlyOneToAttribute,9,3,1
BindXmlElementProcessor:BindXmlElementProcessor,17,1,2
BindXmlElementProcessor:Handle,5,1,2
ChildElementProcessor:ChildElementProcessor,4,1,2
ChildElementProcessor:ProcessAttributes,3,1,2
ChildElementProcessor:ProcessAttributes,11,3,3
ChildElementProcessor:ProcessChildElements,6,2,2
ChildElementProcessor:SetOwner,5,1,1
ChildElementProcessor:GetRelevantProcessors,3,1,2
IBindingBuilderFactory:Create,1,1,2
IChildElementProcessor:ProcessAttributes,1,1,2
IChildElementProcessor:ProcessAttributes,1,1,3
IChildElementProcessor:ProcessChildElements,1,1,2
IChildElementProcessor:SetOwner,1,1,1
IModuleChildXmlElementProcessor:Handle,1,1,2
IXmlAttributeProcessor:Process,1,1,3
IXmlElementProcessor:Process,1,1,3
IXmlNodeProcessor:AppliesTo,1,1,1
MetadataXmlElementProcessor:MetadataXmlElementProcessor,2,1,0
MetadataXmlElementProcessor:Process,5,1,3
NameXmlAttributeProcessor:NameXmlAttributeProcessor,2,1,0
NameXmlAttributeProcessor:Process,3,1,3
ScopeXmlAttributeProcessor:ScopeXmlAttributeProcessor,3,1,1
ScopeXmlAttributeProcessor:Process,8,2,3
ScopeXmlAttributeProcessor:GetInvalidScopeErrorMessage,6,1,2
IScopeHandler:SetScope,1,1,1
SingletonScopeHandler:SetScope,3,1,1
ThreadScopeHandler:SetScope,3,1,1
TransientScopeHandler:SetScope,3,1,1
XmlExtensionModule:Load,12,1,0
XmlModule:XmlModule,5,1,2
XmlModule:Load,6,2,0
XmlModuleLoaderPlugin:XmlModuleLoaderPlugin,4,1,2
XmlModuleLoaderPlugin:LoadModules,3,1,1
XmlModuleLoaderPlugin:GetModules,6,1,1
