Method,LOC,CC,PC
GibsonFactory:CreateGuitar,3,1,1
GibsonFactory:CreateSynthesizer,3,1,0
GibsonFactory:CreateViolin,3,1,0
KorgFactory:CreateGuitar,3,1,1
KorgFactory:CreateSynthesizer,3,1,0
KorgFactory:CreateViolin,3,1,0
YamahaFactory:CreateGuitar,3,1,1
YamahaFactory:CreateSynthesizer,3,1,0
YamahaFactory:CreateViolin,3,1,0
IMusicalInstrumentFactory:CreateGuitar,1,1,1
IMusicalInstrumentFactory:CreateSynthesizer,1,1,0
IMusicalInstrumentFactory:CreateViolin,1,1,0
AbstractFactoryTest:GetOperationResult,8,2,1
AbstractFactoryTest:Run,26,2,0
AdapterTest:Run,9,1,0
FileTextRetriever:FileTextRetriever,3,1,1
FileTextRetriever:GetText,6,4,0
ITextRetriever:GetText,1,1,0
TextRetrieverFactory:CreateFileTextRetriever,3,1,1
TextRetrieverFactory:CreateWebPageRetriever,3,1,1
TextViewer:TextViewer,3,1,1
TextViewer:ShowText,4,1,0
WebPageRetriever:WebPageRetriever,3,1,1
WebPageRetriever:GetText,6,1,0
BridgeTest:Run,15,1,0
MapPoint:MapPoint,3,1,3
MapPoint:BodyReferenceEquals,3,1,1
MapPointRep:MapPointRep,5,1,3
MapPointRep:GetInstance,8,2,4
GetRequestBuilder:ConfigureMethod,4,1,0
GetRequestBuilder:GetRequestBuilder,2,1,1
PostRequestBuilder:ConfigureMethod,4,1,0
PostRequestBuilder:ConfigureRequestOptions,9,3,1
PostRequestBuilder:PostRequestBuilder,2,1,1
WebRequestBuilder:ConfigureMethod,3,1,0
WebRequestBuilder:ConfigureUserAgent,4,1,0
WebRequestBuilder:ConfigureCookies,4,1,1
WebRequestBuilder:ConfigureRequestOptions,3,1,1
WebRequestBuilder:GetRequestResult,7,5,0
WebRequestBuilder:WebRequestBuilder,3,1,1
DefaultWebRequestManager:DefaultWebRequestManager,4,1,2
DefaultWebRequestManager:ConfigureRequest,3,1,0
BuilderTest:WriteFile,6,4,2
BuilderTest:DownloadVkHomePage,7,1,0
BuilderTest:DownloadElibrary,7,1,0
BuilderTest:Run,4,1,0
ChainOfResponsibilityTest:Run,10,1,0
CarebookEmployee:CarebookEmployee,2,1,0
CarebookEmployee:CarebookEmployee,4,1,2
CarebookEmployee:HandleSimpleRefactoringRequest,5,2,1
CarebookEmployee:HandlePageBehaviorChangeRequest,5,2,1
CarebookEmployee:HandleCarebookFunctionalityChangeRequest,5,2,1
IFunctionalityChangeRequestHandler:HandleSimpleRefactoringRequest,1,1,1
IFunctionalityChangeRequestHandler:HandlePageBehaviorChangeRequest,1,1,1
IFunctionalityChangeRequestHandler:HandleCarebookFunctionalityChangeRequest,1,1,1
TeamFactory:CreateProductManager,3,1,1
TeamFactory:CreateTeamLeader,3,1,2
TeamFactory:CreateDeveloper,3,1,2
TeamFactory:CreateTester,3,1,2
Developer:Developer,2,1,2
Developer:HandleSimpleRefactoringRequest,3,1,1
ProductManager:ProductManager,2,1,1
ProductManager:HandleCarebookFunctionalityChangeRequest,3,1,1
TeamLeader:TeamLeader,2,1,2
TeamLeader:HandlePageBehaviorChangeRequest,3,1,1
Tester:Tester,2,1,2
CreateFileCommand:CreateFileCommand,3,1,1
CreateFileCommand:Execute,4,1,0
CreateFileCommand:Unexecute,3,1,0
DeleteFileCommand:DeleteFileCommand,3,1,1
DeleteFileCommand:Execute,3,1,0
DeleteFileCommand:Unexecute,4,1,0
ExitCommand:Execute,3,1,0
ExitCommand:Unexecute,3,1,0
ICommand:Execute,1,1,0
ICommand:Unexecute,1,1,0
CommandTest:GetCommand,15,4,1
CommandTest:AddCommandToList,8,2,1
CommandTest:RedoCommand,8,2,0
CommandTest:UndoLastCommand,9,3,0
CommandTest:Run,28,5,0
Chord:Chord,3,1,1
Chord:Play,8,3,1
Chord:Add,3,1,1
Chord:Clone,8,3,0
Chord:GetShallowCopy,3,1,0
SingleNote:SingleNote,3,1,1
SingleNote:Play,8,2,1
SingleNote:Clone,3,1,0
SingleNote:GetShallowCopy,3,1,0
SoundFactory:CreateNote,3,1,1
SoundFactory:CreateChord,4,1,2
IChord:Add,1,1,1
ISound:Play,1,1,1
CompositeTest:Run,37,6,0
AttractiveGirlDecorator:AttractiveGirlDecorator,3,1,1
AttractiveGirlDecorator:Talk,4,1,0
IntelligentGirlDecorator:IntelligentGirlDecorator,3,1,1
IntelligentGirlDecorator:Talk,4,1,0
JazzGirlDecorator:JazzGirlDecorator,3,1,1
JazzGirlDecorator:Talk,4,1,0
NiceAssGirlDecorator:NiceAssGirlDecorator,3,1,1
NiceAssGirlDecorator:Talk,4,1,0
SharpDressedGirlDecorator:SharpDressedGirlDecorator,3,1,1
SharpDressedGirlDecorator:Talk,4,1,0
BasicGirl:Talk,3,1,0
IGirl:Talk,1,1,0
DecoratorTest:Run,32,5,0
DownloadManager:GetText,7,1,1
FacadeTest:Run,5,1,0
FestivalFactory:CreateFestival,10,4,1
Campsite:GetBooking,3,1,0
Hellfest:GetFestivalInfo,3,1,0
Hellfest:GetPlaceToLive,3,1,0
Hostel:GetBooking,3,1,0
IFestival:GetFestivalInfo,1,1,0
IFestival:GetPlaceToLive,1,1,0
IPlaceToLive:GetBooking,1,1,0
Tuska:GetFestivalInfo,3,1,0
Tuska:GetPlaceToLive,3,1,0
FactoryMethodTest:PrintAggregateFestivalInfo,8,1,1
FactoryMethodTest:Run,11,1,0
IPatternTest:Run,1,1,0
