Method,LOC,CC,PC
DbColumnAttribute:DbColumnAttribute,5,1,0
ConfigurationSettingProvider:GetConnectionStringSettings,3,1,1
DataReaderConvert:DataReaderConvert,2,1,1
DataReaderConvert:DataReaderConvert,15,4,2
DataReaderConvert:CreateColumnsMapping,41,8,2
DataReaderConvert:Convert,32,6,1
DataReaderConvert:CreateAnonymous,13,3,2
DataReaderConvert:CreateClass,15,4,1
DataReaderConvert:SetValue,157,52,3
DataRecordDynamicWrapper:DataRecordDynamicWrapper,3,1,1
DataRecordDynamicWrapper:TryGetMember,4,1,2
FieldReader:FieldReader,2,1,0
FieldReader:GetName,1,1,1
FieldReader:GetFieldType,1,1,1
FieldReader:GetOrdinal,1,1,1
FieldReader:GetValue,1,1,1
FieldReader:IsDBNull,1,1,1
FieldReader:GetBoolean,3,1,1
FieldReader:GetChar,3,1,1
FieldReader:GetSByte,3,1,1
FieldReader:GetByte,3,1,1
FieldReader:GetInt16,3,1,1
FieldReader:GetUInt16,3,1,1
FieldReader:GetInt32,3,1,1
FieldReader:GetUInt32,3,1,1
FieldReader:GetInt64,3,1,1
FieldReader:GetUInt64,3,1,1
FieldReader:GetSingle,3,1,1
FieldReader:GetDouble,3,1,1
FieldReader:GetDecimal,3,1,1
FieldReader:GetDateTime,3,1,1
FieldReader:GetString,3,1,1
FieldReader:GetGuid,3,1,1
FieldReader:IsEmpty,3,1,1
FieldReader:ChangeType,3,1,1
FieldReader:ReadEnum,22,9,2
FieldReader:ReadValue,13,4,1
FieldReader:ReadValue,6,2,1
FieldReader:ReadValue,42,19,2
FieldReader:ReadGuid,6,2,1
FieldReader:ReadBoolean,66,58,1
FieldReader:ReadChar,66,58,1
FieldReader:ReadSByte,66,58,1
FieldReader:ReadByte,66,58,1
FieldReader:ReadInt16,66,58,1
FieldReader:ReadUInt16,66,58,1
FieldReader:ReadInt32,66,58,1
FieldReader:ReadUInt32,66,58,1
FieldReader:ReadInt64,66,58,1
FieldReader:ReadUInt64,66,58,1
FieldReader:ReadSingle,66,58,1
FieldReader:ReadDouble,66,58,1
FieldReader:ReadDecimal,66,58,1
FieldReader:ReadDateTime,66,58,1
FieldReader:ReadString,66,58,1
DbFieldReader:DbFieldReader,7,2,1
DbFieldReader:Init,7,2,0
DbFieldReader:GetName,3,1,1
DbFieldReader:GetFieldType,3,1,1
